NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10705.439453125;18979.078125;0;720.862731933594;350.402069091797;516.296203613281;0;12267.6064453125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;4329.23388671875;0;0;0;0;0;0;0;34105.328125;1183.31909179688;0;0;666.942687988281;0;0;0;0;0;0;0;0;0;0;0;0;1467.76574707031;0;0;0;0;0;0;0;0;0;NA
NA;19739.552734375;0;0;0;0;0;0;0;0;0;0;0;0;501.383239746094;0;0;0;0;20442.802734375;24014.6796875;1841.09997558594;0;0;0;0;0;0;0;0;0;0;0;0;0;239.788757324219;0;397.505950927734;0;0;8618.2451171875;0;0;0;0;0;NA
NA;0;4970.0556640625;0;0;0;0;0;0;0;0;0;0;2468.00805664062;0;283.785034179688;0;0;0;1941.33508300781;30824.2578125;295.305419921875;0;0;0;0;0;0;0;0;0;4343.236328125;0;0;0;0;0;5876.1484375;0;0;0;0;0;1416.66748046875;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28560.55859375;6910.91796875;31486.56640625;0;0;0;0;0;0;0;0;0;0;0;1327.15808105469;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3526.93603515625;873.16357421875;6518.88037109375;98.1545944213867;0;20739.8984375;0;2955.42431640625;0;0;0;0;0;0;0;0;1798.81884765625;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;2474.39453125;0;0;0;0;0;0;0;0;0;4419.802734375;0;0;0;479.114196777344;0;0;0;0;0;4813.7734375;0;0;0;3142.53271484375;0;0;0;0;0;0;0;0;NA
NA;0;28375.5625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255.104202270508;0;0;0;0;1085.15893554688;0;0;0;0;0;0;0;0;12608.833984375;37106.91796875;0;NA
NA;260.732482910156;546.978271484375;0;0;0;0;0;0;0;0;0;0;1120.66345214844;0;5441.27783203125;0;0;0;0;0;0;1129.9990234375;0;0;0;0;0;0;0;0;0;0;0;1231.48510742188;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2646.2685546875;0;0;4274.40185546875;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;4828.552734375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;752.712646484375;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;2457.39306640625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83.5735549926758;0;2197.94067382812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;597.692016601562;0;0;0;0;0;0;29068.34375;0;0;0;0;0;0;1557.73706054688;0;0;0;0;0;0;0;0;3035.19360351562;0;0;0;0;0;300.055389404297;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2374.76684570312;0;0;0;0;0;0;28426.779296875;0;0;0;0;0;0;0;0;0;0;8369.5927734375;0;4686.57470703125;0;0;0;7842.0283203125;NA
NA;0;0;0;0;1190.84912109375;0;0;0;0;0;0;0;0;0;0;0;0;0;17020.673828125;0;0;0;0;0;0;531.73046875;0;0;0;0;0;0;0;0;273.538482666016;0;0;0;0;0;0;26.929479598999;0;3224.55541992188;1814.46520996094;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2093.19750976562;0;0;0;0;0;0;1008.72723388672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;1109.83813476562;0;0;0;0;0;0;4683.83544921875;0;0;0;0;23824.439453125;0;0;0;0;0;0;1454.76049804688;16941.0234375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;673.211364746094;0;0;0;0;0;0;0;0;0;0;62566.5546875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23349.990234375;6100.12158203125;0;0;NA
NA;0;0;0;0;1024.68212890625;0;0;0;0;0;0;1197.96887207031;0;0;19338.798828125;0;0;0;0;0;0;0;0;0;0;0;9050.3984375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3660.07470703125;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;1378.5302734375;0;19049.412109375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8800.55859375;0;1306.60168457031;0;0;2981.75927734375;0;0;0;0;NA
NA;0;0;1919.318359375;0;0;0;0;0;0;0;3381.06005859375;0;377.388854980469;0;0;13094.712890625;6922.45556640625;0;0;0;0;0;0;0;0;602.335815429688;0;0;0;0;4096.8740234375;0;0;0;0;0;0;0;0;0;0;6753.5859375;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;7537.58935546875;0;0;0;0;0;0;0;0;0;0;762.377563476562;0;0;8303.537109375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;266.600128173828;0;487.961334228516;0;0;0;0;0;0;0;0;0;0;0;0;0;4579.8125;0;6618.884765625;2.11774158477783;4355.1396484375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;392.341033935547;0;0;0;1252.86950683594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4913.72021484375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;87158.3828125;0;0;0;0;0;0;0;0;0;0;120.150230407715;25275.060546875;793.912414550781;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2886.4560546875;0;0;0;0;0;0;0;0;0;0;17237.861328125;0;0;0;0;0;NA
NA;1177.55895996094;148277.859375;0;0;0;0;0;0;945.573303222656;0;0;0;603.557861328125;1672.78759765625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;14965.0751953125;0;0;0;0;0;2133.08422851562;0;0;136.053405761719;0;1020.54608154297;4098.6025390625;233.418670654297;0;0;0;0;793.46923828125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7372.20751953125;22720.736328125;12282.7216796875;0;0;0;0;0;4079.42456054688;0;NA
NA;0;0;0;0;0;0;0;2462.65576171875;0;0;0;128.941177368164;0;7195.11767578125;5458.4912109375;1196.322265625;0;0;0;93.1845245361328;73033.9765625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22933.46484375;0;9538.3544921875;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;857.188781738281;0;2871.162109375;0;3054.78442382812;446.766723632812;19621.078125;3247.76928710938;0;0;0;0;21330.236328125;37519.36328125;0;0;0;0;0;0;0;6738.341796875;0;0;0;0;0;0;11346.849609375;22629.46875;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;2467.94384765625;0;0;0;452.850158691406;0;14827.68359375;28472.935546875;988.897888183594;0;0;0;1289.15637207031;10442.8232421875;0;0;0;0;0;0;1558.53674316406;2661.791015625;0;0;0;0;0;15494.478515625;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;1628.19702148438;0;0;0;996.565551757812;0;482.218078613281;0;0;50764.92578125;12928.552734375;0;0;245.813781738281;0;0;26296.16796875;0;0;0;0;0;0;0;0;0;0;0;0;3825.67041015625;0;0;0;0;0;0;0;0;0;NA
