NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;4483.826171875;13708.583984375;24156.328125;21493.6640625;23726.208984375;9852.890625;0;1822.95690917969;0;0;0;0;0;0;NA
NA;0;0;0;0;262.014190673828;17494.474609375;14849.384765625;22448.2421875;22049.296875;33.6221733093262;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;2330.61376953125;84.1174468994141;311.667724609375;6927.4228515625;4112.916015625;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;5065.3193359375;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;1731.86682128906;22.1665687561035;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;4366.37353515625;3383.98095703125;5025.23095703125;6349.041015625;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;6188.56640625;11442.828125;16146.7734375;12130.1806640625;25.6357536315918;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;12838.5322265625;16425.3359375;15561.3330078125;19800.333984375;1971.00756835938;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;4206.736328125;19724.349609375;24856.4140625;11771.408203125;6071.69677734375;90.3790893554688;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
