NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;240.558654785156;2499.4658203125;1836.49731445312;1363.36755371094;1069.77404785156;893.886779785156;0;255.265487670898;0.329323530197144;3073.33276367188;932.8876953125;914.128723144531;109.02001953125;0;NA
NA;603.336608886719;1445.15197753906;2215.583984375;1809.08361816406;2540.61743164062;1661.57739257812;6.73269462585449;1159.68334960938;90.2588119506836;5116.9892578125;991.687194824219;2741.89233398438;1567.21044921875;461.554382324219;NA
NA;2222.86376953125;1252.8544921875;175.549240112305;2150.96752929688;2449.74877929688;802.814636230469;15.4557485580444;416.049163818359;313.950958251953;5506.46484375;8096.01318359375;1083.4150390625;627.4501953125;1331.1572265625;NA
NA;2880.56811523438;533.944885253906;211.463607788086;1939.00927734375;1829.69848632812;2602.48120117188;1368.6484375;679.149963378906;2193.36840820312;10946.4697265625;11647.3203125;966.230590820312;1509.83984375;1194.09631347656;NA
NA;5780.35302734375;922.072998046875;9.54518890380859;372.531463623047;767.027221679688;5550.15869140625;6214.931640625;155.773895263672;2386.57568359375;17621.5703125;7080.5107421875;3120.58935546875;3095.88427734375;2733.28466796875;NA
NA;5614.52685546875;549.575927734375;304.626007080078;494.731567382812;783.113098144531;3981.36547851562;4034.0166015625;0;0;4885.98046875;1738.13354492188;1797.80834960938;1131.88049316406;2988.61450195312;NA
NA;3348.99389648438;1548.23742675781;13.8729667663574;187.312850952148;3619.03100585938;2605.83251953125;4348.20556640625;364.995910644531;0;258.774536132812;1018.63891601562;89.041862487793;1447.89184570312;1857.83276367188;NA
NA;1405.01220703125;1782.86022949219;397.713348388672;1156.74169921875;2587.40356445312;3826.302734375;4414.95556640625;741.89501953125;0;435.720397949219;201.144073486328;523.706176757812;2398.88842773438;1310.05102539062;NA
NA;418.40234375;1897.20202636719;536.428527832031;258.45849609375;1722.93627929688;1942.63000488281;5317.798828125;1309.95031738281;0;31.2746849060059;75.1565704345703;1683.60705566406;2207.84375;2339.5224609375;NA
NA;621.025573730469;3209.53857421875;1063.4521484375;458.358276367188;187.83122253418;1666.09167480469;3183.2529296875;145.601119995117;0;210.196060180664;1363.55517578125;0;277.147766113281;353.350433349609;NA
NA;1881.35302734375;3783.017578125;964.493041992188;88.2445983886719;375.084564208984;3980.07788085938;2849.79931640625;56.4265594482422;0;531.644775390625;0;0;94.9485626220703;1039.2529296875;NA
NA;818.640808105469;1783.36437988281;1795.49157714844;65.6763153076172;396.021331787109;1089.59375;1699.27014160156;411.954956054688;0;0;0;0;184.139465332031;776.038818359375;NA
NA;442.695251464844;718.218322753906;2217.19580078125;408.133972167969;1085.91516113281;259.148071289062;880.51806640625;36.6121406555176;0;0;485.902465820312;674.400817871094;20.5093059539795;1098.11254882812;NA
NA;169.292144775391;836.041137695312;2761.90649414062;41.3930206298828;1750.84130859375;148.054122924805;1782.49377441406;2559.58154296875;225.109420776367;81.3703384399414;536.519836425781;17.9521656036377;276.580200195312;1219.20178222656;NA
NA;110.331909179688;1902.22290039062;3127.00756835938;564.726379394531;587.972045898438;160.226104736328;2942.17358398438;3317.56030273438;893.464416503906;60.4088706970215;640.416931152344;0;929.4833984375;76.6746673583984;NA
NA;48.8975067138672;695.6611328125;2937.43505859375;1264.43615722656;537.460327148438;3218.3447265625;4976.3369140625;1726.22131347656;99.0085678100586;2150.44848632812;212.157135009766;0;0;121.288314819336;NA
NA;356.491058349609;614.749572753906;3944.13598632812;2248.86474609375;4532.60302734375;6892.060546875;2483.68334960938;198.721267700195;333.618408203125;2348.16870117188;0;0;0;0;NA
NA;214.296310424805;1925.03051757812;5755.447265625;5863.4443359375;7593.67626953125;7343.705078125;934.853210449219;1455.02136230469;1600.30456542969;2005.25451660156;0;0;0;0;NA
NA;263.601989746094;1011.86834716797;3263.138671875;3607.92822265625;5466.9111328125;5383.462890625;3009.08203125;3002.33862304688;3855.79223632812;2812.732421875;0;0;0;0;NA
NA;65.2156982421875;777.808715820312;2216.45385742188;1764.70178222656;3386.58862304688;6096.2392578125;6665.19970703125;2061.626953125;3644.3466796875;2341.0263671875;0;0;0;0;NA
NA;210.931549072266;572.821044921875;1289.86499023438;1917.5576171875;3002.69091796875;6131.263671875;4021.17407226562;3359.75;3092.08544921875;1501.64770507812;0;0;0;0;NA
NA;461.986968994141;569.106018066406;492.404113769531;2147.92016601562;3818.80102539062;5610.02197265625;5688.03369140625;3725.716796875;3850.43408203125;45.2681465148926;0;0;0;0;NA
NA;357.839721679688;414.780487060547;555.748779296875;3389.89111328125;3140.22485351562;6750.8408203125;3076.72045898438;3469.52392578125;2774.759765625;0;0;0;0;0;NA
NA;481.638641357422;1127.5771484375;496.057952880859;4175.8271484375;4495.6875;6276.60693359375;4221.484375;4779.98779296875;2263.162109375;0;0;0;0;0;NA
NA;593.639404296875;712.154724121094;287.204650878906;3556.78173828125;3713.95043945312;5558.26904296875;4070.61962890625;4146.98876953125;391.2138671875;0;0;0;0;0;NA
NA;156.128692626953;760.975769042969;269.393035888672;4690.31298828125;3200.74926757812;4901.21240234375;3632.908203125;1418.81213378906;1188.74133300781;0;0;0;0;0;NA
NA;0;906.35888671875;551.321105957031;2218.95288085938;2874.40234375;4572.9013671875;3487.17456054688;1182.93713378906;688.182678222656;0;0;0;0;1342.99584960938;NA
NA;0;1290.93859863281;470.383239746094;2582.81665039062;3088.703125;5671.7041015625;3245.02734375;1959.693359375;54.5581130981445;0;0;0;0;266.040405273438;NA
NA;0;793.144653320312;538.138793945312;1901.32592773438;3919.314453125;6374.17431640625;2759.71655273438;3963.3369140625;170.183578491211;0;0;0;0;0;NA
NA;0;467.991882324219;1127.044921875;1229.68786621094;3263.45385742188;6261.3642578125;5389.26318359375;2859.09033203125;58.9052085876465;0;0;135.621047973633;0;0;NA
NA;NA;0;2199.81494140625;1757.19165039062;5415.6865234375;6261.9794921875;5713.501953125;3226.62744140625;978.808532714844;0;0;0;NA;0;NA
NA;NA;0;1307.23876953125;2348.43896484375;3833.56079101562;6407.4013671875;5372.79736328125;4887.6875;416.054718017578;0;0;NA;NA;NA;NA
NA;NA;NA;1183.45703125;2564.6044921875;3231.4833984375;5521.62255859375;4800.47900390625;5192.90966796875;168.63020324707;1074.154296875;6.34138488769531;NA;NA;NA;NA
NA;NA;NA;0;2335.09033203125;2001.07934570312;7022.1318359375;5609.78515625;4512.7265625;2728.224609375;127.226318359375;94.7801513671875;NA;NA;NA;NA
NA;NA;NA;0;1396.66613769531;2216.73852539062;5979.17578125;6043.7919921875;5067.0791015625;2447.72216796875;813.514953613281;150.389724731445;NA;NA;NA;NA
NA;NA;NA;0;1311.79125976562;2322.6796875;4157.26123046875;7327.45751953125;6289.16748046875;12882.91796875;606.872802734375;1534.45959472656;NA;NA;NA;NA
NA;NA;NA;0;0;2525.62329101562;4697.6357421875;7834.46728515625;7831.4013671875;22087.228515625;3223.89672851562;410.81640625;NA;NA;NA;NA
NA;NA;NA;0;0;2028.59448242188;5738.771484375;7722.40380859375;8002.67626953125;20212.359375;85.9087753295898;126.202522277832;NA;NA;1874.7119140625;NA
NA;NA;NA;0;0;1612.60095214844;5749.3271484375;7976.22900390625;11376.962890625;19961.767578125;1526.60400390625;NA;NA;NA;261.331573486328;NA
NA;NA;NA;NA;0;0;5013.5126953125;7901.94091796875;7930.5595703125;20118.322265625;5803.8388671875;NA;NA;86.2104187011719;810.667358398438;NA
NA;NA;NA;NA;0;0;2490.44116210938;7788.46337890625;7804.74072265625;9755.8798828125;1018.27136230469;NA;22.8301239013672;301.032135009766;538.361694335938;NA
NA;NA;NA;NA;0;0;553.259643554688;5391.580078125;7363.6123046875;6764.54296875;1585.279296875;56.5066604614258;33.7753829956055;103.077087402344;18.663818359375;NA
NA;NA;NA;NA;NA;0;0;2893.38549804688;6407.81884765625;7608.1416015625;2487.5888671875;20.4999694824219;15.3443908691406;0;904.15234375;NA
NA;NA;NA;NA;NA;0;0;764.808532714844;5410.2041015625;6662.39892578125;4725.345703125;135.275573730469;16.8592624664307;31.015796661377;671.884643554688;NA
NA;NA;NA;NA;NA;0;0;0;2123.20361328125;6350.984375;7014.66259765625;638.650756835938;62.0193328857422;222.675689697266;1159.64624023438;NA
NA;NA;NA;NA;NA;NA;0;0;393.419219970703;5356.6806640625;6709.9697265625;1635.87268066406;260.358459472656;1224.46496582031;2901.25634765625;NA
NA;NA;NA;NA;NA;NA;0;0;0;2995.31420898438;7197.818359375;3963.81420898438;288.113616943359;4401.02783203125;1849.01513671875;NA
NA;NA;NA;NA;NA;NA;0;0;0;508.854553222656;4940.572265625;4410.04736328125;1876.6865234375;690.715881347656;1863.10620117188;NA
NA;NA;NA;NA;NA;NA;0;0;0;0;1710.99096679688;5069.9482421875;1941.3701171875;315.328002929688;130.270965576172;NA
NA;NA;NA;NA;NA;NA;NA;0;0;0;0;2780.2587890625;4145.68505859375;586.869567871094;745.289733886719;NA
NA;NA;NA;NA;NA;NA;NA;0;0;0;0;26.6303253173828;2349.44018554688;2994.07592773438;79.12548828125;NA
NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;214.188629150391;2399.21997070312;4362.85986328125;NA
NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;477.103515625;3202.5439453125;NA
NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;1180.56909179688;NA
NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;3317.890625;NA
