NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;570.722473144531;28.420108795166;0;760.666809082031;76.6312866210938;617.841918945312;63.3061790466309;7307.66064453125;1624.85595703125;9100.11328125;11541.419921875;59.4950065612793;714.362915039062;979.430114746094;3089.72875976562;472.577697753906;1935.93737792969;0;NA
NA;0;57.2790374755859;4134.8203125;624.610900878906;272.387115478516;424.662353515625;41.595386505127;2151.81640625;5524.9658203125;4682.89453125;23138.15625;1041.14086914062;526.299011230469;598.463134765625;5200.5439453125;2455.46850585938;3277.11010742188;374.891357421875;NA
NA;356.458251953125;573.312438964844;1523.33825683594;296.10009765625;732.311706542969;4850.6376953125;228.353469848633;0;1192.333984375;4273.41552734375;6214.63330078125;1319.23876953125;494.848022460938;2180.70654296875;0;633.151550292969;542.283447265625;2303.298828125;NA
NA;1006.16394042969;179.470962524414;7132.94482421875;487.297424316406;2542.24853515625;2460.81591796875;3098.93017578125;14.9524421691895;1186.38989257812;2821.13940429688;2058.00610351562;652.781616210938;535.153625488281;59.959156036377;220.207290649414;18.5713996887207;3529.67578125;0;NA
NA;2022.4267578125;732.110778808594;1363.36987304688;60.2599334716797;2426.84912109375;195.233383178711;998.053100585938;0;1366.00451660156;4282.31396484375;560.880187988281;180.387237548828;1871.28759765625;1755.12573242188;316.35498046875;2146.47802734375;1452.39697265625;123.59895324707;NA
NA;733.500366210938;129.735687255859;3696.67919921875;1493.05297851562;45.8188667297363;2829.57397460938;314.769470214844;0;187.710906982422;1727.98950195312;290.580413818359;4184.71826171875;0;6486.005859375;385.629791259766;2854.251953125;5345.93310546875;147.901168823242;NA
NA;4006.7236328125;4808.43701171875;587.863525390625;1997.95288085938;565.598693847656;0;0;1664.1103515625;1442.72644042969;3505.4775390625;3138.09130859375;794.656127929688;5221.599609375;596.751647949219;2966.92236328125;879.160339355469;2060.47827148438;3590.90698242188;NA
NA;578.412841796875;3508.44799804688;961.788452148438;1386.79418945312;300.283233642578;164.246871948242;0;1046.02978515625;550.88623046875;386.784606933594;758.898803710938;1954.65563964844;4584.58984375;4139.77587890625;340.750366210938;17.4093494415283;1413.8173828125;92.1848754882812;NA
NA;113.449996948242;620.274108886719;1511.49157714844;648.101135253906;73.3304748535156;102.393615722656;0;865.918029785156;196.274353027344;2950.46215820312;286.745422363281;829.390869140625;396.124664306641;403.360534667969;878.653930664062;569.955505371094;2306.24096679688;338.496032714844;NA
NA;463.158874511719;3041.0283203125;120.387023925781;693.467163085938;620.455810546875;156.138977050781;1797.27124023438;18.9702663421631;751.939819335938;3479.91259765625;35.0794830322266;1015.34228515625;1162.1572265625;1910.4150390625;24.5909843444824;455.940307617188;4942.8310546875;1695.814453125;NA
NA;78.1800384521484;4036.0537109375;7337.8525390625;4957.06103515625;1874.85607910156;1801.72778320312;11.3546104431152;2146.17553710938;1730.36279296875;0;818.558532714844;2115.57080078125;1904.18493652344;1444.6328125;1515.26489257812;1486.38037109375;1831.09130859375;1809.65734863281;NA
NA;163.259399414062;2562.27416992188;9166.8447265625;2518.69165039062;4881.79833984375;1588.83166503906;636.951721191406;37.4681205749512;0;23.0249843597412;206.462524414062;258.692749023438;626.350891113281;1770.54333496094;4688.302734375;692.091369628906;1538.43481445312;145.893615722656;NA
NA;40.1852951049805;98.2827072143555;6286.01416015625;1798.87268066406;880.013854980469;11.5623321533203;44.5655136108398;0;571.171752929688;0;93.2734603881836;871.207153320312;2178.13623046875;476.094421386719;196.256454467773;3913.908203125;580.186096191406;1355.90551757812;NA
NA;3887.60595703125;667.984985351562;1067.77111816406;3787.91015625;2096.76049804688;768.815246582031;54.9982147216797;56.8045806884766;2684.236328125;285.32763671875;419.088439941406;968.629699707031;2019.9140625;1193.40661621094;1148.08508300781;3067.25341796875;5896.64208984375;1317.32727050781;NA
NA;2576.38256835938;3417.30493164062;0;13521.197265625;316.250793457031;1685.12561035156;571.916259765625;5.49546766281128;25.3598861694336;7916.0146484375;194.834503173828;3346.04711914062;1695.0908203125;1816.14477539062;314.391784667969;1721.95568847656;479.135040283203;466.755187988281;NA
NA;1020.9833984375;137.734832763672;1636.21411132812;7441.66796875;359.849365234375;1626.53454589844;1201.07202148438;161.583038330078;0;2407.1259765625;18.0649948120117;0;4087.146484375;2674.25903320312;558.313354492188;0;145.340835571289;344.617980957031;NA
NA;1612.39733886719;179.343872070312;250.594146728516;49.4289360046387;1975.47473144531;646.617797851562;521.399475097656;224.537841796875;5118.7607421875;3006.67700195312;216.835708618164;166.516387939453;0;1432.1845703125;365.499328613281;18.6974868774414;0;2754.31298828125;NA
NA;549.450500488281;1311.91528320312;5255.00146484375;28.0068435668945;6799.03564453125;492.826599121094;1627.09521484375;412.999267578125;1874.65100097656;611.823974609375;229.48063659668;624.832580566406;1724.36938476562;3711.94165039062;774.991088867188;2016.59924316406;0;4751.29052734375;NA
NA;154.267715454102;96.593147277832;897.909606933594;0;4859.30712890625;1091.82409667969;4459.09521484375;3960.37719726562;420.70263671875;7030.4189453125;618.492065429688;437.007781982422;2314.28735351562;3742.96923828125;185.92138671875;5302.279296875;0;142.260894775391;NA
NA;4690.599609375;1173.49255371094;0;74.4299240112305;4.2969970703125;1470.08508300781;0;769.17822265625;76.9365234375;4042.251953125;623.53662109375;459.332275390625;322.790588378906;1139.90979003906;1629.27062988281;648.557983398438;116.98063659668;244.849884033203;NA
NA;649.994567871094;73.9290313720703;6674.9853515625;419.538940429688;92.578239440918;96.1881332397461;20.2579536437988;432.026611328125;157.738037109375;0;4811.017578125;19.7026748657227;3114.42822265625;198.700057983398;593.375610351562;1776.19799804688;1245.30102539062;3087.43701171875;NA
NA;759.0048828125;0;3999.13671875;981.787170410156;604.536193847656;342.386352539062;628.743713378906;895.734741210938;115.207786560059;4946.6513671875;307.869537353516;286.415222167969;256.935028076172;5526.173828125;341.104827880859;3174.83447265625;3666.673828125;1202.30310058594;NA
NA;4043.54028320312;55.3923606872559;116.660049438477;576.412719726562;554.488159179688;625.574523925781;3274.98266601562;4409.94775390625;4258.36279296875;708.964050292969;182.966598510742;365.339538574219;6044.404296875;1867.81872558594;3620.98168945312;2132.95532226562;277.032287597656;1526.97094726562;NA
