NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;235.61799621582;678.551147460938;1300.77087402344;435.224670410156;56.400764465332;0;0;0;0;0;0;NA
NA;0;0;254.754119873047;1451.84484863281;2319.98852539062;5581.8173828125;4387.53271484375;3632.16943359375;2893.53149414062;786.662353515625;0;0;0;0;NA
NA;0;0;2236.28295898438;5737.89892578125;4187.90673828125;6519.3603515625;7648.20703125;7150.00146484375;6346.974609375;3415.49487304688;0;0;5.98228073120117;0;NA
NA;0;0;2241.1416015625;7523.56103515625;7841.830078125;8426.58984375;8382.4443359375;6884.90380859375;6123.0322265625;5438.0966796875;1451.03662109375;0;0;0;NA
NA;0;0;513.333129882812;6733.95166015625;7058.18994140625;7598.95751953125;8532.0205078125;8309.853515625;7181.67041015625;7862.9794921875;6748.85986328125;77.3946075439453;0;0;NA
NA;0;0;0;4945.5673828125;7660.4814453125;6823.556640625;8060.79248046875;8459.1943359375;8496.8857421875;6936.57666015625;8144.11376953125;1867.79431152344;0;0;NA
NA;0;0;18.3249683380127;4895.7041015625;7899.78466796875;8013.392578125;5980.2216796875;8408.484375;8436.4375;7908.1181640625;7953.892578125;1073.14477539062;0;0;NA
NA;0;0;0;684.684204101562;5478.00634765625;7375.60693359375;8068.1728515625;8524.5966796875;8475.1650390625;8300.826171875;7779.41357421875;2250.76708984375;0;0;NA
NA;0;0;0;0;2934.95263671875;5136.212890625;5995.9853515625;8296.87890625;7069.15283203125;5688.6015625;3390.40185546875;1200.34533691406;0;0;NA
NA;0;0;0;0;0;0;3.98418545722961;2006.87158203125;1324.56506347656;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
