NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;268.929321289062;5094.244140625;23589.48828125;0;0;0;0;0;0;0;1779.13818359375;7043.953125;1206.58508300781;334.695007324219;2752.43212890625;19.9030055999756;48.9813575744629;2002.30322265625;3146.4501953125;135.911148071289;0;0;0;3885.97314453125;1275.67114257812;9451.375;6540.29150390625;21151.162109375;20047.150390625;6378.470703125;5684.078125;2058.07446289062;767.183898925781;1228.88256835938;191.733764648438;0;4824.4208984375;5164.0361328125;3983.576171875;0;1681.94055175781;4071.4990234375;1218.99560546875;0;263.798950195312;0;1591.88659667969;1311.73522949219;2253.49633789062;2678.07666015625;3522.85424804688;31.3612003326416;0;0;246.46533203125;66.1404113769531;1509.76245117188;111.481353759766;1818.61474609375;0;0;4108.93017578125;0;0;131.62760925293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;453.027954101562;0;0;0;0;26.4650211334229;211.720199584961;211.720199584961;211.720199584961;211.720199584961;211.720199584961;211.720199584961;211.720199584961;211.720199584961;211.720199584961;0;0;0;0;0;0;0;0;0;0;0;NA
NA;85.7390975952148;0;0;0;0;280.201171875;0;0;0;0;0;411.9306640625;3964.390625;118.281402587891;0.497047424316406;1026.5751953125;1807.89221191406;24.5451564788818;779.272521972656;234.330368041992;213.367385864258;241.078033447266;0;650.725891113281;3375.93212890625;4468.32275390625;5877.1787109375;3119.9521484375;9787.177734375;2178.44921875;0;57.4210929870605;0;0;985.555847167969;486.733947753906;2030.71704101562;1055.80297851562;1003.20050048828;3308.54321289062;893.549438476562;2222.1640625;1840.42456054688;0;0;0;158.431182861328;43.9314651489258;0;764.650451660156;9873.2353515625;1109.7998046875;1780.00036621094;674.834838867188;4317.14990234375;952.875732421875;93.9578857421875;0;89.4667205810547;0;0;0;22.6704139709473;309.118072509766;3735.80932617188;340.083953857422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;158.790145874023;211.720199584961;211.720199584961;211.720199584961;211.720199584961;211.720199584961;211.720199584961;211.720199584961;211.720199584961;52.9300422668457;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;473.179260253906;956.12158203125;238.370574951172;0;0;0;846.245910644531;0;4881.72412109375;3070.40625;2438.46240234375;1792.25769042969;337.061859130859;0;5885.05078125;0;592.872619628906;91.1473922729492;645.39599609375;0;0;3071.57934570312;1416.48449707031;991.076965332031;716.224853515625;6824.46044921875;1530.81616210938;2618.68017578125;1460.033203125;134.014404296875;1571.15100097656;0;341.218627929688;117.411689758301;1062.05383300781;680.633911132812;419.86962890625;3101.83154296875;1893.83264160156;996.270568847656;0;0;0;0;3161.01220703125;0;0;0;7750.5283203125;1071.50048828125;2129.85693359375;2638.88500976562;0;0;0;1852.63562011719;2789.99536132812;0;1203.12915039062;143.253021240234;487.142639160156;154.616439819336;449.149597167969;275.049499511719;1558.54418945312;45.9041595458984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;159.426498413086;0;0;0;66.1625518798828;211.720199584961;211.720199584961;211.720199584961;211.720199584961;211.720199584961;211.720199584961;211.720199584961;211.720199584961;105.860092163086;0;0;0;0;0;0;0;0;0;0;NA
NA;4.20924615859985;254.826889038086;136.378555297852;0;2069.8486328125;478.223052978516;0;0;0;2226.49194335938;11084.021484375;308.395568847656;2390.83447265625;98.1815643310547;2940.97705078125;52.3667945861816;4991.99072265625;387.122436523438;1411.82287597656;510.934478759766;498.714752197266;163.994369506836;3379.154296875;1105.52490234375;984.760498046875;10294.845703125;0;706.67822265625;705.587158203125;4474.47998046875;1088.54736328125;197.573440551758;1190.07824707031;107.077285766602;381.447204589844;148.487594604492;112.891021728516;6715.49755859375;61.5683708190918;3693.05688476562;1292.98498535156;1688.60778808594;0;0;631.228576660156;0;1923.30322265625;0;0;0;2690.36352539062;3912.51635742188;0;51.061351776123;228.738891601562;394.736236572266;0;512.209106445312;482.263763427734;166.356750488281;939.414001464844;361.543487548828;736.633728027344;875.339782714844;296.806213378906;118.299026489258;1936.02709960938;4734.4580078125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;627.710876464844;6529.8232421875;0;0;0;0;185.255172729492;211.720199584961;211.720199584961;211.720199584961;211.720199584961;211.720199584961;211.720199584961;211.720199584961;158.790145874023;0;0;0;0;0;0;2459.9677734375;0;0;0;NA
NA;43.7791442871094;54.5402984619141;480.220428466797;549.600952148438;1536.42041015625;229.670883178711;0;119.039031982422;209.170135498047;0;84.9353485107422;0;769.4599609375;1236.13244628906;945.983215332031;4637.0361328125;3094.76025390625;1091.26159667969;0;804.543151855469;489.529083251953;0;13.9643220901489;0;2895.04125976562;2131.34887695312;0;0;973.611145019531;358.638275146484;133.771728515625;373.441040039062;159.488403320312;725.267333984375;279.063232421875;0;64.3015670776367;4775.0283203125;0;5115.3232421875;2060.88330078125;0;0;313.941955566406;49.5286636352539;616.14306640625;4116.14013671875;0;165.842056274414;42.5809364318848;1579.65673828125;572.042663574219;73.3951873779297;1922.52844238281;0;0;0;0;0;46.3443069458008;0;78.3609390258789;50.8596839904785;2481.16772460938;0;107.98747253418;51.0372314453125;229.331298828125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4919.19287109375;0;0;0;0;0;0;0;0;39.6975326538086;132.325119018555;198.487686157227;211.720199584961;211.720199584961;211.720199584961;211.720199584961;211.720199584961;211.720199584961;0;0;0;0;0;0;0;0;0;0;NA
NA;907.055114746094;496.405822753906;288.495239257812;0;99.8433609008789;1898.54931640625;0;4840.9853515625;563.296447753906;0;0;0;0;1667.86010742188;1828.90405273438;8720.6494140625;1231.37902832031;6557.75732421875;329.977355957031;0;159.001602172852;1172.48461914062;184.408126831055;673.023864746094;14641.4619140625;6463.779296875;543.341491699219;0;649.4453125;705.998779296875;40.9692077636719;145.220001220703;236.869354248047;241.587707519531;0;341.213500976562;84.1714248657227;5248.83447265625;2433.73852539062;6713.59423828125;5796.45947265625;331.665649414062;0;0;746.631713867188;299.364471435547;4635.9912109375;463.709320068359;0;0;6576.95654296875;2071.42993164062;1881.96569824219;0;563.591857910156;33.2014083862305;35.2353897094727;0;0;0;0;125.777877807617;0;864.451965332031;336.284271240234;0;0;137.282974243164;0;0;611.220581054688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.9300422668457;211.720199584961;211.720199584961;211.720199584961;211.720199584961;211.720199584961;211.720199584961;66.1625518798828;0;0;0;0;0;0;0;0;0;NA
NA;1401.78479003906;756.417236328125;494.398803710938;0;76.754997253418;1111.65356445312;405.866760253906;569.061462402344;33.375789642334;0;255.0625;362.386199951172;0;334.4677734375;430.364868164062;1244.00744628906;1844.93823242188;0;15727.642578125;7560.0107421875;822.128356933594;184.569625854492;133.891906738281;468.510620117188;0;2075.10009765625;529.966186523438;1808.00708007812;2292.7744140625;708.900634765625;386.707275390625;432.334350585938;2478.28100585938;328.193267822266;66.4259490966797;1960.11743164062;641.885864257812;92.7950439453125;3067.6142578125;5910.6767578125;30492.978515625;5651.31884765625;0;8.75483798980713;208.442672729492;272.025299072266;54.7918701171875;0;58.4373245239258;0;2737.18603515625;0;0;1179.51123046875;0;0;0;0;0;0;0;215.814559936523;0;684.6494140625;326.785186767578;2263.2958984375;35.1620712280273;1952.10400390625;266.0185546875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23941.203125;0;0;0;0;0;0;79.3950653076172;211.720199584961;211.720199584961;211.720199584961;211.720199584961;211.720199584961;211.720199584961;132.325119018555;0;0;0;0;0;0;0;0;0;NA
NA;2823.98095703125;0;0;154.513153076172;1292.17553710938;25921.962890625;1401.59313964844;541.822998046875;4026.82080078125;0;13.6291704177856;0;11554.0244140625;711.160400390625;141.097290039062;2342.91796875;1214.70983886719;0;592.280456542969;3811.88110351562;177.465850830078;0;151.634582519531;6165.7060546875;2974.12646484375;9457.20703125;0;8626.2685546875;1303.86291503906;230.403213500977;3543.87866210938;1661.986328125;870.557067871094;0;11.6037912368774;17.0702323913574;0;320.185668945312;118.875885009766;4855.06103515625;39518.3515625;31036.3984375;210.630645751953;0;0;0;6896.5166015625;101.55451965332;95.399040222168;0;677.263488769531;0;118.173606872559;0;0;0;0;0;0;17.9959259033203;0;0;0;0;0;79.2843704223633;826.395629882812;823.025146484375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2360.43090820312;0;0;0;0;0;130.621871948242;211.720199584961;211.720199584961;211.720199584961;211.720199584961;211.720199584961;211.720199584961;198.487686157227;13.2325105667114;0;0;0;0;0;0;0;0;NA
NA;3404.3017578125;1419.48767089844;131.326461791992;1459.87048339844;6914.201171875;4179.72265625;134.922821044922;232.629364013672;0;0;209.977416992188;608.925415039062;633.51904296875;541.6005859375;3952.2373046875;0;3190.59545898438;2472.2275390625;5646.388671875;4520.95947265625;149.755493164062;2840.57055664062;4342.9169921875;716.811462402344;1438.40502929688;685.690368652344;0;0;307.893737792969;2307.27587890625;0;0;141.229705810547;1096.39929199219;1048.62829589844;1082.72192382812;413.274108886719;662.011169433594;3417.25268554688;119.843627929688;25639.318359375;50184.625;9157.88671875;0;0;0;1603.35754394531;0;306.311431884766;0;1802.03930664062;5453.31591796875;0;0;0;1386.90100097656;0;154.101196289062;3.52190923690796;0;64.3970794677734;11.7889938354492;0;307.4677734375;818.665893554688;1059.57958984375;7029.0849609375;376.768615722656;83.2618637084961;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6518.171875;0;0;0;0;0;99.0471572875977;146.998626708984;171.891571044922;201.763046264648;211.720199584961;211.720199584961;211.720199584961;211.720199584961;79.3950653076172;0;0;0;0;0;0;0;0;NA
