NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;28.227071762085;0;0;4159.8486328125;309.926910400391;1202.45727539062;8980.3798828125;8327.853515625;28854.60546875;8904.4169921875;3365.12426757812;8495.287109375;6523.74560546875;1066.75024414062;1580.2353515625;736.076538085938;2002.69091796875;148.537887573242;847.795776367188;2165.09130859375;NA
NA;7.52866077423096;166.532241821289;0;79.3907623291016;306.805541992188;3202.87744140625;5298.728515625;7083.9501953125;18643.482421875;4542.11328125;7753.791015625;32928.34375;12875.759765625;6852.45849609375;1345.68737792969;1172.87854003906;575.473205566406;300.541900634766;452.799865722656;892.089172363281;NA
NA;0;31.2991180419922;102.941757202148;19.1125068664551;1909.79443359375;1825.71520996094;4120.9013671875;4958.43017578125;5152.18017578125;4826.26171875;8662.171875;13179.04296875;23356.18359375;5147.6416015625;2546.306640625;1024.46105957031;658.747863769531;896.215881347656;660.963562011719;261.845336914062;NA
NA;0;0.182832449674606;63.0688591003418;48.1925659179688;2190.73974609375;2802.6796875;3649.86157226562;3553.84814453125;4890.62841796875;3148.6328125;8078.03466796875;6843.92724609375;4902.1103515625;4170.62548828125;2932.28564453125;2715.64184570312;2307.64624023438;850.784912109375;924.641906738281;2332.16455078125;NA
NA;0;0;210.414154052734;0.0193122047930956;555.735107421875;3174.0556640625;1229.32385253906;740.193786621094;3822.876953125;7467.0244140625;4972.1875;5391.02001953125;5613.859375;2277.0732421875;2883.287109375;3003.85400390625;1893.48950195312;865.702392578125;59.1262016296387;0;NA
NA;89.2443771362305;15.168737411499;11.5210609436035;0;183.792251586914;375.800537109375;400.529876708984;942.150756835938;3395.97875976562;3348.80053710938;2203.38452148438;1267.29211425781;608.440063476562;1383.73474121094;2753.59326171875;2464.58422851562;2528.87768554688;0;6.59027099609375;0;NA
NA;490.505828857422;114.218719482422;0;1205.70947265625;683.458557128906;39.8871078491211;0;632.844604492188;17.5232315063477;188.724136352539;433.333648681641;393.855255126953;466.541381835938;212.568161010742;944.744750976562;1788.59741210938;59.6916732788086;0;212.642974853516;28.6920776367188;NA
NA;238.245849609375;13.2795524597168;0;596.732971191406;161.373764038086;10.6876668930054;2.55045938491821;252.338500976562;66.6482467651367;236.029571533203;36.1577796936035;375.074340820312;141.971282958984;625.622497558594;1989.52917480469;387.012390136719;87.1146087646484;69.6057281494141;88.1904373168945;184.607940673828;NA
NA;1340.48779296875;0;0;0;0;40.9992942810059;111.839622497559;17.17942237854;175.402603149414;0;74.1471481323242;197.71630859375;592.894836425781;782.99951171875;1011.77233886719;372.036285400391;59.8319816589355;9.75940799713135;125.315902709961;332.321899414062;NA
