0;21.7671298980713;0;81.0125350952148;734.976440429688;747.146911621094;0;478.396148681641;29.0534992218018;197.523468017578;119.647827148438;186.964004516602;4.30542421340942;1.99672865867615;0;24.0009498596191;844.221252441406;48.523078918457;54.0690841674805;14.0228137969971;47.9036560058594;92.7603073120117;109.34268951416;79.7640991210938;44.0366325378418;89.2517547607422;196.820617675781;632.474731445312;242.060363769531;194.590148925781;0;0;0.853163957595825;0.427125364542007;0;0;6.64636039733887;2.85864543914795;32.7010955810547;26.4889869689941;0;131.072647094727;10.4752578735352;0;532.042724609375;40.4685974121094;0
37.4198379516602;0;2.05023407936096;6.27934789657593;14.916877746582;151.175750732422;0;5.18258953094482;104.377151489258;609.467102050781;0;27.8906574249268;90.561653137207;133.394989013672;22.4181175231934;100.375717163086;727.116455078125;112.653015136719;146.495620727539;0;0;200.992706298828;2.10643124580383;0;608.417846679688;1054.39526367188;1706.17846679688;1561.47778320312;464.427612304688;569.6171875;509.918640136719;172.391510009766;8.20273113250732;0;0;0;0;0;20.0594310760498;3.29322052001953;0;7.26967716217041;0;0;9.97295475006104;33.7609634399414;65.9258117675781
0;0;0;371.546112060547;170.897964477539;71.6376495361328;21.9647769927979;0;0;246.758193969727;218.096130371094;140.569793701172;17.5704174041748;399.622711181641;173.120788574219;30.8439559936523;76.0928192138672;75.1490631103516;53.1859436035156;3.7315833568573;0;980.142639160156;1090.6435546875;1322.13854980469;605.564758300781;577.10791015625;924.822143554688;1711.64892578125;1448.9296875;1161.294921875;1249.59729003906;269.663208007812;35.0929718017578;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4.35592842102051;0;0;13.3555431365967;39.3404197692871;27.4008712768555;38.3221168518066;17.1958465576172;65.2975234985352;70.9479141235352;218.585403442383;591.798400878906;334.575073242188;798.5693359375;79.7650451660156;22.3133144378662;2.85999369621277;1379.06433105469;937.277282714844;1314.57861328125;376.186279296875;505.595825195312;567.735900878906;908.650146484375;759.659057617188;123.2451171875;1392.37658691406;747.297058105469;370.921539306641;688.471313476562;267.496307373047;180.340347290039;0;0;0;0;0;5.45253324508667;0;56.0269088745117;55.9063415527344;0;2.31382846832275;0;0;0;0
0;21.4661407470703;0;8.67895793914795;397.871826171875;293.54150390625;0;8.22916030883789;0;0;59.8904151916504;85.4723587036133;2112.61376953125;1658.70959472656;738.655883789062;252.81689453125;242.07112121582;2118.15942382812;959.503112792969;716.506713867188;2566.06298828125;513.020751953125;673.387390136719;1246.09423828125;912.985229492188;982.610412597656;2193.08959960938;1662.01208496094;677.283264160156;755.317687988281;427.732879638672;0.121220201253891;1.84138762950897;0;0;0;3.96024584770203;0;0;0;0;3.00477290153503;0;0;0;15.2697105407715;7.28340244293213
0;0;0;86.0408554077148;89.6638336181641;1.51803112030029;96.4345245361328;57.5701332092285;3.95745277404785;14.2915668487549;306.462921142578;7.45084476470947;465.618133544922;1533.75805664062;920.862060546875;557.371154785156;871.301452636719;1628.9775390625;1183.33801269531;2283.2890625;3676.59985351562;3009.8828125;1337.39819335938;1621.76123046875;1334.61950683594;2031.87817382812;1198.28332519531;211.223571777344;117.22274017334;730.883361816406;210.611053466797;79.6888580322266;0;0;0;0;0;0;0;0;0;31.9618988037109;1.03031873703003;0;0.367152839899063;293.117736816406;0
10.3216466903687;0;0;52.6217308044434;26.692756652832;0;844.893859863281;293.127746582031;484.703887939453;105.880981445312;191.859878540039;7.77318906784058;196.305114746094;1125.03845214844;727.955993652344;676.908203125;2295.32275390625;3309.15380859375;2402.71655273438;2789.533203125;2273.3974609375;2069.16333007812;2740.08447265625;1921.87854003906;1155.49768066406;2472.8818359375;2617.78295898438;778.713928222656;737.577453613281;2267.35180664062;1573.77111816406;488.099151611328;7.26444339752197;0;0;0;0;0;0;0;3.02380585670471;241.560775756836;395.602844238281;173.07568359375;738.985778808594;506.503173828125;104.525428771973
0;1.82556784152985;11.2419290542603;13.8988447189331;408.411254882812;143.799987792969;809.468688964844;254.864151000977;941.524108886719;307.187561035156;210.295333862305;86.1040267944336;118.467742919922;828.926574707031;2171.18701171875;1156.70373535156;341.211059570312;945.891052246094;1333.00952148438;602.231689453125;2591.62231445312;3128.69140625;2790.546875;2358.74731445312;2294.57421875;3265.3388671875;3166.80517578125;1409.08764648438;2015.86145019531;1413.50317382812;743.394958496094;683.340026855469;354.551300048828;7.67258453369141;0;0;0;0;0;0;23.5765285491943;14.4536571502686;0;45.7326011657715;100.65503692627;738.178771972656;89.2494812011719
0;2.70152759552002;44.2505035400391;68.7751159667969;125.810981750488;248.849227905273;196.423522949219;451.007751464844;2744.5;671.473999023438;593.14111328125;381.224975585938;2860.55224609375;1589.89697265625;3115.9072265625;2420.447265625;1107.69360351562;393.376831054688;2079.224609375;561.160827636719;43.1858863830566;964.517456054688;2353.84838867188;1050.81420898438;3678.92895507812;6063.5419921875;3700.12817382812;1371.52465820312;808.220458984375;2270.68920898438;1517.30053710938;1506.41809082031;478.136169433594;4.638840675354;8.62122344970703;1.11476349830627;28.0825977325439;56.861629486084;0;20.6475143432617;7.04477739334106;192.531143188477;164.530059814453;392.942565917969;84.5737609863281;314.873229980469;257.880218505859
0;19.3499011993408;31.8774738311768;32.4250221252441;49.1413612365723;0;139.490036010742;431.577941894531;2323.74926757812;1128.3544921875;540.758666992188;1976.80407714844;1974.63977050781;600.2958984375;1960.70581054688;1286.43884277344;2113.41357421875;295.53076171875;226.781814575195;0;45.8178215026855;230.336547851562;2326.43627929688;3687.6328125;3738.07983398438;3802.9501953125;4461.97412109375;4248.7978515625;4207.08544921875;4142.08154296875;1475.04931640625;1091.42797851562;13.6163578033447;0;0;0;232.150726318359;169.42121887207;575.071350097656;499.745758056641;182.395294189453;12.6902637481689;50.4901580810547;1.06545209884644;0;0;30.7555141448975
