NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;144.864227294922;46.0734558105469;14.3452043533325;86.4957427978516;126.8076171875;67.5103607177734;60.8644905090332;116.030700683594;285.667053222656;35.121337890625;98.6235122680664;107.626174926758;65.5803070068359;38.4222030639648;15.3989028930664;114.957901000977;199.144836425781;0.363281726837158;166.291915893555;351.504852294922;1741.44384765625;1595.66137695312;1818.76135253906;2485.46240234375;1167.00610351562;337.9443359375;0;0;48.4464378356934;1877.94372558594;1566.14050292969;1637.50329589844;1414.78173828125;2164.97509765625;4195;4212;3416.27734375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54.5551643371582;0;0;0;0;0;0;128.236892700195;1207.08227539062;0;18.6861629486084;6.41915702819824;0;11.7121019363403;58.804370880127;3.41396856307983;76.5015563964844;35.842399597168;0;1.66158616542816;7.42819786071777;127.381286621094;0;0;0;109.170265197754;147.33544921875;3.32278919219971;12;8.18181800842285;6.5;0;11.9665775299072;NA
NA;0;0;5.65956258773804;5.62360763549805;30.9826164245605;46.3549995422363;65.3841323852539;120.64045715332;179.586471557617;90.7262802124023;124.317268371582;15.3406400680542;25.7120552062988;34.8220863342285;41.3360748291016;100.39542388916;57.5755462646484;26.8302001953125;167.86003112793;130.915130615234;1138.97241210938;953.827697753906;1258.82678222656;1089.97827148438;1254.61767578125;2129.00170898438;328.941223144531;401.368041992188;336;0;21.9353065490723;3025.05615234375;2410.15893554688;2500.03686523438;2988.75048828125;2009.0556640625;4445;4124;2867.72290039062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65.8321151733398;0;0;0;0;0;0;12.1514959335327;491.255432128906;12.3103246688843;47.1031455993652;38.0967445373535;76.9058609008789;0.355447083711624;29.1566867828369;0;9.58068656921387;84.1377792358398;19.2176818847656;69.8068313598633;196.147338867188;65.1721496582031;0;79.3027038574219;10.3515758514404;0;0;0;48.2847213745117;0;0;0;NA
NA;0;0;0;21.7603492736816;69.0957489013672;63.6338539123535;63.2808074951172;300.507354736328;89.9418640136719;51.728816986084;67.6396102905273;40.3435363769531;11.8444232940674;88.1896591186523;1.87701308727264;33.9606857299805;55.3171997070312;13.1905097961426;10.8193254470825;34.8793182373047;865.321716308594;779.035888671875;729.110595703125;954.928466796875;619.408813476562;1452.21362304688;502.030456542969;279.388763427734;1798.31579589844;772.740661621094;358.537414550781;1.34403872489929;1310.49975585938;1993.03039550781;1753.60705566406;2929.5;2498.763671875;3922;4338;5524;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127.184455871582;36.0118560791016;0;0;0;0;0;21.3717041015625;34.3209419250488;65.6701812744141;55.1809539794922;28.7333316802979;0;0;23.6594924926758;36.9665908813477;113.925468444824;0;30.5142612457275;36.5898323059082;239.999984741211;17;1.92864084243774;0;0;10.2111177444458;0;0;0.75;0;0;NA
NA;0;0;0;0;30.353157043457;55.3072357177734;99.2806091308594;59.5286483764648;38.3709182739258;26.0039806365967;71.7360229492188;26.6750679016113;142.455673217773;6.11172676086426;63.4902076721191;114.8046875;87.4062194824219;58.8276824951172;46.4213409423828;489.161895751953;312.442199707031;958.359375;717.309753417969;746.239624023438;22.7817916870117;400.464324951172;96.0518798828125;635.848205566406;409.211730957031;1722.46936035156;2295.10620117188;911.313659667969;414.320068359375;2120.60888671875;2262.47900390625;3359.541015625;3463.236328125;1896;2630;4759.771484375;231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31.0602359771729;32.826057434082;14.5;0;0;0;0;17.6407890319824;46.9713897705078;49.5768737792969;25.4401626586914;32.9319038391113;2;13.0931739807129;128.236618041992;49.6834678649902;62.4194412231445;8.96952342987061;43.3708801269531;24.4947376251221;137.052612304688;17.7302532196045;0;14;0;26.1411056518555;6;0;0.357142865657806;0;NA
NA;0;0;0;0;0;174.818176269531;27.3253841400146;9.0150089263916;127.987899780273;69.9450912475586;169.989334106445;30.9687538146973;57.3434600830078;39.8803520202637;703.657348632812;1221.84558105469;114.408508300781;159.519989013672;414.001312255859;918.592163085938;1273.65380859375;1264.63037109375;376.111755371094;989.356140136719;12.8744878768921;752.881713867188;208.724456787109;1339.4638671875;566.425231933594;1780.23913574219;2570.18920898438;2652.14990234375;454.331726074219;195.387542724609;2254.57250976562;2327.09545898438;2755.89111328125;4288.01513671875;3215;2252;4483.228515625;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16.0894393920898;38.2900772094727;141;0;0;0;0.285703152418137;16.9177570343018;50.619945526123;3.17147016525269;127.527976989746;112.000007629395;31.573657989502;58.6950721740723;315.804351806641;81.389030456543;78.6796646118164;2.99130296707153;17.2262916564941;11.9210510253906;18.1732482910156;0;3;0.858894169330597;0;20.4655227661133;0;25.7142848968506;0.785714387893677;NA
NA;0;0;0;0;0;0;86.340446472168;4.43743228912354;0;46.3641662597656;66.1117553710938;4.27492761611938;1.93272793292999;210.09098815918;306.532409667969;403.370361328125;784.883422851562;439.580078125;306.587982177734;1848.67297363281;1358.47595214844;728.364196777344;989.345397949219;1256.50866699219;98.9399032592773;2190.0517578125;705.643127441406;1539.90026855469;1270.47900390625;781.455688476562;1340.6611328125;2248.72802734375;1940.84887695312;143.417938232422;409.833312988281;2026.71520996094;1150.84985351562;1992.10864257812;4016.83374023438;4271;4450.5;3513;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14.9066333770752;130;35;10.4635343551636;0;0.0872153043746948;0;44.4142456054688;243.633544921875;72.7208557128906;41;20;55.9999961853027;10.8215885162354;258.105712890625;110.097885131836;31;2.09302020072937;0;141.100372314453;25.6666698455811;12.8571434020996;12;0;0;26.8018112182617;21.4667453765869;5.70916223526001;NA
NA;0;0;0;0;0;0;0;9.63099002838135;36.4853973388672;95.853401184082;303.055389404297;52.8513526916504;44.7484855651855;65.7794570922852;114.468360900879;788.818908691406;1261.63439941406;1243.81726074219;156.229248046875;435.431762695312;1174.54052734375;980.641174316406;1153.5146484375;759.729370117188;337.702911376953;544.069091796875;1086.10388183594;1496.23767089844;1134.69812011719;988.385864257812;617.279724121094;1539.07592773438;1613.45422363281;1241.60473632812;862.690734863281;256.324401855469;739.5703125;1384.90991210938;1084.48181152344;2149.48364257812;4424.123046875;3451.5;4405;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.60000014305115;53;79.5713119506836;25.3039302825928;37.722900390625;3.53434705734253;22.5733222961426;81.2623901367188;0;75;32.374927520752;83.5;32.8812942504883;7.93397045135498;203.490859985352;25;50;114.044204711914;35.4502105712891;81.625;114.136909484863;70.2857208251953;6.3126802444458;112.21501159668;0;7.4338698387146;0;NA
NA;0;0;0;0;0;0;0;0;26.8156223297119;51;42.8458480834961;126.798324584961;17.3363704681396;105.520164489746;60.947338104248;701.303344726562;1095.66772460938;745.382080078125;917.716247558594;1463.16235351562;698.295715332031;1962;1833.70812988281;579.847900390625;762.447875976562;51.5785598754883;677.491027832031;1044.24768066406;1128.5361328125;1463.44287109375;1193.8642578125;1675.21154785156;1801.98095703125;2101.45849609375;2520.59301757812;1428.07373046875;1115.27368164062;2224.71533203125;1828.3330078125;1295.0390625;635.908020019531;3232.74340820312;1978;3378;1262;190;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20.8000011444092;139.666656494141;860.691223144531;652.697204589844;50.2973976135254;36.044319152832;50.1180648803711;29.045991897583;0;107;106.030151367188;0;47.1187057495117;312.135498046875;51.112247467041;8.8669900894165;60.6498336791992;28.7787837982178;0;37.5;182.678573608398;102.665458679199;16.0527839660645;0;87.4537048339844;21.9225387573242;NA
NA;0;0;0;0;0;0;0;0;0;834.351928710938;154.268966674805;63.0317611694336;54.7925872802734;58.9216270446777;76.0133514404297;194.374572753906;1183.35803222656;1410.01123046875;994.736328125;465.395751953125;1018.5478515625;1463.2685546875;1522.87377929688;1004.93383789062;164.091232299805;82.1811676025391;337.695434570312;775.371887207031;698.328002929688;1041.2177734375;1128.865234375;837.479125976562;1267.64404296875;1579.2705078125;1735.11547851562;2047.02294921875;2073;1351.6416015625;1898.43676757812;2737.22021484375;1161.09228515625;3711.96655273438;5527;2455;3255;1657;4185.541015625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;164.499359130859;464.516082763672;1081.64660644531;609.32861328125;137.000854492188;36.4483451843262;31.5659790039062;106.886184692383;14.91685962677;18.809289932251;8;22.8263854980469;131.792510986328;275.648254394531;0;100.039352416992;2.34190106391907;0;160.331909179688;104.75;41;45.5953254699707;0;25.164493560791;346.683868408203;NA
