NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;143.038146972656;95.8310241699219;496.739135742188;4172.0771484375;509.888122558594;885.596801757812;5155.24853515625;6930.806640625;8753.7685546875;4649.28662109375;3637.025390625;8756.2255859375;0;0;0;0;0;0;0;0;NA
NA;0;0;898.273803710938;915.790222167969;2473.80151367188;4962.75048828125;3336.67407226562;5463.611328125;6523.685546875;9251.9443359375;7022.9140625;7353.3515625;11120.9033203125;1059.44909667969;0;0;0;0;0;0;0;NA
NA;0;0;0;4314.6943359375;1959.25122070312;2182.34399414062;4516.07861328125;3000.4150390625;1960.80004882812;6046.9091796875;8992.4326171875;11762.513671875;15746.9482421875;5418.361328125;152.732772827148;0;0;0;0;0;0;NA
NA;0;0;0;0;2982.05737304688;2308.12622070312;2666.25659179688;349.774322509766;194.529067993164;1751.82067871094;2803.23510742188;10852.1513671875;15618.2578125;11261.443359375;4938.5888671875;1020.52038574219;1269.00463867188;0;0;53.265453338623;0;NA
NA;0;0;14.7374582290649;0;0;0;0;28.4571685791016;5.95314121246338;0;2460.07543945312;2542.19604492188;7280.68212890625;13866.2265625;14654.8681640625;6023.33984375;3752.99609375;499.73828125;581.867492675781;86.3244400024414;79.0447006225586;NA
NA;0;0;0;0;0;0;0;0;3.46824383735657;0;0;0;2378.8173828125;4450.4208984375;12463.359375;8234.75;1383.056640625;990.681396484375;98.1981582641602;37.7015266418457;0;NA
NA;0;0;128.568283081055;0;18.5924644470215;0;0;0;0;0;0;0;0;396.858520507812;752.530944824219;7289.439453125;3841.33154296875;726.2978515625;292.808898925781;26.7108497619629;0;NA
NA;0;0;0;10.1106586456299;0;10.0885620117188;0;0;0;0;0;0;0;0;0;20.6677913665771;1344.49853515625;1429.75170898438;12.9455785751343;623.259826660156;50.3813591003418;NA
NA;0;0;0;0;0.165532112121582;181.035186767578;0;0;44.7679138183594;0;0;0;0;48.4430084228516;65.5682678222656;39.1900024414062;0;1628.04760742188;1124.205078125;49.0116004943848;51.0202522277832;NA
NA;0;105.55908203125;22.3632907867432;0;6.35143852233887;130.027786254883;0;0;540.264770507812;3119.8603515625;0;0;0;0;0;8.99785232543945;0;0;1490.28784179688;1623.04541015625;568.419616699219;NA
NA;70.0951919555664;0;0;0;0;80.1538467407227;0;0;0;433.736267089844;115.967864990234;0;0;0;0;0;22.2667980194092;0;0;1278.01867675781;0;NA
NA;0;95.5026168823242;12.5619688034058;0;40.1725311279297;0;89.2049407958984;0;0;0;640.40380859375;0;0;0;0;0;0;0;0;0;1009.06225585938;NA
NA;0;0;0;44.1000061035156;768.698059082031;414.831085205078;164.710845947266;16.0406551361084;0;0;367.778350830078;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
