NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;374.119110107422;33196.8671875;35490.37109375;169687.03125;28924.08203125;0;0;NA
NA;0;0;457.603942871094;747.747253417969;10973.5185546875;2241.52197265625;0;0;NA
NA;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;NA
NA;895.043273925781;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
