NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;175.961776733398;0;81.8430557250977;792.06640625;0;1927.00524902344;4785.794921875;6601.763671875;6046.1416015625;4819.37744140625;3745.82250976562;7262.0478515625;5114.13623046875;7448.51220703125;5182.2646484375;3711.40112304688;2008.30908203125;1283.02551269531;155.976959228516;626.945068359375;0;0;358.255187988281;0;69.8548202514648;0;0;0;0;NA
NA;0;0;0;0;0;0;275.809631347656;61.2235908508301;199.108901977539;1595.04016113281;2093.6357421875;6400.501953125;6324.9345703125;2936.81005859375;4735.00390625;4858.16943359375;7493.96142578125;4000.15747070312;4482.22607421875;103.665542602539;79.8677062988281;0.267120391130447;30.3494472503662;0;0;212.856842041016;0;1723.01354980469;109.654525756836;0;0;0;267.535583496094;NA
NA;0;0;0;450.235809326172;0;601.388305664062;1659.59399414062;514.657470703125;50.5849494934082;648.591247558594;4596.8505859375;6859.1630859375;4578.2783203125;6850.0478515625;7258.716796875;6533.92724609375;5322.06396484375;5878.70458984375;2183.4501953125;0;3.87465214729309;94.1487655639648;0;0;108.491882324219;0;3463.55737304688;2572.4111328125;102.210556030273;0;0;15.2355442047119;284.330749511719;NA
NA;0;0;9.23177051544189;1074.44775390625;0;390.691497802734;725.83203125;1.60968995094299;393.159362792969;539.927917480469;5430.5810546875;7064.0751953125;6870.13671875;7319.95947265625;5851.3369140625;7479.275390625;7900.96484375;5502.90087890625;98.2698440551758;24.4330902099609;117.553009033203;0;0;18.2365703582764;0;2792.9267578125;3569.5341796875;1432.02746582031;38.5112724304199;0;0;0;10.9939260482788;NA
NA;0;0;224.65087890625;207.089996337891;0;485.9052734375;266.981231689453;111.917709350586;400.366790771484;3160.76806640625;5711.67041015625;6071.40869140625;7335.26611328125;7133.333984375;6971.9052734375;7007.17041015625;2375.138671875;1365.33227539062;0;0;152.741134643555;0;168.600280761719;0;221.435577392578;1589.7783203125;62.3011474609375;69.8167114257812;0;0;0;0;0;NA
NA;0;0;97.3900909423828;0;0;397.450012207031;11.1327934265137;1594.79467773438;3899.490234375;4954.6220703125;7319.2021484375;6974.9609375;7835.5234375;7740.5380859375;5816.330078125;1056.05517578125;160.888290405273;0;0;0;0;46.9374008178711;0;0;0;22.8699474334717;0;0;99.3550872802734;0;0;0;0;NA
NA;0;0;0;0;0;1510.94897460938;238.677505493164;5064.00341796875;5976.58349609375;7834.177734375;5907.7822265625;6149.791015625;7726.44921875;4680.20703125;114.471466064453;393.811614990234;48.5056076049805;0;0;105.529678344727;91.4493942260742;0;0;0;0;0;0;51.7100448608398;2.61956405639648;0;0;0;0;NA
NA;0;0;0;0;289.769409179688;1504.95593261719;3461.65844726562;3468.87182617188;5037.2958984375;5943.10888671875;1979.16784667969;4164.169921875;5759.5546875;1378.88586425781;7.43690013885498;1.66380906105042;0;0;0;691.495422363281;0;0;0;0;0;0;0;0;0;131.430328369141;0;0;0;NA
NA;0;0;0;0;454.456939697266;3954.69311523438;3139.51586914062;879.96240234375;6746.05810546875;863.020141601562;908.9892578125;3944.72412109375;6702.11669921875;873.586120605469;0;0;0;56.0842590332031;38.252613067627;0;47.5600967407227;0;0;0;0;0;0;182.700073242188;0;0;0;0;0;NA
NA;0;0;0;0;1987.93395996094;2596.91479492188;316.134368896484;5125.59326171875;1767.14465332031;1682.1142578125;662.098754882812;2333.63745117188;2857.49877929688;819.722045898438;0;0;12.6230783462524;61.9540557861328;0;67.4917907714844;0;0;0;0;0;15.3848485946655;40.1291236877441;0;19.4795036315918;0;0;0;0;NA
NA;0;0;0;197.617385864258;1335.31762695312;117.661544799805;877.400390625;5277.96826171875;80.0260925292969;1604.58154296875;2113.05102539062;4355.072265625;4268.00537109375;89.3168029785156;0;9.3798999786377;109.140098571777;0;0;39.1062927246094;10.9085311889648;0;0;0;0;1077.53759765625;18.699535369873;0;49.7761344909668;0;0;0;410.020690917969;NA
NA;0;0;0;248.941345214844;520.353942871094;230.013809204102;2327.99487304688;587.476928710938;62.4916610717773;791.859924316406;2603.31201171875;5047.21728515625;1653.88024902344;112.658546447754;89.1853790283203;0;0;0;223.208145141602;0;21.1925983428955;0;0;0;253.12825012207;1194.14086914062;0;0;0;0;0;21.1487827301025;0;NA
NA;0;0;1121.10314941406;41.9200668334961;17.6138916015625;187.121398925781;111.37670135498;0;0;170.668014526367;3827.16064453125;3650.5068359375;44.8150634765625;90.3437728881836;0;0;0;129.515182495117;13.7573890686035;0;0;0;0;0;416.988067626953;0;0;0;0;0;0;0;163.256439208984;NA
NA;0;104.344573974609;1714.20300292969;58.8131713867188;0;0;0;0;0;168.076477050781;231.378921508789;258.410125732422;19.5779972076416;0;0;0;0;142.246536254883;0;0;0;27.747314453125;0;0;166.969863891602;0;0;0;0;0;62.5309677124023;0.0411092452704906;0;NA
NA;124.114273071289;416.179901123047;9.52239418029785;0;0;0;0;0;0;54.6828308105469;0;105.986724853516;0;0;0;0;160.595397949219;445.638458251953;0;501.905242919922;51.7005386352539;3.52689576148987;0;0;0;0;0;0;101.515083312988;21.7126903533936;0;0;275.622436523438;NA
NA;269.624847412109;0;0;14.2098827362061;0;25.4308967590332;0;162.901733398438;0;0;0;434.684448242188;0;0;0;0;610.588562011719;188.535888671875;7.1726279258728;147.822494506836;0;0;13.0586023330688;0.555962145328522;0;0;0;0;171.1083984375;0;0;210.563186645508;785.790954589844;NA
NA;233.101531982422;17.1064414978027;0;0;5.15870475769043;36.9369087219238;200.678558349609;0;0;0;0;232.552474975586;0;23.1793823242188;160.495788574219;50.8113861083984;22.9336814880371;4.68880128860474;5.29947900772095;0;0;62.6923713684082;0;491.997619628906;68.2772216796875;0;0;39.8112449645996;0.0241518598049879;0;592.886352539062;2951.02709960938;330.541870117188;NA
NA;14.3647909164429;0;0;15.5602054595947;0;0;0;0;113.720184326172;0;1238.29040527344;0;0;0;0;0;0;0;72.4034271240234;0;0;0;0;739.616821289062;0;0;39.0606651306152;177.306213378906;0;69.7406539916992;784.409545898438;4952.73291015625;0;NA
NA;0;0;0;0;0;0;0;0;18.9540767669678;264.789794921875;0;0;0;0;0;99.7585754394531;384.948669433594;0;104.177474975586;443.719848632812;579.629699707031;658.888305664062;378.563751220703;93.2565231323242;15.6898231506348;0;988.79443359375;88.4072113037109;0.0441160909831524;693.13671875;3151.04052734375;935.580505371094;0;NA
NA;0;50.8684387207031;0;0;0;0;0;0;0;0;0;0;0;0;86.9008712768555;0;4.90217399597168;0;390.87548828125;76.4954071044922;261.649169921875;272.6484375;293.073883056641;87.932373046875;234.656173706055;631.740600585938;78.2679748535156;3.71826338768005;97.7456512451172;1554.13439941406;2011.06408691406;0;0;NA
NA;4.44659805297852;0;0;0;0;0;0;0;0;0;0;0;0;0;99.5246353149414;0;0;5.72516918182373;38.3296508789062;173.855270385742;1038.28259277344;405.939239501953;80.0335388183594;234.986923217773;2215.53002929688;261.217315673828;161.10514831543;715.462219238281;352.655883789062;460.586212158203;0;0;0;NA
NA;261.205444335938;0;0;0;0;0;0;0;0;0;0;0;0;28.8090267181396;0;0;0;33.7042694091797;52.2618103027344;1105.02795410156;856.982604980469;0;12.4905614852905;1032.65197753906;1806.12377929688;1568.11242675781;149.33415222168;246.700653076172;0;0;0;0;0;NA
