NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;6468.681640625;6481.2373046875;669.112731933594;319.808288574219;1304.08337402344;0;0;721.901611328125;0;0;0;120.732284545898;238.11018371582;0;0;0;0;0;0;0;0;0;20.5990791320801;308.986175537109;339.668640136719;329.585266113281;329.585266113281;329.585266113281;288.387084960938;NA
NA;0;0;0;0;0;0;83.2386856079102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2233.79125976562;0;0;208.666717529297;2130.90747070312;168.385620117188;329.585266113281;329.585266113281;329.585266113281;329.585266113281;329.585266113281;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;52.9580307006836;0;0;0;0;456.167663574219;0;0;0;0;0;0;270.596405029297;1733.33569335938;4806.28466796875;1226.43664550781;308.986175537109;329.585266113281;329.585266113281;329.585266113281;329.585266113281;NA
NA;0;0;0;0;23.6900043487549;0;0;0;0;0;0;0;0;0;0;0;0;2662.41967773438;0;0;0;0;0;9.86235237121582;32.6248168945312;4607.11376953125;5526.3388671875;1955.17102050781;164.792617797852;329.585266113281;329.585266113281;329.585266113281;329.585266113281;NA
NA;0;0;0;0;231.448699951172;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1623.47314453125;10965.3818359375;17692.8671875;19638.765625;16970.66015625;308.986175537109;329.585266113281;329.585266113281;329.585266113281;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49.2520332336426;246.260192871094;0;0;0;0;642.266174316406;308.007415771484;30.8414421081543;164.792617797852;329.585266113281;329.585266113281;329.585266113281;NA
NA;0;0;0;0;0;0;0;0;58.9277992248535;598.860717773438;186.602035522461;0;0;0;0;0;0;0;0;246.260192871094;369.390228271484;394.016235351562;295.51220703125;73.8780517578125;0;0;0;0;0;20.5990791320801;82.3963165283203;308.986175537109;329.585266113281;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49.2520332336426;394.016235351562;394.016235351562;394.016235351562;394.016235351562;295.51220703125;0;0;0;0;0;0;0;164.792617797852;329.585266113281;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;246.260192871094;394.016235351562;394.016235351562;394.016235351562;246.260192871094;24.6260166168213;0;0;0;0;0;152.887710571289;204.064331054688;281.79248046875;NA
NA;28.0311908721924;16949.11328125;11391.3798828125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15501.251953125;394.016235351562;394.016235351562;394.016235351562;295.51220703125;0;0;0;0;107.021392822266;244.620346069336;229.331573486328;244.620346069336;244.620346069336;NA
NA;0;0;488.476257324219;0;0;0;0;0;0;0;0;0;14.6869220733643;21.6653499603271;0;0;110.772926330566;1706.12744140625;54.3726921081543;197.008148193359;394.016235351562;394.016235351562;394.016235351562;246.260192871094;49.2520332336426;0;0;0;183.465255737305;244.620346069336;244.620346069336;244.620346069336;244.620346069336;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;112.648666381836;228.493255615234;5184.37646484375;2793.025390625;1363.3134765625;0;0;0;49.2520332336426;369.390228271484;73.8780517578125;0;0;0;0;0;76.44384765625;244.620346069336;244.620346069336;244.620346069336;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;81.0967330932617;628.799194335938;8372.681640625;12054.64453125;11626.1591796875;3211.65087890625;18.3448944091797;0;0;73.8780517578125;24.6260166168213;0;0;20938;0;0;0;183.465255737305;244.620346069336;244.620346069336;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;33.5519142150879;593.269592285156;3162.7998046875;7715.80859375;17802.888671875;18077.068359375;7860.85205078125;4728.87939453125;345.464660644531;0;0;0;0;0;0;0;0;0;122.310165405273;183.465255737305;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;218.567779541016;55.2355766296387;920.427368164062;4055.52587890625;9520.4521484375;12154.37109375;4052.2978515625;843.160766601562;1201.1640625;0;0;0;0;0;0;0;0;0;0;61.1550788879395;NA
NA;0;0;0;0;0;0;0;0;1756.93005371094;0;5301.3125;404.809143066406;852.9140625;0;0;0;1645.08349609375;5067.93359375;322.618743896484;7496.7734375;2097.54833984375;0;0;0;0;0;0;0;0;0;0;0;1274.48950195312;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38.9159088134766;0;1670.44189453125;13487.9375;0;15.3733644485474;141.599517822266;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1981.90417480469;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0.0470744483172894;452.489166259766;0;0;0;0;0;0;0;0;0;0;0;0;67.8402709960938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;1149.6044921875;0;0;0;0;0;6979.61181640625;0;0;0;0;0;2220.58081054688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;30.7386779785156;0;0;1479.36987304688;0;0;0;0;0;54.5176544189453;6281.1708984375;146.482604980469;0;0;0;0;0;0;0;0;0;392.355224609375;7.92016220092773;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;32.8841171264648;0;0;0;0;0;0;124.175369262695;1714.48901367188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
