NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;653.121032714844;2349.9580078125;7749.52783203125;5505.974609375;2977.4140625;3152.22509765625;3894.31909179688;6600.26513671875;1706.22265625;0;102.625;33.6000022888184;0;0;19.2765483856201;0;0;NA
NA;0;0;0;0;482.360290527344;6466.64013671875;8363.10546875;5526.33056640625;4469.5625;3312.14916992188;4175.93310546875;6615.58837890625;4574.6474609375;3189.79541015625;101.900001525879;0;0;0;8.43348979949951;0;NA
NA;0;0;0;0;33.8333358764648;3763.82250976562;7449.814453125;5443.21923828125;6447.9755859375;5150.86865234375;2507.27856445312;4284.71533203125;2364.75561523438;2552.49877929688;2917.91430664062;91.5003051757812;0;0;0;0;NA
NA;0;0;0;0;0;38.0999984741211;4687.37060546875;4303.21337890625;4713.6845703125;6114.87548828125;6361.1171875;2839.65771484375;4616.46923828125;4752.619140625;1948.64526367188;2298.51098632812;1326.52478027344;533.483459472656;0;167.991607666016;NA
NA;0;0;0;0;0;82.5999984741211;31.4307727813721;4080.48291015625;4673.54931640625;6713.50439453125;5771.1328125;5240.6904296875;4363.91357421875;6643.29833984375;4969.822265625;6192.68798828125;6955.86376953125;4041.74609375;0;0;NA
NA;0.831562995910645;0;0;0;0;0;70.6656646728516;964.490905761719;1889.73803710938;3.21830081939697;3285.23291015625;5246.0322265625;3110.25073242188;767.694458007812;315.190277099609;2984.42846679688;7988.94287109375;7566.771484375;3172.00024414062;0;NA
NA;3.32625198364258;0.831562995910645;0;0;0;0;0;0;145.600006103516;148.75;677.909301757812;1018.34545898438;3450.94946289062;941.9091796875;0;1698;1022.19995117188;4715.61328125;242;0;NA
NA;3.32625198364258;3.32625198364258;0.415781497955322;0;0;0;0;0;0;0;0;0;764.666687011719;1461.63635253906;649.727294921875;0;0;0;0;0;NA
NA;3.32625198364258;3.32625198364258;1.03945374488831;0;0;0;0;0;0;0;0;0;0;1239;0;0;91.6048049926758;0;0;0;NA
NA;3.32625198364258;3.32625198364258;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;3.32625198364258;3.32625198364258;3.32625198364258;30;677.400024414062;259;1.5;4;0;0;0;0;0;0;0;0;0;539.408813476562;0;0;NA
NA;3.32625198364258;147.702575683594;2.91047048568726;1552.07983398438;1076.59997558594;4133.7216796875;4878.5625;1966.39990234375;0;79.8779296875;308.861846923828;0;0;0;0;0;0;0;0;0;NA
NA;13.1961851119995;3.32625198364258;0.623672246932983;34.0789070129395;4209.72021484375;6462.65673828125;6712.02392578125;1198.13208007812;698.599975585938;0;48.5359153747559;0;0;0;12.0478429794312;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
