NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;129.048233032227;0;0;0;0;0;41.307445526123;0;343.278503417969;0;0;0;0;370.782653808594;5138.1533203125;4196.689453125;6091.33349609375;7059.42431640625;1745.35375976562;5724.90966796875;7338.5595703125;6606.88671875;7283.5751953125;6912.5263671875;7557.2314453125;6101.88037109375;5593.7412109375;5395.8349609375;7459.4091796875;7149.7763671875;6661.49755859375;6608.65087890625;5398.93603515625;0;2.68701791763306;74.5896301269531;53.7212677001953;0;0;7.61482906341553;28.0134735107422;1.07139813899994;127.31665802002;0;0;5.55500411987305;101.669692993164;0;0;99.4866790771484;189.490280151367;60.9979820251465;325.307189941406;74.7601013183594;0;0;0;NA
NA;0;0;0;0;0;370.052917480469;0;140.44841003418;117.557571411133;446.696868896484;0;0;0;2476.71215820312;7007.8603515625;2085.8681640625;6505.4443359375;4646.771484375;4440.40869140625;6345.3935546875;5445.51416015625;4303.6044921875;5324.8974609375;6625.47021484375;7553.267578125;5321.42578125;5193.36669921875;6540.6181640625;6760.583984375;6808.7578125;6199.62255859375;6014.923828125;3479.740234375;9.44059944152832;618.035400390625;0;0;0;0;58.1757621765137;0;7.83079528808594;160.676239013672;0;0.0517230145633221;0;0;1.09038174152374;0;14.0344886779785;0;37.7338790893555;22.4757919311523;0;2.18181371688843;6.23175525665283;0;NA
NA;0;0;0;0;192.987670898438;0;0;327.294708251953;282.496276855469;345.219146728516;0;0;514.530395507812;4533.6494140625;6707.13623046875;5823.06494140625;4707.1298828125;2032.43896484375;1887.26745605469;4430.80419921875;3073.63525390625;5594.1416015625;5033.9150390625;4765.203125;6006.30078125;5003.6904296875;5703.0263671875;5296.6259765625;4221.98583984375;6480.2470703125;6237.2294921875;3190.53344726562;216.726486206055;1052.47729492188;82.4200134277344;10.3190965652466;10.5815744400024;867.656555175781;0;21.5200462341309;0;594.133422851562;172.494964599609;0;34.5805206298828;2.76319003105164;0;119.543106079102;11.4081974029541;0;0;0;43.8508758544922;23.6677875518799;0;426.362976074219;335.241149902344;NA
NA;0;0;0;0;444.899047851562;0;0;306.558197021484;435.314331054688;0;6.2847466468811;1487.83239746094;3041.05151367188;6520.7314453125;5910.82666015625;5325.91796875;881.910278320312;2850.953125;344.229797363281;4311.25830078125;1298.16967773438;1163.10852050781;4701.59326171875;5425.44580078125;4271.65283203125;5853.2021484375;5840.173828125;4754.53466796875;936.179809570312;2112.78295898438;1620.80798339844;221.364013671875;2097.46264648438;880.554931640625;269.257385253906;0;400.822418212891;0;187.28271484375;1185.6240234375;400.911682128906;1343.01379394531;499.313385009766;499.158111572266;0;0;38.3851852416992;174.505813598633;33.6177597045898;0;0;120.019134521484;3.55275082588196;0;204.799835205078;704.862854003906;1793.03649902344;NA
NA;0;0;0;167.576782226562;0;84.3168106079102;72.5864562988281;52.9467086791992;21.1340026855469;0;1537.45532226562;2068.03369140625;6050.13427734375;5560.51953125;6033.9638671875;1119.17236328125;1498.39489746094;311.898315429688;744.968505859375;667.747436523438;510.781402587891;2826.3505859375;5695.015625;5297.45166015625;3931.77587890625;6149.681640625;3774.64892578125;2345.0166015625;4.67432737350464;0;608.644836425781;1132.27465820312;1473.95788574219;987.508911132812;0;155.117950439453;0;0;173.897033691406;841.070251464844;1606.37487792969;1350.52014160156;0;21.48317527771;0;0;316.017242431641;289.413330078125;0;0;126.603515625;170.365905761719;126.32804107666;0;714.3046875;758.858154296875;1361.53771972656;NA
NA;0;34.2601776123047;23.5526313781738;0;0;0;200.782531738281;0;927.688415527344;1395.26330566406;4264.14794921875;4066.21752929688;6972.9501953125;6249.41357421875;4019.58447265625;837.221618652344;66.334602355957;29.0941867828369;847.49755859375;0;1636.43505859375;4513.3955078125;4589.2197265625;5356.2978515625;5882.4736328125;3844.86303710938;0.229200750589371;0;0;0;281.94580078125;528.924255371094;2214.71752929688;85.4631652832031;1135.57238769531;199.105499267578;201.530334472656;0.146780237555504;44.8741226196289;2147.5185546875;1435.34118652344;0;154.445831298828;0;0.181398659944534;0;383.946960449219;510.917510986328;233.245178222656;0;461.079284667969;764.747863769531;1.37927889823914;790.683959960938;612.024169921875;934.992431640625;1327.06762695312;NA
NA;14.6294269561768;707.627807617188;0;0;0;0;9.07760143280029;432.321044921875;427.014770507812;2374.70043945312;5511.55615234375;6571.14892578125;5429.9111328125;6194.01171875;2571.13403320312;0;0;0;324.482116699219;313.6396484375;3884.3134765625;5071.03857421875;4747.400390625;4824.990234375;3739.52734375;0;52.107421875;34.1360092163086;82.9634857177734;2.47093987464905;0;601.350646972656;2286.09350585938;848.991027832031;0;39.9663009643555;421.978515625;220.326126098633;2058.2734375;1852.28588867188;0;0;192.993072509766;24.2257614135742;0;5.63094043731689;0.190868079662323;0;2.45115947723389;0;130.351486206055;493.228424072266;592.616333007812;1034.36584472656;1207.35095214844;1116.14379882812;17.5552768707275;NA
NA;22.9415111541748;0;0;0;41.4381217956543;300.897888183594;977.205200195312;1369.20104980469;1867.79821777344;5999.03515625;7281.970703125;5407.23486328125;6211.3974609375;4995.77294921875;3.57492971420288;0;0;318.598022460938;0;2578.33227539062;5733.09375;6305.83349609375;5173.9052734375;3875.87451171875;596.898193359375;125.011535644531;45.670726776123;9.77939033508301;5.1767840385437;0;51.2902984619141;1659.28747558594;1117.19982910156;0;0;374.716705322266;392.905548095703;938.945678710938;1920.50891113281;966.263000488281;399.168090820312;51.7967529296875;168.928787231445;0;0;0;0;0;0;62.2623023986816;693.170104980469;374.740051269531;112.941177368164;856.476623535156;614.177734375;1083.19421386719;97.3501434326172;NA
NA;0;0;0;0;589.047058105469;1182.1484375;2167.13623046875;1926.67810058594;1326.70263671875;4880.16748046875;3312.98291015625;3505.14672851562;2106.25634765625;1008.06616210938;8.44678115844727;0;0;24.9284248352051;665.737731933594;2770.24975585938;4239.853515625;5953.13330078125;2525.95971679688;424.681518554688;416.949981689453;228.176727294922;0;29.8366317749023;44.5476570129395;210.284713745117;27.4685668945312;208.066909790039;31.4213008880615;0;0;1.80613446235657;291.805511474609;1565.10437011719;192.559677124023;30.7853813171387;97.7523193359375;612.817749023438;0;95.9815826416016;5.7220253944397;0;3.80201148986816;15.2516622543335;0;262.493438720703;746.631469726562;329.166015625;350.866180419922;1328.29895019531;1008.41278076172;100.254135131836;857.534790039062;NA
