NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;78.0410766601562;17.9243907928467;0;0;360.195861816406;184;204.365966796875;5.69411516189575;10.7737979888916;0;0;0;0;0.309677422046661;0.309677422046661;0.154838696122169;0;0;0;0;0;1.52924001216888;0.107382543385029;0.0268456377089024;0;2.11320734024048;10.158390045166;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12.3198413848877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;0;0;27.1308746337891;28.6875801086426;277.095245361328;534.33349609375;1322.69885253906;758.3369140625;66.433219909668;299.522369384766;660.268615722656;195.572067260742;18.9564819335938;888.275817871094;334.299774169922;626;1525;1418.125;1114;317.234466552734;1353.65808105469;389.784210205078;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;206.253814697266;110.504409790039;0;51.3880386352539;437;89;19;19.2655906677246;11.4837713241577;0;0.200000002980232;0;0.0967741906642914;0.309677422046661;0.166399374604225;0;0;0;0;0;7.00000047683716;0.107382543385029;0.107382543385029;0.0268456377089024;0.660377383232117;22.4151458740234;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90.6801605224609;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69.5888214111328;0;420.104156494141;218.66667175293;673.017395019531;296.705627441406;136.354415893555;427.185729980469;175.754470825195;689.782958984375;425.492645263672;676.528564453125;907;591.799987792969;188;1745.75;1585.49987792969;329.990020751953;807.043884277344;58.2206726074219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;22.2635841369629;0;0;89.2057037353516;212.40657043457;331.077301025391;80.9489898681641;82.5;22.2304077148438;0.600000023841858;0;0;0.0774193555116653;0.166399374604225;0.0216763000935316;0;0;0;0;3.37723445892334;0.0671140924096107;0.107382543385029;0.107382543385029;0.397707998752594;18.2006244659424;0;9.87026023864746;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59.2509231567383;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.292845189571381;0;19.6746501922607;0;0;343.272369384766;179.507080078125;556.111999511719;0;712.078002929688;437.123718261719;313.471038818359;439.650634765625;592.189697265625;896.988464355469;305.199981689453;83.4833374023438;563.125;1394;1064.80700683594;791.235229492188;1003.09509277344;140.367156982422;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;4.44044351577759;0;4.05525207519531;10.3734502792358;87.4522018432617;107.925971984863;230.428146362305;4.88985300064087;37.7689514160156;0.200000002980232;0;0;0.105444699525833;0.0231213867664337;0.00867052003741264;0;0;0;1.12708270549774;0.00671140942722559;0.107382543385029;0.107382543385029;0.280536949634552;2.4462263584137;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.7490768432617;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00222991150803864;0.428465783596039;0;0;215.101608276367;271.161376953125;145.377670288086;177.862869262695;58.6496353149414;737.199951171875;395.635131835938;72.3894653320312;506.144805908203;1175.05187988281;448.903503417969;329.133331298828;602.799987792969;761;1968.58984375;632.18994140625;1246.03259277344;792.852844238281;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;54.0175628662109;68.8537673950195;71.585319519043;96.2917633056641;236.147872924805;4;5.29322290420532;15.7796401977539;0;0.0101156067103148;0.0231213867664337;0.0115606933832169;0;0;0;0;0;0.0872483178973198;0.107382543385029;0.280536949634552;0.463999956846237;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201.959045410156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;419.755554199219;78.21142578125;101.800483703613;2.82489442825317;189.620651245117;544.391418457031;177.756195068359;130.604080200195;388.069183349609;793.185424804688;1062.03393554688;99.8000106811523;783.666687011719;712.779357910156;194;1178.75268554688;1322.37377929688;587.912902832031;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;10.1644535064697;8.92486190795898;13.730375289917;26;120;195.222961425781;0;0.746816754341125;0.00433526001870632;0.0231213867664337;0.0187861267477274;0;0;0;0;0;0.00671140942722559;0.0939597263932228;0.150671139359474;0.548000156879425;0.0880000069737434;4.66666698455811;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20.8157768249512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.770078420639038;0;0;0;9.05942726135254;80.9523849487305;30.5617790222168;0.31780344247818;49.062744140625;541.800659179688;221.773803710938;398.896118164062;340.964599609375;299.821990966797;958.431030273438;935.150329589844;552.106079101562;749.02099609375;903.125427246094;317.020690917969;1212.13818359375;1244.48327636719;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;24.8620700836182;10.3559455871582;0;0.690568923950195;120.95548248291;120.472282409668;104.49959564209;6.02511501312256;0;0.0231213867664337;0.0231213867664337;0.00578034669160843;0;0;0;0;0;0;0.0872483178973198;0.716000139713287;0.0960000082850456;0.0160000007599592;2.33333349227905;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72.6206436157227;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.22992157936096;0;0;0;0.743987381458282;64.4461441040039;77.8974609375;2.56074976921082;25.8116302490234;20.2662563323975;52.8333320617676;382.031860351562;311.623138427734;255.626174926758;933.833740234375;798.1474609375;575.090881347656;1013.96807861328;944.734375;679.992797851562;1891;567.37451171875;836.086303710938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;400.660888671875;3.42404532432556;66.3469314575195;0.447706013917923;0.273445099592209;167.057922363281;163.921020507812;22.9851303100586;0;0.00722543336451054;0.0231213867664337;0.0231213867664337;0;0;0;0;0;0;0;0.237248331308365;0.254000008106232;0;0;5.05025720596313;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58.8477516174316;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19.6909809112549;19.8302917480469;27.6423873901367;5.47327661514282;0.188368558883667;6.2380952835083;46.7380981445312;3.98716640472412;262.513702392578;565.511596679688;645.577514648438;375.973358154297;1133.30871582031;1035;692;460.750030517578;902.580139160156;917.55859375;179.731307983398;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;250.739974975586;66.9201965332031;0;0.0161404646933079;0.467806398868561;39.4297065734863;213.492340087891;8.18913459777832;0;1.01589584350586;0.0231213867664337;0.0202312134206295;0;0;0;0;0;0;0.0268456377089024;0.496979951858521;0.0880000069737434;0.0720000043511391;84.195686340332;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15.1715469360352;245.22883605957;0;82.4779357910156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.64795112609863;0;13.32985496521;7.07598209381104;0.971296727657318;8.05146026611328;11.8333339691162;17.511905670166;23.8773860931396;43.2607002258301;425.200988769531;566.433044433594;490.276824951172;462.350860595703;892.130920410156;808.666687011719;322.522338867188;636.133544921875;671.746948242188;411.669281005859;51.9177703857422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
