NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;378.043151855469;0;0;0;136.147705078125;0;0;6989.66162109375;140.865463256836;15012.94921875;2133.11865234375;0;0;13.2353210449219;0;0;3.67399072647095;2306.78515625;94.6713180541992;NA
NA;0;0;0;13966.0966796875;9444.564453125;100.360412597656;0;0;893.750732421875;0;0;279.279418945312;569.483642578125;126.24462890625;69.2826843261719;0;0.465738892555237;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;1512.41845703125;618.760559082031;450.704284667969;0;73.2562713623047;4267.8369140625;32.7955513000488;153.195404052734;0;0;0;0;NA
NA;0;0;0;0;0;2305.77563476562;0;0;0;0;0;42.5718612670898;0;0;0;755.223266601562;0;0;0;0;0;0;NA
NA;701.301330566406;0;0;0;0;0;0;0;1902.19787597656;0;0;26.2683753967285;2605.96166992188;180.174285888672;2159.59619140625;26.8335227966309;124.99299621582;0;0;0;0;0;NA
NA;0;708.883728027344;2385.56372070312;24165.98828125;3299.02197265625;0;23.3628101348877;16657.943359375;0;0;0;0;6681.1201171875;0;1122.17529296875;52.2864074707031;0;28.0956420898438;0;0;1.28289568424225;0;NA
NA;0;0;0;0;0;4997.26708984375;24893.5703125;0;0;0;0;0;615.877075195312;4337.55078125;0;0;0;117.868789672852;0;0.855799078941345;90.2640914916992;191.088592529297;NA
NA;0;0;0;0;0;842.223083496094;2758.87719726562;0;0;0;629.021240234375;215.167449951172;0;2883.27685546875;1602.9853515625;0;0.82354348897934;7.36520004272461;48.6016845703125;371.736877441406;136.327941894531;218.252151489258;NA
NA;0;0;0;0;0;0;7136.5771484375;6254.76220703125;592.222290039062;12767.125;0;1814.634765625;0;0;1696.19689941406;50.3071975708008;5.94764137268066;227.124267578125;1450.00659179688;1071.45568847656;837.105163574219;192.668395996094;NA
NA;0;0;0;0;0;0;0;256.109252929688;574.635803222656;541.490112304688;15181.3935546875;11237.626953125;1030.10571289062;3030.974609375;106.449668884277;2488.392578125;2397.6953125;2562.68432617188;2502.15795898438;1870.94067382812;758.029846191406;264.126312255859;NA
NA;0;0;0;0;0;0;0;0;390.796966552734;17271.580078125;0;13869.900390625;14922.572265625;1842.0849609375;4670.6943359375;9759.6748046875;7763.90234375;9219.3955078125;5681.9208984375;868.424072265625;41.5853805541992;45.3586158752441;NA
NA;11498.912109375;0;0;0;0;0;0;0;441.722534179688;2710.5439453125;0;320.318908691406;1209.51647949219;6973.81005859375;9801.576171875;10473.7509765625;11059.6513671875;11866.013671875;5432.89990234375;155.669204711914;101.081092834473;69.1964721679688;NA
NA;0;0;0;0;17573.771484375;0;0;0;0;3569.451171875;13989.3623046875;2956.51489257812;2273.85961914062;3266.79272460938;5221.16064453125;11011.5703125;16522.23828125;35346.72265625;10928.330078125;900.185791015625;2262.5888671875;486.884948730469;NA
NA;0;0;0;0;0;0;1084.70275878906;0;2140.80981445312;12096.6484375;1917.56018066406;708.560607910156;4630.97509765625;5491.3291015625;3617.30346679688;4645.73193359375;3043.34545898438;2271.17309570312;5406.16748046875;4167.33447265625;3224.52075195312;1899.66552734375;NA
NA;0;0;0;995.480224609375;421.423278808594;0;0;1858.74938964844;7751.77587890625;9782.4345703125;4836.54150390625;2592.90502929688;3832.46704101562;5134.7109375;3167.0693359375;1619.09423828125;1748.18640136719;2092.88208007812;2452.34716796875;14744.0234375;16208.5869140625;2291.30517578125;NA
NA;7.03700160980225;1393.73510742188;348.055206298828;0;64.6681747436523;696.087951660156;1217.27917480469;682.580871582031;5334.16357421875;3825.85620117188;7042.25634765625;10622.134765625;8320.7099609375;824.609558105469;1152.13403320312;81.0555267333984;2888.14916992188;3377.00219726562;2789.7001953125;1150.45239257812;4111.48193359375;10739.6826171875;NA
NA;569.714416503906;316.497283935547;118.326164245605;697.99560546875;196.499481201172;289.124694824219;571.614135742188;1733.95935058594;1837.91101074219;1076.14733886719;3125.88012695312;813.923889160156;3919.0068359375;1587.12573242188;834.595886230469;145.847442626953;1618.20947265625;1100.11437988281;1576.5927734375;193.619491577148;662.2294921875;1579.62109375;NA
NA;1135.29089355469;427.463256835938;1019.96618652344;6490.59326171875;843.19384765625;650.538879394531;2347.06884765625;1056.28942871094;4517.1953125;0;503.812957763672;1502.65270996094;1298.763671875;65.6733932495117;105.617027282715;542.561828613281;1089.56921386719;503.11767578125;826.720642089844;554.931884765625;281.819732666016;120.702819824219;NA
NA;8210.7265625;2663.14038085938;67.3507919311523;2958.20971679688;68.2320175170898;0;0;0;0;47.3716163635254;120.842254638672;129.693588256836;0;69.8947906494141;1937.22131347656;11.7702779769897;0;1659.75769042969;430.741516113281;1918.83813476562;346.808990478516;2292.90405273438;NA
NA;997.128662109375;3431.30346679688;3882.20947265625;2115.00732421875;518.377746582031;34.8506507873535;0;0;262.395141601562;1098.54235839844;0;0;53.5525283813477;339.795837402344;163.917816162109;0;1000.43591308594;4399.1708984375;1618.36450195312;29.3159828186035;1347.20068359375;9.38463020324707;NA
NA;2777.943359375;813.011108398438;543.308349609375;0;0;770.384094238281;0;0;170.084243774414;553.679748535156;0;37.1772232055664;55.9406661987305;77.9668197631836;255.652572631836;48.6425628662109;273.316009521484;2.81145429611206;1967.46875;245.390411376953;566.895935058594;1021.42321777344;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
