NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;130.41325378418;94.770751953125;348.495544433594;3494.53369140625;296.829833984375;256.108489990234;3685.32421875;4534.37841796875;5470.10302734375;4225.93701171875;2948.79516601562;5331.29052734375;0;0;0;0;0;0;0;0;NA
NA;0;0;792.621459960938;621.255004882812;2038.22473144531;3400.29541015625;2725.02026367188;2542.04736328125;4596.71435546875;8108.90087890625;4442.00634765625;7005.966796875;10598.1923828125;735.778198242188;0;0;0;0;0;0;0;NA
NA;0;0;0;3661.005859375;1815.63122558594;1952.88134765625;3815.91528320312;2449.62646484375;1377.02587890625;4558.7265625;7806.9892578125;11354.3623046875;15572.7216796875;3535.4287109375;0;0;0;0;0;0;0;NA
NA;0;0;0;0;2228.86254882812;2244.7509765625;1992.00390625;320.995269775391;75.6985473632812;805.667846679688;1700.49365234375;9505.7861328125;15252.9853515625;10740.6953125;2527.47265625;718.773071289062;1018.95434570312;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;609.884826660156;2053.86694335938;6047.060546875;13397.466796875;13973.080078125;4433.375;2608.10205078125;351.825714111328;412.208740234375;85.3693466186523;78.1701507568359;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;1534.07104492188;3891.94946289062;11732.2578125;6123.3994140625;632.537353515625;440.081329345703;32.3705673217773;37.2843933105469;0;NA
NA;0;0;54.7467918395996;0;6.12891864776611;0;0;0;0;0;0;0;0;392.467651367188;497.749145507812;5712.64599609375;2244.66381835938;280.617462158203;242.772430419922;26.415319442749;0;NA
NA;0;0;0;9.99879455566406;0;3.32564735412598;0;0;0;0;0;0;0;0;0;20.4391231536865;427.137115478516;834.252563476562;10.3848943710327;129.898025512695;24.9119701385498;NA
NA;0;0;0;0;0;179.032211303711;0;0;0;0;0;0;0;0;0;38.7564010620117;0;859.491149902344;924.260192871094;46.9323997497559;50.4557609558105;NA
NA;0;104.391181945801;0;0;0;97.2981033325195;0;0;14.2708978652954;256.966369628906;0;0;0;0;0;0;0;0;1095.703125;1449.07727050781;98.6128845214844;NA
NA;69.3196563720703;0;0;0;0;34.1124382019043;0;0;0;46.3225021362305;53.4094505310059;0;0;0;0;0;22.0204391479492;0;0;609.91259765625;0;NA
NA;0;94.4459762573242;0;0;39.7280616760254;0;15.2779169082642;0;0;0;92.7823486328125;0;0;0;0;0;0;0;0;0;814.124450683594;NA
NA;0;0;0;37.2950973510742;661.074768066406;234.197021484375;19.1290149688721;15.8631801605225;0;0;297.764617919922;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
