NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;20.8265228271484;524.111633300781;127.30793762207;4.69406890869141;487.289154052734;10.2453174591064;116.143020629883;1304.97509765625;443.490539550781;1205.90710449219;2848.4755859375;3534.58276367188;4115.0126953125;4462.0634765625;4117.82080078125;4158.26904296875;3921.57177734375;3802.71240234375;4090.26000976562;3677.54418945312;3406.61279296875;1891.48559570312;1828.51416015625;735.641418457031;18586.9921875;33880.55078125;29151.80859375;3417.70434570312;3726.44580078125;8209.3828125;622.708923339844;0;54.980052947998;4.43314266204834;0;0;0;62.7814979553223;15.3644428253174;NA
NA;169.596923828125;424.024932861328;140.059448242188;0;0;66.3357009887695;0;309.383819580078;403.211700439453;522.104187011719;952.493896484375;2745.27026367188;3298.46313476562;3918.20532226562;4288.10986328125;2799.99169921875;3819.4794921875;3113.74487304688;3870.990234375;4174.5419921875;3629.07470703125;2364.46826171875;3003.73999023438;1817.88818359375;2033.56994628906;20144.626953125;27357.064453125;16363.5234375;3797.60815429688;824.810913085938;802.03125;6927.8984375;59.0674819946289;222.105438232422;3948.5810546875;43.5827941894531;0;31.7825756072998;0;97.2357788085938;NA
NA;19.7958717346191;625.694396972656;0;0;261.770538330078;0;0;611.71484375;586.558776855469;933.989013671875;2623.9873046875;1360.39379882812;2106.41088867188;4253.677734375;4125.6748046875;3864.50805664062;2532.93408203125;1359.03210449219;3268.39892578125;3757.01806640625;2789.21630859375;1300.8720703125;884.78369140625;2037.35754394531;18332.7265625;22874.3125;45255.76953125;5155.091796875;563.400207519531;312.669647216797;2565.2734375;6427.36083984375;269.037933349609;6761.47802734375;880.269714355469;93.6932678222656;43.8481292724609;0;0;130.219680786133;NA
NA;173.348403930664;85.8299255371094;37.5374374389648;2687.6162109375;4.86707782745361;374.287750244141;143.199554443359;342.895446777344;735.037841796875;850.699890136719;1501.63549804688;3191.27954101562;4404.25;3958.13793945312;3020.75854492188;3210.458984375;2328.51831054688;1241.99645996094;3869.41015625;2538.95727539062;2721.93383789062;1394.08959960938;423.547515869141;25477.81640625;34486.4453125;65702.40625;11561.322265625;1202.64416503906;588.97216796875;0;0;7719.2587890625;6325.88232421875;3057.69580078125;0;17.4323673248291;85.2393188476562;14.6792421340942;801.330688476562;193.891143798828;NA
NA;0;0;790.045593261719;1001.96350097656;2.15181756019592;398.059661865234;0.490192860364914;1618.005859375;1164.28393554688;295.025573730469;857.040649414062;4349.03955078125;4318.81689453125;3709.18994140625;2194.56958007812;2624.51904296875;2383.95849609375;3414.91064453125;3573.92138671875;3338.86401367188;1642.03442382812;581.152465820312;8791.4072265625;44351.5234375;24776.091796875;57614.03125;29492.091796875;1089.94262695312;164.537460327148;10692.3505859375;0;0;5783.353515625;0;0;64.349494934082;0;527.494018554688;1649.83264160156;45.5222473144531;NA
NA;0;155.059494018555;2467.39086914062;0;0;1037.69787597656;573.664794921875;206.379638671875;119.373779296875;1429.56945800781;1303.19067382812;4182.7177734375;4354.0927734375;2114.16528320312;2479.20629882812;2660.78686523438;2729.19775390625;2334.72290039062;3316.19067382812;2211.86743164062;1177.30676269531;844.782653808594;45765.71875;25097.259765625;24547.64453125;41629.4765625;11910.35546875;271.197143554688;245.102310180664;16.4015007019043;0;0;0;1062.33349609375;3.95090937614441;0;0;1513.01318359375;75.3361129760742;192.098068237305;NA
NA;0;1660.20776367188;31.9113349914551;0;85.8536682128906;1047.67956542969;0.481193691492081;298.706726074219;144.663940429688;13.4134931564331;2203.35009765625;2903.4375;2826.52392578125;1869.07568359375;2464.8701171875;2669.90356445312;1249.291015625;2501.34741210938;2981.59423828125;1687.25183105469;953.081237792969;4817.6318359375;40040.4296875;39878.24609375;32902.1484375;22880.890625;779.639770507812;8155.015625;1326.4814453125;0;1360.05004882812;0;0;0;0;0;315.166717529297;112.964218139648;6.50481224060059;0;NA
NA;0;0;0;0;288.1650390625;0;28.2794361114502;196.778045654297;28.9113178253174;1217.49365234375;2081.39282226562;2033.19262695312;1194.20031738281;3180.94018554688;2067.82348632812;1069.52917480469;1208.30200195312;1447.14770507812;1425.69543457031;568.279541015625;2.88216280937195;18359.494140625;35161.046875;7839.27587890625;10388.2861328125;7529.791015625;2695.17456054688;2278.33227539062;411.915954589844;615.601501464844;0;0;0;0;5.00652742385864;5.08306074142456;235.959594726562;0;0;8.30103397369385;NA
NA;0;0;168.735260009766;115.971168518066;0;122.012031555176;6.37307739257812;49.3038749694824;350.991180419922;2183.26806640625;1104.26098632812;857.428405761719;1182.34057617188;617.399047851562;1486.2568359375;276.266845703125;1532.51501464844;2217.7333984375;836.290344238281;329.121307373047;27.2975082397461;16212.537109375;8478.9765625;101.356651306152;394.391418457031;92.0010833740234;586.293090820312;334.269317626953;0;0;0;0;0;24.5909729003906;89.3545989990234;15.8244342803955;0;0;327.619049072266;729.312377929688;NA
NA;0;414.828521728516;107.238052368164;0;0;0;34.0424919128418;117.792778015137;1199.6484375;826.343322753906;302.307708740234;1157.61596679688;321.187744140625;952.476745605469;2018.85571289062;261.214996337891;852.233825683594;1796.70739746094;5.90320205688477;156.190216064453;285.678192138672;0;0;147.927307128906;129.722534179688;0;0;55.4082717895508;0;0;0;0;0;0;245.308334350586;0;0;3040.73852539062;751.109497070312;1194.3173828125;NA
NA;0;1.79111778736115;30.5685405731201;0;5.08941173553467;0;299.544738769531;837.582763671875;237.484344482422;242.785110473633;425.033599853516;966.636779785156;109.241851806641;1149.63317871094;12.8978796005249;341.137573242188;435.409057617188;893.835998535156;356.439331054688;0;4.63877630233765;0;18.0675506591797;3355.88720703125;164.258911132812;1466.10559082031;0;0;0;0;0;0;0;536.110046386719;0;1.03604567050934;2392.54150390625;2826.63061523438;58.7128982543945;533.708740234375;NA
NA;0;0;0;0;0;0;93.9965209960938;172.122268676758;127.852386474609;114.778099060059;310.185119628906;270.677947998047;31.7236347198486;1031.26721191406;85.7352447509766;108.461776733398;686.918701171875;3130.57958984375;227.695877075195;150.188888549805;0;3.3916118144989;7497.10107421875;127.107559204102;428.732604980469;156.123916625977;0;0;0;0;0;0;27.9077682495117;0;0;1539.822265625;1481.779296875;672.543823242188;210.856948852539;293.066040039062;NA
NA;0.566924393177032;0;0;0;0;0;207.62922668457;54.3752288818359;32.5163116455078;0;399.051666259766;182.875335693359;0.675143480300903;688.591552734375;639.046997070312;39.9729843139648;1279.27917480469;2671.51806640625;336.660705566406;834.796142578125;0;1368.47570800781;0;293.061706542969;3724.58544921875;0;0;0;0;0;61.0149879455566;114.044174194336;0;0;0;329.950012207031;1263.26086425781;753.599975585938;876.1572265625;893.659301757812;NA
NA;0;0;0;0;0;0;0;13.4613103866577;0;141.721801757812;15.9026546478271;312.527648925781;58.3321304321289;195.872772216797;336.144897460938;1138.01525878906;1599.80419921875;1790.30920410156;816.903930664062;284.394989013672;76.2683258056641;3516.822265625;0;104.587951660156;1076.99243164062;0;0;0;0;0;362.936492919922;0;0;0;9.07144737243652;655.121154785156;2562.19799804688;2522.1572265625;666.425659179688;886.920837402344;NA
NA;0;0;0;0;0;203.769439697266;111.138526916504;68.7183685302734;0;82.0186004638672;8.65178966522217;70.6837844848633;26.7217407226562;180.192337036133;102.956848144531;689.26171875;2005.17211914062;153.48991394043;169.372116088867;74.7001800537109;52.2805824279785;245.095916748047;872.226745605469;261.720153808594;27.1574039459229;0;0;0;0;0;0.470249503850937;0;0;0;172.074584960938;1555.39611816406;1853.27624511719;0;160.853363037109;656.908874511719;NA
NA;0;0;0;0;1.59047186374664;185.441787719727;29.5524959564209;0;0;101.609527587891;0;1143.1025390625;64.7255554199219;585.998840332031;69.9637756347656;937.411010742188;1592.81640625;51.9785079956055;18.350830078125;0;39.1756019592285;0;708.004638671875;0;0;0;0;0.552674949169159;25.9676971435547;0;0;0;0;468.921203613281;2409.29956054688;1984;381.599029541016;80.4258193969727;153.326522827148;469.675964355469;NA
NA;0;0;0;26.9680786132812;0;20.9818210601807;0;0;0.127884238958359;19.824047088623;0;689.43212890625;137.050003051758;21.874942779541;687.105285644531;334.460266113281;1523.79150390625;18.9432315826416;0;169.353454589844;0;0;0;0;0;0;0;43.1333503723145;0;0;0;0;16.2368927001953;564.136596679688;1016.16540527344;1990.64660644531;909.530090332031;44.2910423278809;27.1071834564209;302.269378662109;NA
NA;0;0;11.5188474655151;0;0;0;9.51882743835449;0;0;117.163864135742;231.642181396484;61.9015502929688;243.182723999023;0;289.389282226562;46.4011001586914;1074.26110839844;128.365524291992;0;0;0;0;0.276515334844589;14.6873378753662;0;0;0;16.1175155639648;0;1.87138545513153;0;44.7084732055664;0;85.5873031616211;100.212692260742;1066.23620605469;162.678970336914;36.2435340881348;54.8605842590332;0;NA
NA;0;0;52.7454376220703;0;0;0;27.5236110687256;14.0579662322998;189.838973999023;0;373.707183837891;4.18958902359009;45.4618110656738;369.004272460938;0.641848981380463;839.41748046875;291.981994628906;0;0;0;0;0;13.097110748291;0;0;0;0;0;0;0;14.1108150482178;0;27.6360931396484;210.150390625;929.655151367188;738.509521484375;335.057830810547;78.0386123657227;28.5102844238281;0;NA
