NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0435849502682686;1541.40466308594;3347.32958984375;5220.94873046875;2394.998046875;2670.01806640625;257.332855224609;49.633415222168;19.2844619750977;0.752598345279694;0;18.3176803588867;42.4541397094727;30.5215435028076;16.0668773651123;350.027984619141;609.360961914062;364.639587402344;0;23.3342361450195;124.73477935791;473.765441894531;36.2506103515625;8.61520957946777;443.558227539062;250.220550537109;75.9707260131836;761.979553222656;1078.62731933594;1252.47082519531;1106.90991210938;562.062866210938;107.558151245117;127.844055175781;13.5773220062256;0;1.20674335956573;20.2014713287354;21.1207656860352;8.83483409881592;155.534469604492;27.2225303649902;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;7.59559440612793;708.227966308594;4417.16845703125;2578.7890625;229.533935546875;413.895874023438;613.379577636719;215.238662719727;39.1989135742188;178.51318359375;25.1206970214844;3.50868844985962;0;9.19849014282227;15.5219717025757;25.5907287597656;213.133438110352;20.6398391723633;150.102813720703;73.5137405395508;526.00439453125;164.144256591797;149.117523193359;84.2264862060547;181.10920715332;0.80290025472641;115.304733276367;1441.64855957031;4151.4638671875;43.0243453979492;168.019943237305;639.099853515625;2028.50708007812;472.952545166016;19.2352638244629;21.6499671936035;0;0;0;5.07847309112549;17.5377883911133;109.175491333008;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;11.538197517395;0;245.9853515625;3271.29321289062;498.586029052734;0;48.2152442932129;62.0762786865234;332.117370605469;120.068405151367;430.731140136719;52.1156959533691;57.7060585021973;71.5454483032227;32.3398208618164;140.198516845703;136.612701416016;187.400543212891;1.54131650924683;69.2168426513672;139.013610839844;35.6214408874512;46.3512191772461;71.7725677490234;100.640495300293;161.778732299805;201.900268554688;101.624526977539;904.137878417969;678.17626953125;26.3182773590088;90.1332244873047;1707.88024902344;2796.66772460938;712.244873046875;33.9866905212402;5.38826894760132;12.1892604827881;0;0;0;1.20758366584778;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;719.248291015625;2271.99267578125;2431.45532226562;347.265899658203;1.61674773693085;27.3097591400146;99.746467590332;65.9199981689453;51.5806083679199;168.026809692383;15.5590238571167;116.660797119141;133.175231933594;84.1061172485352;167.338317871094;895.631164550781;1677.50378417969;56.0474624633789;44.1623077392578;42.0202560424805;47.0990562438965;281.637268066406;55.5989685058594;40.3141822814941;15.2250938415527;91.0835571289062;414.059631347656;116.952514648438;36.3120269775391;93.7293930053711;43.9522476196289;130.775192260742;140.462799072266;186.998977661133;28.3843059539795;139.232635498047;1351.5927734375;4385.126953125;539.189575195312;210.43620300293;15.0177030563354;8.48832130432129;123.630920410156;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;9.97134113311768;3.08587765693665;558.289489746094;3124.82788085938;923.351867675781;0;0;0;10.6560716629028;38.6897354125977;110.815383911133;161.554611206055;39.7438850402832;148.656921386719;86.6411209106445;113.336265563965;357.144073486328;2445.0830078125;2420.61279296875;154.888046264648;128.843170166016;167.279586791992;618.747131347656;1435.80700683594;1.53152048587799;88.5891265869141;492.345886230469;89.3762130737305;447.155578613281;1101.36474609375;1751.45568847656;1454.69616699219;203.155487060547;25.2147979736328;16.294548034668;1.76791477203369;2283.89453125;735.236877441406;2567.30688476562;3750.92114257812;2330.5009765625;803.356323242188;23.0415687561035;156.400039672852;3793.71435546875;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;11.3563718795776;0;48.2021331787109;545.55615234375;294.500610351562;99.5793914794922;0;17.8376712799072;143.711532592773;197.210021972656;188.657043457031;36.9363136291504;72.9155960083008;105.421043395996;153.919387817383;59.1269454956055;257.902038574219;351.670989990234;34.4194259643555;150.835739135742;17.0043392181396;218.400924682617;543.682983398438;507.379486083984;2.47367668151855;0;483.866668701172;1529.14611816406;421.218688964844;709.47607421875;2194.97192382812;3606.77563476562;1103.42370605469;10.6020421981812;23.9740257263184;97.6267166137695;61.6785354614258;1639.15759277344;101.741416931152;119.036109924316;2217.6904296875;1971.23193359375;381.08154296875;859.777709960938;2574.92846679688;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5.01100921630859;0;332.981018066406;334.305053710938;83.2739334106445;1.97082006931305;16.2858390808105;0.132289454340935;2.05149984359741;115.352233886719;123.51286315918;70.9133529663086;56.9982109069824;94.2773895263672;228.002838134766;4646.19921875;2102.375;181.857070922852;9.93833351135254;23.1109962463379;68.4251022338867;27.1525535583496;5.1752758026123;241.248138427734;51.077091217041;141.398834228516;59.4893531799316;456.496246337891;1932.15478515625;1194.13659667969;2776.80712890625;13.2141609191895;978.414306640625;1674.8818359375;31.3972206115723;21.4225025177002;617.535278320312;1904.21594238281;638.272033691406;108.04084777832;142.245956420898;139.086242675781;58.6929016113281;615.872253417969;2025.72998046875;2212.2685546875;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;68.9425888061523;1123.78283691406;2036.01550292969;3171.79565429688;295.740386962891;10.4307689666748;1.96064031124115;12.9019527435303;28.8801422119141;250.140365600586;78.3175201416016;13.6489782333374;51.6994819641113;30.0503921508789;909.191589355469;3385.51806640625;3064.18774414062;298.762847900391;529.46435546875;95.2564315795898;76.8945846557617;119.709991455078;267.577819824219;2882.88671875;2131.5107421875;30.6777439117432;65.4243316650391;72.4060668945312;5.78218603134155;1077.52807617188;326.747253417969;1439.05639648438;2267.45678710938;2467.99926757812;898.834533691406;0;191.814651489258;1506.08374023438;390.916320800781;306.103912353516;68.6483840942383;942.054931640625;196.354248046875;1112.76379394531;145.919830322266;3095.16967773438;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50.6049957275391;2435.43383789062;2885.791015625;4579.03515625;692.150085449219;24.3241386413574;15.1903171539307;0;4.76001262664795;73.4936141967773;109.396186828613;51.6746444702148;35.8828582763672;790.662719726562;3047.189453125;1418.787109375;553.74755859375;215.886306762695;28.2528171539307;118.1240234375;342.211059570312;2501.02685546875;2717.58544921875;2423.78466796875;3799.0078125;116.841262817383;68.4414291381836;274.291595458984;89.2686614990234;126.017730712891;372.698486328125;864.600524902344;4965.4853515625;6437.04541015625;4177.08203125;4074.83447265625;2126.25634765625;150.001953125;168.379669189453;61.4224281311035;63.0997772216797;1834.95837402344;4323.2646484375;1629.94604492188;1360.02014160156;875.917114257812;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;121.472122192383;1031.0595703125;2071.93090820312;1430.43615722656;33.4929046630859;17.6093692779541;51.7088470458984;25.5995349884033;46.0550994873047;22.9302864074707;37.4942245483398;106.918106079102;32.0785369873047;445.442504882812;2541.65307617188;177.560455322266;84.6796264648438;14.2891473770142;31.1321792602539;27.4905643463135;86.8029403686523;1809.24084472656;2291.29614257812;1337.06213378906;3883.36962890625;2914.50512695312;2367.18432617188;1625.94250488281;1036.85046386719;1291.119140625;6149.2861328125;4857.0419921875;825.955810546875;1511.03210449219;3165.9052734375;4903.75048828125;3902.37475585938;495.642944335938;1603.23425292969;333.365417480469;455.358551025391;3844.20922851562;3463.76733398438;688.838562011719;88.6240386962891;1571.96838378906;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.814912855625153;0.0643976777791977;33.5048789978027;63.0572395324707;42.922981262207;0;2.61769127845764;0.0139456456527114;0;53.771484375;467.417297363281;490.356323242188;197.583633422852;407.939056396484;135.50910949707;29.3652954101562;17.6248054504395;57.4321708679199;286.701019287109;101.150177001953;83.2984313964844;32.6795196533203;58.3326072692871;176.793243408203;2719.81176757812;2772.529296875;927.771301269531;1630.39392089844;3301.88256835938;2057.44653320312;3528.85009765625;6268.91259765625;4223.79638671875;2494.591796875;816.052368164062;2308.15844726562;248.943222045898;1832.63366699219;5468.70361328125;3526.4892578125;430.303344726562;4041.44384765625;2293.30444335938;1805.49401855469;2667;1756.8232421875;NA
