NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;3466.083984375;13204.60546875;7899.8984375;3297.22875976562;956.618041992188;0;0;2229.98608398438;724.572143554688;805.065490722656;408.695709228516;118.947830200195;131.839370727539;70.7645874023438;56.4441375732422;174.252777099609;1948.82861328125;2065.36865234375;2.33169388771057;4.20613050460815;0;18.7533321380615;103.537750244141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;1468.57995605469;13367.6728515625;6699.04931640625;1124.05102539062;3729.9970703125;2367.23315429688;0;1775.5400390625;517.942077636719;1903.23327636719;1079.10766601562;0;0;0;0;26.5630779266357;120.660430908203;1303.99841308594;32.0863456726074;6.69833898544312;0;0;0;0;0;0;0;0;0;0;185.267684936523;0.27814644575119;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2307.32885742188;128.462799072266;0;0;0;0;0;NA
NA;0;9637.8466796875;10542.1083984375;69.916130065918;1268.39721679688;1594.90783691406;177.202606201172;2144.36157226562;1949.95971679688;1349.82397460938;1566.14282226562;588.295654296875;0;0;0;0;0;133.632690429688;317.172943115234;0;0;0;19.9908180236816;0;75.2001495361328;189.217407226562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;4724.892578125;11061.9951171875;2085.3603515625;82.2630844116211;785.350891113281;784.91552734375;1106.17492675781;1037.13208007812;1384.34191894531;63.7259292602539;669.487915039062;950.5048828125;94.3398971557617;356.211700439453;0;0;0;144.046081542969;0;143.097686767578;0;0;0;0;145.663452148438;10.9106855392456;0;0;0;5.15355682373047;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;14165.806640625;9234.2734375;567.066711425781;1559.90612792969;787.228698730469;1758.25695800781;1314.70202636719;1230.24108886719;62.2631225585938;2059.6669921875;825.304321289062;77.3781585693359;10.8244886398315;0;0;58.3535308837891;102.458320617676;0;0;0;0;0;10.2114591598511;245.926467895508;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;7098.5986328125;16876.00390625;6228.50537109375;1035.51159667969;1057.14453125;365.890869140625;150.762802124023;3510.13598632812;559.791625976562;15.6224517822266;366.835296630859;45.1023330688477;0;0;0;0;171.595458984375;0.89332240819931;56.9059753417969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;0;708.603637695312;15456.65625;12265.3671875;1485.15222167969;1489.43383789062;1401.52697753906;137.770843505859;1996.41027832031;326.674865722656;15.3619928359985;465.40966796875;625.055053710938;153.015670776367;178.694473266602;0;0;0;306.673278808594;6.14053249359131;0;0;0;0;0;0;0;0;0;30.5194816589355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;0;0;8794.2470703125;16347.7705078125;4959.33984375;1515.61511230469;985.806701660156;3668.859375;125.36198425293;46.2032051086426;504.179809570312;0;860.177612304688;72.1555786132812;233.735092163086;934.481872558594;52.1354560852051;0;723.747497558594;409.353881835938;75.0049209594727;7.64182758331299;16.876407623291;0;0;0;0;0;0;0;122.773864746094;0;0;0;0;0;0;0;0;24.9808883666992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;0;0;2538.724609375;14333.2646484375;6241.033203125;1534.47192382812;1677.73547363281;3074.55053710938;2592.5556640625;180.175247192383;179.036590576172;12.0327758789062;642.04248046875;440.173889160156;1037.81274414062;524.1142578125;29.4717979431152;324.964385986328;1025.99584960938;98.0646896362305;30.2982215881348;268.495697021484;619.14453125;149.28239440918;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45.756477355957;4.02770614624023;0.950593590736389;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
