NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0.217724516987801;0;0;0;0;0;0;1.00000011920929;1.60000026226044;3.32887101173401;2.2393524646759;2.43406844139099;2.6747772693634;5.82866477966309;7.96036005020142;18.0614242553711;39.4932479858398;19.2291297912598;10.0862483978271;7.23449897766113;19.2383766174316;37.874568939209;18.5318393707275;24.2557601928711;83.6250076293945;98.4285888671875;95.8334197998047;806.812255859375;1858.20043945312;238.135681152344;140.0625;81.3847885131836;97.6666641235352;565;772;304.195434570312;494;228.345153808594;46.3492889404297;4.5846152305603;7.00284910202026;9.29629707336426;20.5185203552246;12.1666669845581;13.6666660308838;73.0000076293945;88.3333358764648;125.75;8.5;0;3.51724147796631;7.03448295593262;0;0;0.200000002980232;5.36363649368286;3.63636374473572;1;3.35483884811401;5.73814105987549;NA
NA;0;0;0;0;0;0;0;0.0419516526162624;0.549890160560608;0;0;0;0;0;0;0;0.272661864757538;1.1726621389389;1.43021619319916;1.09064745903015;0.920863211154938;1.16199457645416;2.8482232093811;6.70294284820557;8.87933921813965;11.5538101196289;10.5526638031006;8.63030242919922;12.722728729248;31.0787944793701;32.8859634399414;18.2368431091309;30.0949516296387;86.0605850219727;99.875;181.133117675781;846.152587890625;1280.92395019531;911.380310058594;1205.59985351562;317.304626464844;6;57;21.3568325042725;2.6431667804718;25.9999980926514;1.75609755516052;3.51219511032104;3.51219511032104;5.75414609909058;11.9897155761719;10.738823890686;104.338233947754;275.5;152.361846923828;251.09211730957;227.473693847656;80.8541717529297;3.375;0;6.95297813415527;1.94984340667725;9.09090900421143;113;3;0.800000011920929;0.333333343267441;2.09677410125732;4.62327194213867;5.99999952316284;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.105173006653786;0.795820415019989;0.879182279109955;0.795820415019989;0.629096686840057;1.67877006530762;5.96818399429321;12.018138885498;9.76666641235352;11.5303049087524;11.3744583129883;16.1969680786133;14.6565637588501;32.7777824401855;29.6388874053955;28.3099403381348;42.9298248291016;44.2592582702637;56.2962951660156;52;576.82177734375;987.141174316406;1142.40747070312;2377.2880859375;922.527282714844;305.518127441406;109;26.4166679382324;4.33333349227905;10.8780488967896;7.9024395942688;25.4243907928467;8.99024391174316;20.5121955871582;16.7280521392822;11.68235206604;7.00235271453857;84.75;627.958312988281;1307.66674804688;328.947387695312;199.66667175293;94.59375;8.59375;0;3.79679107666016;6.65775394439697;1.33333337306976;3.16666650772095;1.05555558204651;1.33333349227905;2.50793647766113;3.5357141494751;4.4285717010498;4.62428617477417;NA
NA;0;0;0;0;0.000464704295154661;0;0;0;0;0;4.43025779724121;0;0;0;0.550561845302582;0.645799875259399;0.253968268632889;0.386928111314774;2.00420308113098;1.52252614498138;1.31764721870422;1.90196108818054;8.55917453765869;19.7380924224854;12.6309537887573;17.8428573608398;51.9000015258789;37.1205139160156;4.73333358764648;0;4.5;6.66666698455811;47.3888893127441;42.5185165405273;784.031982421875;1725.408203125;1613.96887207031;1204.65991210938;1124.87280273438;997.17724609375;85;9.83598327636719;7.45059823989868;0;13.4166469573975;0;0;0;5.44444417953491;8.27777671813965;11.4106979370117;10.625;69.4375;266.334716796875;290.470642089844;215.999984741211;16.03125;3.375;0.84375;10.0121946334839;16.524393081665;8.32194423675537;1.65555560588837;4.5722222328186;5.69999837875366;2.76245260238647;3.53899955749512;2.35281753540039;1.80139422416687;3.00571393966675;NA
NA;0;0;5.82898378372192;0;6.85508346557617;0;0;0;0;0;0;0;0;0.550561845302582;1.25842690467834;2.7241530418396;3.40616512298584;4.84531211853027;5.65938806533813;4.84531211853027;15.9488840103149;5.11667060852051;20.8315544128418;55.6666717529297;30.6833381652832;37.3538513183594;69.5897445678711;32.0470123291016;56.5;14;63;5;0;476.074066162109;1386.96801757812;2643;1657;129;0;0.650103449821472;1.34989655017853;1;5.5;105.343627929688;13.2131414413452;0;173.559020996094;408.841033935547;495.850036621094;218.298263549805;482.518829345703;697.362426757812;6.71691226959229;0.294117659330368;7.72549057006836;208;1;0.100000001490116;1.31219506263733;8.39024257659912;1.0243901014328;0.705555558204651;2.30555558204651;3.78333353996277;0.355555564165115;1.43802678585052;1.75830543041229;1.17073178291321;0.962195158004761;0.81250011920929;NA
NA;0;0;0.571197628974915;6.4710693359375;0;0;0;0;0;0;0.157303377985954;0.865168511867523;0.943820178508759;1.25842690467834;1.25842690467834;6.32319259643555;5.65938806533813;5.65938806533813;5.65938806533813;5.84514999389648;6.40243577957153;5.23152160644531;12.9084167480469;9.75487995147705;10.3481454849243;5.03703594207764;5.03703594207764;16.4074058532715;54.4444465637207;2.10679602622986;0.106796115636826;1.60365331172943;93.3333435058594;1259.66674804688;2956;2712.88623046875;1757.26904296875;510.526000976562;1625.7939453125;229.79426574707;406.772064208984;134.761901855469;43.8571434020996;87.487174987793;14.5512809753418;54.461540222168;538;352;32.8677558898926;486.5;645.428527832031;100.126388549805;11.8076906204224;43;48.3095245361328;223.957122802734;559.200012207031;179.233352661133;22.8373985290527;1.48835372924805;2.63450288772583;3.78496313095093;1.0142856836319;0.750000059604645;3.8596522808075;5.01700115203857;5.35035467147827;3.86387777328491;1.23076939582825;1.07211542129517;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0.550561845302582;1.25842690467834;1.25842690467834;8.80810546875;7.43628358840942;6.59621572494507;7.51700687408447;7.88853073120117;7.72224760055542;7.95813274383545;5.6784496307373;4.31661415100098;4.70619964599609;5.02902507781982;9.74394607543945;10.9369144439697;8.29743576049805;6.45485496520996;1.70873820781708;0.747572898864746;0.0483870953321457;138.452819824219;1284.90905761719;3669.52880859375;3256.40161132812;1938.05236816406;1522.48657226562;535.907409667969;172.352874755859;55.1724891662598;73.6295471191406;210;50.9000015258789;136.295364379883;505.981384277344;934;996.632263183594;698.609558105469;968.125183105469;439.695892333984;58.6472511291504;30.9782066345215;44.0297622680664;304.684997558594;195.625274658203;49.230770111084;0.769230782985687;0.769230782985687;44.3684196472168;86.3819580078125;9.41298770904541;4.98116874694824;19.2187252044678;83.3783798217773;19.7760028839111;5.9944314956665;0.681318700313568;1.78653848171234;2.55892896652222;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0.0786516889929771;1.02247190475464;1.02247190475464;6.56563568115234;15.5893964767456;21.2790374755859;27.0521755218506;51.4846420288086;6.4090895652771;3.93103456497192;4.86144161224365;5.01567363739014;6.13230419158936;9.64856910705566;9.63736343383789;7.67765665054321;3.57402420043945;1.70873820781708;1.11634838581085;0.425226956605911;0.129032254219055;21.0483856201172;272.936737060547;713.997009277344;2399.56372070312;2057.33447265625;458.006042480469;2;4.56782627105713;43;156;239.5;492.899993896484;1027.90466308594;248.018615722656;720.586242675781;1356.41369628906;1348.3115234375;1488.38305664062;365.66064453125;20.4226207733154;122.833343505859;121.642837524414;139.516479492188;6.46153879165649;0.46153849363327;1.69230771064758;3.1538462638855;306;41;2.18181824684143;1.23076927661896;78.2728881835938;109.495452880859;46.6553039550781;73.0416641235352;15.6666669845581;0.28571429848671;2.9761905670166;NA
NA;0;0;0;0;0;0;0.116883113980293;0;0;0;0;0;2.90356397628784;11.1698112487793;19.7391796112061;14.5382862091064;37.6330642700195;58.1805763244629;12.66175365448;5.01567363739014;5.68116998672485;6.67941284179688;7.845787525177;8.68710708618164;8.46153926849365;7.67765665054321;6.55848455429077;4.85893821716309;0.83413302898407;0.129032254219055;0.129032254219055;30.5857772827148;61.0909004211426;1016.79125976562;1567.70776367188;1542.48413085938;217.24592590332;49.3529434204102;14.3096313476562;46.3529434204102;155.363632202148;158;956.539916992188;1132.69494628906;945.288696289062;107;1360;347;314.345367431641;1091.65454101562;9.4285717010498;25.6666698455811;22.3055572509766;2.73333358764648;13.1999998092651;14.7749996185303;1.125;3.65384578704834;4.95555591583252;0.444444447755814;23.5789489746094;7.01508951187134;8.02394390106201;13.4714288711548;29.2467575073242;72.7937774658203;92.3824691772461;67.7894821166992;34.0119018554688;120.947105407715;NA
