NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;106276;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;1452.3837890625;9541.765625;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;16587.015625;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;299.166320800781;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;5746.38916015625;0;0;0;445.646118164062;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;246.761413574219;48620.64453125;3134.59814453125;2469.64868164062;2537.16967773438;3611.55029296875;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;189.155715942383;95151.34375;42187.30859375;886.884582519531;356.595977783203;137.420303344727;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;1817.29357910156;51331.609375;137127.40625;17817.826171875;952.032409667969;1260.04846191406;0;0;0;0;0;0;0;0;NA
NA;0;0;0;425.294738769531;553.662719726562;295.819702148438;33314.73828125;22213.7734375;22280.49609375;2162.28979492188;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;154042.34375;56355.72265625;33519.4453125;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;21100.30859375;22618.15625;5814.69384765625;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;3503.431640625;156.213165283203;444.990173339844;0;0;0;0;0;0;0;NA
NA;0;0;0;1932.01086425781;0;0;0;0;0;0;0;0;49.8897819519043;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;4221.2109375;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;840.873352050781;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;1950.67822265625;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;659.773071289062;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;1097.82006835938;0;959.55615234375;1094.90319824219;1363.38891601562;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;1084.36926269531;3208.81713867188;0;0;0;347.289031982422;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;1165.98120117188;1061.79663085938;138.625274658203;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;1151.34777832031;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;1613.04675292969;0;1556.75610351562;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;694.013488769531;376.091827392578;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;115.744415283203;0;0;0;0;2011.92114257812;0;776.596069335938;0;0;0;0;NA
NA;0;0;0;0;0;0;1709.16918945312;937.357360839844;0;984.762451171875;0;1306.35522460938;23091.068359375;3167.26220703125;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;19660.953125;35938.91796875;23527.306640625;915.702758789062;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;75.0866851806641;6740.7646484375;7415.35888671875;2961.2783203125;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;2051.95483398438;470.360076904297;2190.72412109375;0;0;11937.587890625;4207.236328125;0;NA
NA;0;0;0;0;0;0;0;0;0;0;227.583480834961;3241.328125;0;0;0;4112.3251953125;18970.25390625;0;NA
NA;0;0;0;2825.77734375;0;0;0;0;0;0;0;0;0;0;4080.02807617188;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;202.368621826172;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58.5118942260742;80.5740585327148;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7108.578125;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1747.01245117188;0;0;NA
NA;1759.10583496094;0;0;1106.29821777344;0;0;0;0;0;0;10308.3828125;1116.23022460938;0;0;0;249.117141723633;0;271.705596923828;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
