NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;NA
NA;0;0;0;1338.64526367188;20093.517578125;0;NA
NA;0;0;0;0;117419.890625;0;NA
NA;0;0;0;0;57894.4609375;0;NA
NA;0;0;0;0;225933.296875;8274.22265625;NA
NA;0;0;0;0;49650.34765625;1114.62756347656;NA
NA;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA
