NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;427.121520996094;0;0;0;701.106506347656;30.536600112915;4779.21630859375;226.127349853516;101.703735351562;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;244.105422973633;97.1425933837891;0;0;459.950836181641;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;51.6118316650391;0;10.9233636856079;15.8480405807495;20.7490730285645;2144.79370117188;227.720764160156;0;0;0;0;0;0;NA
NA;0;0;0;0;0;2.39726090431213;0;228.236236572266;0;0;13.8805665969849;0;1823.93249511719;0;357.184997558594;0;0;0;0;0;NA
NA;0;0;0;0;0;14.7545261383057;0;0.195437729358673;0;0;0;0;111.396560668945;1142.02380371094;1900.12780761719;0;0;0;0;0;NA
NA;0;0;26.7854537963867;0;0;0;0;0;0.628796577453613;0;0;0;142.246658325195;2604.32177734375;437.604736328125;3543.83374023438;0;0;0;0;NA
NA;0;0;34.3448905944824;0;0;0;0;0;0;0;0;0;0;780.09130859375;2480.77368164062;2525.95336914062;183.679885864258;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;8322.34375;14702.2724609375;1507.89013671875;0;0;0;0;NA
NA;0;0;0;0;0;0;0;19.9577484130859;0;0;0;0;0;4030.20263671875;15993.6904296875;8196.2783203125;0;0;0;0;NA
NA;0;0;0;379.16455078125;0;0;0;0;0;0;0;0;0;0;12422.1591796875;20422.09765625;4667.9453125;186.38916015625;0;0;NA
NA;0;0;0;1816.2705078125;1694.427734375;639.376586914062;0;0;0;0;0;0;0;0;1969.98815917969;17742.908203125;22056.419921875;0;894.654418945312;0;NA
NA;0;0;0;618.810424804688;14067.328125;453.234191894531;0;0;0;0;8.29122352600098;0;0;0;0;2395.45092773438;15406.8125;4143.21240234375;91.6810302734375;276.723358154297;NA
NA;0;0;10.7868537902832;10479.888671875;7909.5244140625;2946.70458984375;0;0;0;0;0;0;0;0;0;0;8320.09765625;23674.41796875;0;0;NA
NA;0;0;0;18541.888671875;22150.712890625;2829.2490234375;189.547302246094;0;0;0;0;0;0;0;0;0;16.3567562103271;11674.9521484375;0;0;NA
NA;0;0;0;2086.42919921875;20187.25390625;13592.947265625;2891.95922851562;0;0;0;0;0;0;0;0;0;0;9.80552577972412;0;5.11385822296143;NA
NA;0;0;0;23.1811599731445;13571.99609375;19497.19921875;9811.298828125;130.177886962891;59.3420257568359;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;11565.6953125;10242.2099609375;17866.19140625;2472.27880859375;0;0;143.350860595703;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;4223.267578125;7015.400390625;14974.453125;12928.400390625;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;8171.31103515625;1158.912109375;7131.3857421875;1080.17700195312;0;0;73.2695465087891;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
