NA;NA;NA;NA;NA;NA
NA;0;0;0;0;NA
NA;0;2189.6923828125;2626.06787109375;0;NA
NA;0;114251.71875;121164.328125;9617.09375;NA
NA;0;45367.87109375;115054.71875;5075.66357421875;NA
NA;0;0;52.8294334411621;0;NA
NA;0;0;0;0;NA
NA;NA;NA;NA;NA;NA
