NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;147.185562133789;1033.85693359375;1289.36987304688;1128.23181152344;0;0;0;0;0;32.2623863220215;0;0;0;0;0;0;0;252.192932128906;0;58.6484451293945;0;0;0;0;0;0;45.6367263793945;NA
NA;0;0;2.31659841537476;5539.212890625;4911.3125;0;373.343139648438;0;0;0;0;0;0;0;0;0;0;1345.21960449219;602.081970214844;1586.22619628906;66.6533660888672;42.8226852416992;0;0;0;0;0;62.3536148071289;NA
NA;6.82510137557983;0;0;0;2666.51123046875;4401.8759765625;1831.36303710938;297.097106933594;58.1074523925781;42.277774810791;0;0;0;0;0;0;0;349.693634033203;0;0;113.042915344238;569.481506347656;0;0;0;0;0;0;NA
NA;0;0;0;0;0;1484.25109863281;960.681274414062;1962.83618164062;1893.17297363281;12.1950416564941;0;0;0;0;0;0;647.016540527344;156.892913818359;0;26.5057716369629;457.227661132812;33.6940307617188;0;0;0;0;0;0;NA
NA;0;0;285.5771484375;0;0;0;20.656759262085;2819.0166015625;592.855651855469;0;0;0;0;0;77.9860458374023;278.710571289062;1311.37109375;706.760864257812;2856.99438476562;781.203491210938;2420.20947265625;212.154647827148;0;0;0;0;0;0;NA
NA;1613.51354980469;0;0;254.307006835938;148.973602294922;0;0;0;2309.12817382812;233.165420532227;134.679214477539;0;52.251148223877;23.3332691192627;2226.96118164062;4261.00830078125;4914.69775390625;5243.0546875;6341.869140625;156.814331054688;1103.55676269531;0;0;0;351.058990478516;221.453796386719;0;0;NA
NA;1863.38427734375;392.181732177734;470.148040771484;4455.72900390625;261.135070800781;0;50.3362693786621;0;0;941.866333007812;3488.38012695312;153.868576049805;170.125549316406;410.770812988281;4987.1943359375;7230.95068359375;11368.177734375;17201.91015625;9098.5712890625;6215.16552734375;2125.75732421875;696.094970703125;208.521575927734;0;0;0;0;0;NA
NA;746.26708984375;6683.18994140625;2337.38012695312;3720.9814453125;1006.61810302734;497.903259277344;78.699333190918;90.6031723022461;77.4746017456055;55.643196105957;1994.6962890625;4126.3798828125;5826.806640625;3850.6845703125;7851.56201171875;8863.7861328125;11190.90234375;13927.07421875;5270.63818359375;2139.31005859375;3494.3779296875;2551.99682617188;3871.38720703125;880.383178710938;0;0;0;0;NA
NA;141.783874511719;593.918334960938;136.553695678711;0;347.814849853516;398.988616943359;0;0;0;82.1894836425781;414.15478515625;3949.37768554688;10115.08203125;14112.8271484375;16581.283203125;17606.37109375;15001.8740234375;6244.25830078125;912.732360839844;0;356.057891845703;46.4276885986328;677.53173828125;2619.37890625;4264.4306640625;564.687866210938;0;0;NA
NA;2554.47241210938;0;1.69176912307739;0;0;0;0;0;119.925628662109;43.1695365905762;1632.95458984375;4017.81274414062;7227.92724609375;8898.423828125;17840.65625;19245.8203125;15555.7607421875;11347.6708984375;614.239074707031;18.0429382324219;439.197082519531;12.8821573257446;63.3172073364258;640.725341796875;3142.04711914062;3955.48999023438;232.412475585938;0;NA
NA;0;0;0;8.4913501739502;0;0;0;0;14.6698617935181;29.3337688446045;183.291870117188;552.514770507812;1898.03369140625;7965.49658203125;12472.435546875;13459.6005859375;13579.935546875;8222.052734375;513.9462890625;62.1365165710449;0;0;0;0;0;1097.11779785156;780.886352539062;27.1430358886719;NA
NA;0;0;0;19.6572170257568;72.7623748779297;408.855773925781;0;3649.953125;176.236679077148;0;49.1374435424805;289.707550048828;612.280517578125;9254.4052734375;1302.20629882812;11684.5791015625;2732.20849609375;1382.35754394531;5521.11962890625;42.970645904541;0;0;0;831.191040039062;0;0;621.273193359375;46.1868286132812;NA
NA;0;1031.65942382812;379.367736816406;71.0383834838867;0;0;0;0;0;0;0;0;207.027587890625;1666.26330566406;79.5134048461914;373.904846191406;23.1116027832031;251.835968017578;1264.05810546875;1196.27099609375;0;0;0;0;249.808944702148;0;0;0;NA
NA;58.4046363830566;0;0;0;0;0;0;0;0;0;0;507.253387451172;370.518157958984;0;0;0;0;0;0;2304.1708984375;826.456176757812;61.9372749328613;23.059253692627;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;1412.80187988281;2463.0517578125;585.561889648438;0;0;0;0;0;0;183.038024902344;3572.6513671875;156.832275390625;17.3936424255371;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
