NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1839.2294921875;213.314147949219;NA
NA;0;0;0;0;0;0;43.7745895385742;0;0;0;0;0;56.5715255737305;96.9397583007812;3430.52783203125;885.212768554688;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;1050.93188476562;10203.677734375;6230.39697265625;37.1024169921875;NA
NA;0;0;0;0;238.539657592773;0;0;0;0;0;79.4968719482422;3483.33569335938;11441.1123046875;14380.2646484375;2581.990234375;0;NA
NA;0;0;0;0;0;0;1972.1796875;2040.65954589844;0;675.114562988281;4205.4228515625;4710.71533203125;11883.41015625;1008.15270996094;82.8105697631836;0;NA
NA;0;0;0;62.0760192871094;0;0;1538.55883789062;4597.2021484375;5800.5927734375;18317.6953125;18405.4140625;12774.58203125;9465.1044921875;90.6130142211914;424.348510742188;0;NA
NA;24.4017677307129;191.333633422852;25.5967216491699;646.654052734375;2332.91162109375;3671.41235351562;4346.083984375;743.075500488281;3530.0615234375;11813.8681640625;21017.4921875;22798.017578125;13159.9345703125;2363.53662109375;1139.30004882812;0;NA
NA;0;0;0;0;802.681579589844;12082.0712890625;20432.263671875;5780.9892578125;2341.15869140625;6817.0625;8888.1611328125;4951.28857421875;236.012222290039;4179.8125;693.423645019531;0;NA
NA;0;0;0;32.580738067627;0;235.200408935547;5458.6376953125;5090.03271484375;648.252868652344;973.018920898438;3947.6640625;934.691955566406;19.3552551269531;1116.68139648438;0;44.8844108581543;NA
NA;0;0;0;0;16.8394355773926;132.404235839844;217.072723388672;36.7193031311035;0;0;159.02099609375;0.761398553848267;0;0;0;0;NA
NA;0;0;0;0;0;0;69.7517623901367;0;0;0;43.7895278930664;0;15.0215787887573;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
