NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;56.4657211303711;7.8212890625;5.09765672683716;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1403.79858398438;548.730346679688;0.501093208789825;0;245.13948059082;0.495331794023514;31.0516681671143;12088.146484375;2264.78735351562;4665.80712890625;5088.51220703125;3839.68701171875;NA
NA;23.0718269348145;21.6281356811523;0;0;59.3671226501465;139.302993774414;NA;NA;NA;NA;NA;NA;NA;NA;NA;1782.4306640625;1732.28247070312;567.856994628906;0;196.071792602539;223.488159179688;42521.2734375;34302.35546875;20665.0703125;7160.51806640625;5936.4130859375;244.477416992188;NA
NA;21.6396064758301;0.833564281463623;0;34.7190704345703;168.002456665039;467.031097412109;130.568130493164;1956.685546875;262.066528320312;NA;NA;NA;NA;NA;NA;NA;1159.08837890625;103.072387695312;0;0;30171.064453125;53135.890625;37714.28515625;28686.5078125;7253.3134765625;1824.42700195312;0;NA
NA;0;0;33.0562858581543;20.412561416626;278.312316894531;127.808197021484;117.816307067871;257.310028076172;0;NA;72.4960327148438;0;200.134674072266;2824.82397460938;NA;NA;889.40576171875;0;0;50775.4609375;20608.080078125;28442.12890625;23568.43359375;15787.4736328125;0.487790614366531;0;0;NA
NA;0;25.6584663391113;247.645324707031;36.8256988525391;28.356912612915;164.500381469727;177.322631835938;0;0;66.2103958129883;28.7729911804199;81.8332595825195;226.07177734375;3383.89135742188;NA;NA;0;0;25712.68359375;41374.359375;13909.9013671875;27599.166015625;20086.775390625;825.017822265625;0;0;0;NA
NA;3.96687269210815;525.638366699219;2016.8671875;0;0;0;0;0;0;0;0;52.3448257446289;240.835113525391;507.160247802734;NA;NA;0;9767.0908203125;29999.59765625;27745.568359375;7098.478515625;4124.6279296875;5577.833984375;980.6923828125;0;0;0;NA
NA;236.233947753906;3046.00219726562;0;0;0;0;0;0;8.28652667999268;0;83.4020004272461;110.017524719238;503.09912109375;606.444091796875;0;0;NA;NA;NA;NA;NA;15562.4345703125;0;0;0;0;NA;NA
NA;398.747375488281;255.373992919922;9.4167013168335;0;0;6.23796081542969;0;23.3531742095947;0;12.0372295379639;151.673461914062;425.882019042969;816.567626953125;365.805480957031;0;4018.8857421875;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;54.0367774963379;101.372299194336;134.735382080078;3.96031737327576;0;0;0;0;697.004821777344;81.8866577148438;516.747131347656;0;1471.75231933594;369.163940429688;3368.92944335938;3288.32299804688;NA;NA;NA;NA;0;0;0;0;NA;NA;NA;NA
NA;246.920104980469;0;0;0;0;0;396.507446289062;755.686889648438;1479.701171875;66.6707229614258;7.19549369812012;255.552780151367;2155.17578125;0;0;NA;8825.294921875;13042.7578125;32.5439071655273;0;0;0;0;0;0;NA;NA;NA
NA;0;10.0219736099243;0;106.548133850098;863.968444824219;37.4947738647461;0;253.191955566406;0;82.5641174316406;7.6059718132019;1751.24011230469;0;0;NA;NA;9513.6650390625;3423.62280273438;0;0;0;0;0;0;0;NA;NA;NA
NA;0;12.4964160919189;289.924224853516;12.0092496871948;86.1299362182617;0;0;800.480285644531;173.232727050781;198.365051269531;3927.744140625;0;0;0;NA;1995.70300292969;2606.28515625;0;0;0;72.0415496826172;729.003295898438;323.961822509766;0;0;NA;NA;NA
NA;0;0;0;0;71.2422561645508;1362.88452148438;860.258850097656;306.920257568359;3393.1689453125;6699.78857421875;0;0;0;0;0;0;709.735107421875;0;0;569.201232910156;144.539611816406;0;419.412902832031;49.8100547790527;93.1711196899414;0;NA;NA
NA;0;0;0;0;1120.44543457031;984.285583496094;1068.77099609375;8998.193359375;11058.5712890625;0;0;0;0;0;0;0;0;0;0;2849.478515625;3446.7685546875;2662.93041992188;1804.455078125;972.735595703125;0;0;0;NA
NA;0;377.173248291016;15.668758392334;497.328369140625;2673.77465820312;2494.90185546875;4172.59130859375;8115.20458984375;0;0;0;0;0;0;0;0;0;0;0;878.03759765625;1902.40515136719;2982.7509765625;106.170768737793;0;0;0;0;NA
NA;782.441040039062;307.837249755859;766.132141113281;1979.87670898438;117.46216583252;171.136093139648;841.464538574219;0;0;0;0;58.405200958252;0;0;0;0;0;0;0;2805.99951171875;1734.32409667969;989.006103515625;56.1941337585449;0;0;0;0;NA
