NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;629.500610351562;619.7392578125;3085.32690429688;3869.10400390625;6857.03955078125;191.339279174805;3175.32202148438;6388.0947265625;1965.90283203125;507.934143066406;1018.47576904297;2585.36572265625;4634.7060546875;5818.11669921875;5342.25390625;3952.7705078125;1535.44250488281;2033.71447753906;3605.37133789062;2709.36865234375;5335.71240234375;4789.087890625;4224.54345703125;6750.01953125;7011.68017578125;7708.22021484375;6381.61279296875;3671.25805664062;4600.2646484375;3393.99462890625;1911.84582519531;1058.07092285156;272.252288818359;1835.0693359375;3782.57373046875;23019.255859375;5182.8232421875;NA
NA;0;0;1385.48095703125;3099.89013671875;5086.52587890625;5575.6669921875;405.857452392578;4169.46826171875;1584.08776855469;0;0;0;0;326.3779296875;1054.43591308594;3076.44873046875;4011.55493164062;3499.08032226562;4103.6572265625;4092.05859375;3486.20166015625;5314.255859375;4414.994140625;3881.8623046875;6191.54150390625;7947.41162109375;8058.61865234375;7741.08984375;3580.08666992188;1889.21032714844;2199.18408203125;2386.80151367188;2680.47338867188;3183.37548828125;6353.63671875;10905.1494140625;16919.13671875;6746.83740234375;NA
NA;0;0;0;342.059906005859;5934.7548828125;7206.77783203125;16.2244701385498;7312.99072265625;0;0;0;0;0;0;0;0;0;815.714599609375;2373.9931640625;1692.140625;3416.83862304688;2762.27563476562;3923.02856445312;6253.02685546875;6926.44873046875;7867.9580078125;6582.048828125;4091.51806640625;3594.95849609375;781.163879394531;1776.3427734375;2457.208984375;2337.90991210938;4781.1171875;14373.36328125;15683.83203125;15788.7392578125;6324.15576171875;NA
NA;NA;0;0;0;340.294158935547;2448.63623046875;6946.796875;1078.2607421875;0;0;0;0;0;0;0;0;0;0;0;1356.59423828125;2741.013671875;2391.88916015625;4355.900390625;6368.58837890625;8038.5595703125;6417.43896484375;0;0;0;263.16259765625;197.225341796875;770.003601074219;331.159362792969;1002.57836914062;9530.060546875;11692.1884765625;20169.478515625;0;NA
NA;NA;0;0;0;0;901.816528320312;2709.48657226562;0;0;0;0;0;0;0;0;0;0;0;0;23.7808094024658;0;376.752349853516;1064.06860351562;3368.63916015625;6190.5244140625;3109.97583007812;0;0;0;0;0;0;0;0;2015.22766113281;8544.94140625;0;0;NA
NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;258.684692382812;326.985229492188;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46.4118576049805;0;0;NA
NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;140.950073242188;30.4970226287842;252.7626953125;769.222900390625;0;NA
NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;179.433471679688;0;0;NA
NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88.2438507080078;0;39.9993896484375;0;NA
NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;144.005615234375;0;153.246246337891;0;0;0;NA
NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;112.700172424316;131.645431518555;0;53.7592277526855;193.244491577148;0;NA
NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;328.128051757812;1543.10595703125;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.70958709716797;0;247.245758056641;0;0;0;1953.1005859375;1551.80773925781;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16.9075832366943;622.796508789062;1352.255859375;48.3083915710449;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;132.426666259766;0;0;0;365.540740966797;0;0;22.6119003295898;616.364868164062;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;901.396484375;0;0;0;0;93.7250289916992;0;0;453.566986083984;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;648.090393066406;9.01701927185059;24.1947689056396;0;0;0;21.5375480651855;3.10978674888611;435.102020263672;0;0;54.3683204650879;0;36.8523025512695;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;2190.28442382812;168.939758300781;0;0;0;0;16.5716152191162;0;0;0;80.3719177246094;0;156.133926391602;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;400.654479980469;620.9404296875;65.616584777832;0;155.586273193359;0;19.4888610839844;294.828186035156;0;0;35.0316619873047;0;44.5593299865723;3.39601969718933;95.7322235107422;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;145.210479736328;535.458557128906;797.65087890625;0;42.5595359802246;1438.42016601562;349.747894287109;22.7440299987793;360.298980712891;0;0;0;59.5136795043945;4.97176361083984;0;220.240936279297;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;116.106071472168;29.5614452362061;1180.11499023438;87.53759765625;127.406494140625;241.252166748047;0;555.74365234375;840.291931152344;13.4318580627441;19.2740249633789;0;6.80167293548584;29.2253170013428;178.748016357422;80.3454818725586;85.3656616210938;123.935401916504;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;168.708511352539;27.9634037017822;10.1817531585693;2266.71459960938;0;95.8702239990234;77.0106887817383;2430.52758789062;2.66590023040771;23.2608890533447;17.6569557189941;221.016510009766;9.41280555725098;384.297973632812;48.3101348876953;8.86021614074707;0;428.605773925781;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;95.2938537597656;65.6979064941406;1023.99914550781;121.555168151855;0;0;2212.02734375;0;629.698425292969;518.815124511719;34.054874420166;290.049011230469;389.847045898438;315.401611328125;22.4071083068848;65.2275848388672;431.068878173828;667.983154296875;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;469.543609619141;1605.45617675781;443.588500976562;180.782043457031;1034.70776367188;542.827941894531;0;464.868408203125;223.543991088867;1832.33862304688;2576.146484375;95.9423904418945;53.7653999328613;117.868125915527;0;159.84538269043;1943.88793945312;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;359.083190917969;6899.52685546875;2805.61743164062;375.782745361328;0;301.224243164062;222.710601806641;192.645401000977;33.4750633239746;669.076293945312;138.122467041016;41.0539169311523;102.587020874023;403.929840087891;20.5725574493408;213.874496459961;2346.51123046875;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10800.8388671875;2873.72875976562;61.7435913085938;141.812850952148;33.2843208312988;228.886260986328;157.088714599609;1132.67358398438;39.8941802978516;182.011993408203;134.089416503906;633.527893066406;113.65357208252;260.408813476562;29.5514698028564;3007.07690429688;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;307.281646728516;444.915557861328;55.0139274597168;166.645523071289;1123.72619628906;1120.01672363281;41.522216796875;91.1495361328125;50.1960830688477;268.677459716797;10.3524055480957;204.473327636719;18.8215217590332;1541.427734375;443.848968505859;0;NA
