NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;0;0;0;0;3261.99975585938;3667.99975585938;1026.74145507812;1368.98852539062;245.847671508789;239.70524597168;NA
NA;NA;NA;0;0;0;0;595.426696777344;14.0796461105347;512.286865234375;1228.59594726562;245.847671508789;245.847671508789;NA
NA;NA;NA;26.8404235839844;0;0;0;0;1085;225.274353027344;656.738952636719;245.847671508789;245.847671508789;NA
NA;NA;NA;0;143.14892578125;0;0;0;0;140.796447753906;225.274353027344;243.276016235352;245.847671508789;NA
NA;NA;NA;0;0;136.834197998047;0;0;0;84.4778747558594;225.274353027344;235.561019897461;245.847671508789;NA
NA;NA;NA;0;0;1125.298828125;64.7400588989258;0;0;5.05284547805786;162.086700439453;231.703536987305;245.847671508789;NA
NA;NA;NA;0;58.8648643493652;62.5119705200195;10.528302192688;42.1132125854492;48.1904754638672;60.238094329834;75.7926864624023;116.952766418457;173.659225463867;NA
NA;NA;NA;NA;19.6216220855713;147.162170410156;59.5823554992676;42.1132125854492;26.3207569122314;192.761932373047;98.7189483642578;80.8455352783203;80.8455352783203;NA
NA;NA;NA;NA;0;137.351364135742;149.794250488281;31.5849094390869;34.216983795166;0;153.127349853516;80.8455352783203;80.8455352783203;NA
NA;NA;NA;NA;0;144.404235839844;137.351364135742;2.632075548172;0;269.360229492188;965.145141601562;87.2642135620117;81.4290466308594;NA
NA;NA;NA;NA;NA;199.652160644531;199.652160644531;0;0;2796.27172851562;0;150.615386962891;90.1818008422852;NA
NA;NA;NA;NA;0;198.8642578125;199.652160644531;37.4347839355469;917;0;13.0807456970215;0;112.961524963379;NA
NA;NA;NA;NA;0;246.938766479492;248.5146484375;341.007873535156;0;0;39.2422409057617;85.0248641967773;45.7826156616211;NA
NA;NA;0;0;0;98.775505065918;395.102020263672;1070.84741210938;0;0;39.2422409057617;104.645988464355;104.645988464355;NA
NA;NA;0;0;0;0;395.102020263672;395.102020263672;148.16325378418;0;0;39.2422409057617;104.645988464355;NA
NA;NA;0;0;0;0;240.057891845703;222.244888305664;49.387752532959;0;13.9375;6.96875;9.57258033752441;NA
NA;NA;NA;0;0;0;2100.5068359375;2651.4775390625;0;1148.60046386719;27.875;97.5625;0;NA
NA;0;0;0;0;0;2793.14892578125;3428.03125;0;0;55.75;111.5;111.5;NA
NA;0;0;0;0;2797;2554.11083984375;1870.423828125;23.0746269226074;0;0;111.5;111.5;NA
NA;0;0;0;0;169.433715820312;2125.724609375;151.693725585938;92.2985153198242;69.2238845825195;1298;55.75;107.676605224609;NA
NA;NA;0;0;0;18.1000595092773;2702.00854492188;0;92.2985153198242;184.59700012207;0;0;41.8125;NA
NA;NA;NA;349.441070556641;0;126.621650695801;964.796569824219;0;103.835830688477;184.59700012207;57.6865692138672;0;0;NA
NA;NA;NA;4850.8271484375;552.827758789062;1396.88049316406;5425.25048828125;0;0;138.447769165039;184.59700012207;11.5373134613037;0;NA
NA;NA;NA;1576.24145507812;6600.99072265625;5391.63671875;5676.38525390625;222.505737304688;0;0;115.373146057129;161.522384643555;110.925361633301;NA
NA;NA;NA;0;5974.0908203125;9335.375;8848.1689453125;960.067932128906;75.6253051757812;0;0;92.2985153198242;187.134323120117;NA
NA;NA;NA;0;2229.19360351562;9094.919921875;10151.0009765625;2126.18505859375;926.483276367188;578.693359375;0;0;110.925361633301;NA
NA;NA;0;0;316.812194824219;9373.7373046875;7523.96630859375;1527.34008789062;1371.32556152344;6210.90966796875;0;0;0;NA
NA;NA;0;0;0;2781.05029296875;7214.47412109375;3109.81298828125;88.3847503662109;128.812164306641;1496.95715332031;0;0;NA
NA;NA;0;0;0;1131.53991699219;2597.82739257812;6335.1259765625;6247.5615234375;0;15.7473239898682;46.2962951660156;468.512847900391;NA
NA;NA;NA;0;142.147888183594;2510.49951171875;9533.32421875;8088.53369140625;861.262939453125;208.886947631836;0;92.5925903320312;138.888885498047;NA
NA;NA;NA;0;0;975.969787597656;1619.85424804688;541.880554199219;3383.88623046875;2699.86596679688;0;11.5740737915039;185.185150146484;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
