NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;2008.10180664062;43543.1484375;55184.234375;183322.25;57889.7890625;0;0;NA
NA;0;0;12453.2998046875;3955.548828125;27494.134765625;9925.13671875;0;0;NA
NA;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;1566.72924804688;0;0;0;NA
NA;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;NA
NA;995.751831054688;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
