NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;622.455932617188;0;0;357.535552978516;NA
NA;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;250.13410949707;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
