NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;1356.56872558594;2290.23266601562;862.9912109375;2929.99731445312;749.764892578125;2027.89892578125;2295.19409179688;0;0;0;0;46672.4765625;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;47.7743453979492;1061.02954101562;695.571716308594;0;0;0;0;0;0;0;117.633407592773;441.229095458984;0;443.068145751953;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;2245.7587890625;0;0;0;0;0;0;0;0;0;1809.36767578125;1352.98315429688;249.235000610352;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;863.768920898438;87.2538299560547;245.514602661133;1510.53076171875;0;0;0;0;0;0;0;0;83.6776733398438;0;0;0;566.71630859375;0;0;0;0;0;0;0;0;0;NA
NA;276.67724609375;0;1099.77624511719;120.497573852539;35722.9453125;763.362365722656;951.03955078125;0;0;0;0;0;1446.80236816406;4034.208984375;311.270233154297;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;1061.06689453125;0;0;3612.08984375;17464.271484375;2287.66967773438;133.224380493164;1198.80554199219;0;0;0;0;0;0;3111.70629882812;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;251.665863037109;0;1929.90026855469;1722.22729492188;289.524291992188;441.782104492188;0;0;0;0;0;0;0;0;0;0;0;94.6968994140625;0;0;0;0;0;0;0;0;0;NA
NA;1323.34887695312;244.880828857422;0;0;3512.10986328125;450.385894775391;8078.001953125;0;0;0;0;187.043685913086;0;0;0;0;0;180.405426025391;416.675048828125;0;0;0;0;0;0;0;0;NA
NA;5115.87646484375;0;0;0;0;0;0;9443.13671875;4881.822265625;0;0;0;0;0;0;0;16.0258693695068;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;1090.23291015625;0;7201.5771484375;635.632202148438;859.526062011719;2919.423828125;3031.81079101562;841.316589355469;0;0;174.349639892578;18.1068630218506;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;680.326416015625;7191.5126953125;17677.890625;218.774520874023;3821.703125;4549.98388671875;0;0;40.7996673583984;541.025207519531;827.596984863281;1726.33715820312;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;113.717666625977;0;85.8303833007812;649.996826171875;1666.73620605469;10640.3974609375;0;0;0;0;412.242767333984;0;1262.85888671875;716.005554199219;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;3346.6318359375;0;1297.93286132812;0;6032.5703125;2028.03515625;329.428985595703;1471.20629882812;814.45556640625;396.859436035156;0;0;0;2110.23120117188;0;1105.08190917969;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;800.7587890625;3118.8857421875;2488.8369140625;618.548034667969;1536.57629394531;7598.9072265625;0;0;0;3040.25708007812;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;364.995666503906;1622.38854980469;1761.83911132812;506.620361328125;2126.48803710938;10651.18359375;48865.453125;40078.87109375;2139.4189453125;0;283.047912597656;0;0;0;0;NA
NA;0;0;213.49658203125;0;0;0;0;0;0;0;0;0;1849.80883789062;601.872497558594;0;0;296.378509521484;19831.998046875;55329.2109375;29943.119140625;4465.47900390625;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;463.418029785156;22.1022891998291;0;0;864.549377441406;19155.052734375;59383.515625;53155.67578125;1449.6142578125;356.345886230469;72.5777282714844;909.629211425781;560.28173828125;0;0;NA
NA;851.866271972656;0;0;0;0;0;0;0;0;0;0;0;0;1403.83752441406;623.905944824219;0;0;1646.37829589844;22493.712890625;36941.70703125;18867.205078125;2320.359375;4042.51123046875;177.868743896484;0;0;0;NA
NA;3864.4912109375;0;0;0;0;235.627502441406;0;0;0;0;0;0;0;0;0;312.752990722656;0;0;0;0;1213.31958007812;234.187225341797;875.420715332031;15212.3603515625;0;0;0;NA
NA;1339.29919433594;560.529418945312;0;0;0;0;0;0;0;0;0;198.858963012695;0;0;0;0;0;0;0;0;0;0;0;67873.234375;16836.19140625;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22.6052322387695;8091.0166015625;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
