NA;0;0;0;0;0;0;0;0;0;36.6205291748047;30.6214923858643;0;0;553.198608398438;30.5549468994141;665.986145019531;163.909530639648;1966.89294433594;127.185150146484;0;10.458610534668;605.398193359375;1785.20971679688;569.651672363281;9094.5634765625;10501.12890625;11275.53125;11762.8330078125;12156.9853515625;12442.69140625;11210.408203125;10489.341796875;9759.486328125;8760.54296875;5698.083984375;2846.00830078125;855.081604003906;545.039367675781;0;0;0;0;0;0;0;0;0;0;30.3031787872314;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76.4400405883789;550.740600585938;4917.8984375;1582.50646972656;82.0836563110352;0;826.573608398438;2162.35986328125;1516.13549804688;6533.9755859375;11019.7490234375;11459.2080078125;11099.763671875;11800.8583984375;11846.83984375;12278.2099609375;12171.6708984375;9774.076171875;5629.3544921875;4594.99169921875;4381.7138671875;1686.0751953125;2810.77612304688;1224.34155273438;38.3079681396484;0;0;0;0;0;0;0;0;17.7983818054199;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;22.0106315612793;69.2689819335938;0;0;2729.70361328125;3452.22607421875;2009.31958007812;402.426818847656;15.2981281280518;1445.93811035156;3078.71240234375;4886.8154296875;8678.3876953125;11098.0224609375;9397.75390625;11968.712890625;12565.6513671875;11682.3017578125;11155.5693359375;10348.8056640625;10813.447265625;7947.8994140625;6840.7060546875;9596.486328125;10971.955078125;3889.34301757812;1281.5888671875;71.8155212402344;0;0;0;0;0;0;36.1760787963867;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;12.0118198394775;4.02414226531982;0;0;0;0.217058822512627;0;31.1154823303223;526.016784667969;808.937316894531;1415.48718261719;3004.63061523438;578.388671875;3125.58447265625;4953.1298828125;5230.580078125;5722.82763671875;7171.95263671875;7367.439453125;9844.40234375;11784.7177734375;9644.9775390625;11982.6201171875;6695.935546875;10906.2255859375;5487.91455078125;6225.8564453125;8634.0283203125;10406.513671875;5469.576171875;24.9481315612793;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;177.018539428711;6.03451299667358;0;0;0;0;3311.33349609375;413.696472167969;280.652770996094;2209.97119140625;4557.900390625;6506.193359375;7264.89892578125;7674.7333984375;6748.0791015625;5009.708984375;1336.99206542969;911.311889648438;2993.50341796875;2765.66455078125;2953.64404296875;4162.08056640625;6108.2333984375;4150.52685546875;8098.3125;5642.9599609375;7054.75048828125;9656.6904296875;9226.93359375;7043.7802734375;2492.919921875;4284.79833984375;228.251586914062;1417.3984375;120.863967895508;0;0;631.194519042969;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77.7335205078125;8.46218395233154;81.0923156738281;4931.16796875;8855.947265625;5277.990234375;1331.19226074219;1650.71118164062;6931.5869140625;2874.7783203125;598.089477539062;0;12.566104888916;0;0;16.0026836395264;279.4990234375;1354.04235839844;725.274169921875;1064.3369140625;2845.01538085938;6551.42626953125;7896.77001953125;8965.228515625;7555.20654296875;4685.0673828125;3843.78564453125;7633.53564453125;4732.73828125;2389.62036132812;290.517547607422;254.57585144043;15.2914772033691;0;0;0;0;0;0;0;0;46.3923835754395;0;0;NA
NA;0;0;0;0;0;0;0;49.1285820007324;221.427719116211;11.8040256500244;0;0;0;0;0;597.769714355469;665.844116210938;3736.2099609375;10662.662109375;7892.04833984375;100.678611755371;120.616333007812;283.551788330078;1131.46032714844;499.6875;0;0;372.603698730469;0;0;45.1959953308105;604.963012695312;329.211639404297;0;232.038711547852;121.978996276855;7017.17138671875;7436.5361328125;6805.55517578125;3473.11157226562;71.2237091064453;78.6246871948242;152.513442993164;0;842.569641113281;3322.1650390625;818.613952636719;0;6.50650358200073;0;0;0;0;0;0;0;61.2832221984863;0;NA
NA;0;0;0;0;0;0;0;0;148.360916137695;221.2197265625;343.635162353516;0;0;0;126.129020690918;1316.84484863281;3254.52514648438;2631.72973632812;1742.52099609375;233.995178222656;56.0978317260742;2804.89404296875;0;48.0852699279785;151.978317260742;51.5174560546875;0;0;10.7944412231445;6.86568307876587;0;49.5956420898438;51.0422973632812;0;0;58.1137275695801;598.664978027344;1543.27563476562;769.636413574219;160.100234985352;2232.01538085938;0;0;188.342468261719;570.496459960938;540.759765625;1466.02319335938;2093.23608398438;715.280822753906;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;78.0924072265625;294.507659912109;261.174774169922;696.966369628906;594.938110351562;296.242797851562;2052.52783203125;1754.76123046875;1873.18334960938;0;0;0;3329.08569335938;765.282531738281;0;0;0;0;0;0;0;0;129.930633544922;149.32698059082;8.03174114227295;26.5892124176025;14.1944150924683;0;827.81640625;129.778884887695;0;785.275268554688;25.5779609680176;157.226684570312;148.906555175781;1117.22802734375;657.970397949219;1926.81396484375;1908.75549316406;3080.54467773438;311.64306640625;0;28.1262702941895;0;0;0;0;0;0;NA
NA;0;0;0;0;50.7695388793945;0;0;0;0;0;2006.62780761719;14.4964256286621;106.982513427734;41.7654914855957;1601.78002929688;2578.41650390625;634.234619140625;955.63232421875;56.0310287475586;0;0;0;37.545524597168;0;0;41.7224769592285;0;0;0;0;0;0;0;0;97.7208709716797;0;0.664207816123962;169.752426147461;103.008964538574;0;0;0;0;104.608489990234;7.70442485809326;114.402450561523;786.537902832031;3888.12963867188;2553.73901367188;335.454437255859;360.242431640625;0;116.287803649902;71.0186004638672;0;0;0;95.5052337646484;NA
NA;0;0;0;81.9375991821289;0;0;0;25.227991104126;937.877746582031;12.6354513168335;96.9684829711914;41.6932601928711;173.207824707031;1111.57104492188;4972.1328125;452.449645996094;3893.013671875;1790.44506835938;29.8516635894775;0;0;0;555.045227050781;0;0;0;35.0205078125;0;0;611.919982910156;21.6112689971924;0;0;0;0;1.38522326946259;0;157.286148071289;2255.05053710938;0;47.9414367675781;669.592956542969;0;53.7326927185059;24.3269691467285;2.18599653244019;40.2745323181152;880.896179199219;4483.96142578125;1058.41577148438;78.6956481933594;68.5732040405273;1054.96276855469;1063.3515625;1401.33386230469;0;109.053619384766;189.936584472656;NA
NA;0;0;0;0;0;0;0;2207.01000976562;1275.99475097656;74.3947143554688;8.04323768615723;100.808502197266;580.005249023438;3760.18505859375;2555.19995117188;1034.98034667969;0;123.357238769531;0;0;0;0;13.2061080932617;0;0;0;0;0;0;0;0;0;17.6862316131592;10.7551164627075;0;44.726318359375;0;0;113.717666625977;0;0;1172.01721191406;0;1042.77648925781;2269.82543945312;136.944427490234;95.9979019165039;676.671508789062;0;309.700012207031;53.9240760803223;0;0;443.82421875;2403.52465820312;1241.84741210938;135.734100341797;376.547607421875;NA
NA;0;0;0;0;0;0;0;0;48.2749366760254;133.874359130859;22.5127735137939;171.788375854492;2196.45751953125;1622.91247558594;196.500869750977;567.943969726562;101.56273651123;0;9.47659587860107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;125.528961181641;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;847.937561035156;1688.6201171875;1302.93518066406;0;0;466.098419189453;2871.72998046875;358.310485839844;179.920501708984;NA
NA;0;0;12.5098237991333;0;0;0;228.49365234375;1061.75927734375;13.5184288024902;69.4019393920898;0;766.923156738281;877.398315429688;1421.67333984375;0;242.584838867188;786.468688964844;153.983276367188;0;0;0;0;0;7.68676519393921;0;0;0;0;0;0;0;0;0;0;0;6.23545074462891;103.906051635742;0;0;0;0;0;0;0;0;0;0;0;0;0;326.825042724609;117.430236816406;0;0;54.5082969665527;1193.03698730469;963.037902832031;482.452758789062;NA
NA;0;0;0;0;0;0;10.7972612380981;1768.33081054688;91.5091552734375;0;7.39055156707764;1632.265625;3403.962890625;4186.77685546875;52.6239166259766;0;385.252380371094;1783.04272460938;371.086669921875;259.824371337891;0;0;0;0;0;0;0;0;169.656097412109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.15247535705566;29.9728012084961;0;0;0;118.435089111328;1028.86499023438;4369.1884765625;NA
NA;0;0;0;0;0;0;19.0412693023682;1502.25415039062;33.2974891662598;814.146057128906;738.322692871094;2525.92407226562;3003.0458984375;6315.9697265625;635.740600585938;111.036117553711;0;142.414535522461;1880.39074707031;88.6782836914062;117.83625793457;4.87351226806641;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.84627223014832;0;0;0;0;0.150875017046928;2374.86596679688;NA
NA;0;0;0;0;0;32.7163963317871;2574.20776367188;6413.8505859375;1867.53796386719;10.9136743545532;395.257751464844;1247.14453125;753.829650878906;7.79800939559937;234.747619628906;2842.23071289062;1062.78198242188;21.4894943237305;152.566101074219;517.991577148438;448.480651855469;16.0337009429932;67.1746673583984;60.6294326782227;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;37.7758102416992;190.733383178711;1420.849609375;168.668502807617;315.442749023438;629.16064453125;0;138.486572265625;0;816.33251953125;1437.65344238281;1380.57409667969;1411.77368164062;835.166442871094;1877.45141601562;1307.02893066406;257.904357910156;290.776275634766;0;0;0;0;0;0;0;0;171.414733886719;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77.0463943481445;705.999572753906;0;0;0;0;0;0;NA
NA;0;0;0;0;0;339.898681640625;0;294.4072265625;0;0;0;0;0;0;0;2.60263848304749;0;191.746246337891;853.614868164062;1865.33715820312;3260.69555664062;440.2802734375;83.7621688842773;6.75218915939331;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;451.765045166016;687.871276855469;0;0;0;0;0;0;NA
NA;31.2982730865479;10.4682159423828;0;0;634.0712890625;17.8734836578369;0;94.7894821166992;14.7103691101074;0;0;0;0;0;0;0;0;0;0;455.430725097656;3367.85009765625;1079.15747070312;675.979431152344;0;32.2521591186523;3.59171319007874;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
