NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;298.286865234375;0;71.8936080932617;731.460021972656;2027.93615722656;1534.10217285156;3172.91967773438;5645.21240234375;12032.18359375;15717.6044921875;20458.0234375;5657.56787109375;529.44775390625;820.464111328125;NA
NA;0;474.857055664062;134.178009033203;2355.09643554688;423.632873535156;2024.17077636719;1108.15942382812;5783.3525390625;4105.49951171875;13383.123046875;17845.357421875;19074.265625;0;611.797729492188;NA
NA;28.2311954498291;199.577621459961;380.845458984375;425.226776123047;1822.130859375;373.8486328125;766.021484375;4458.88671875;4096.73779296875;16421.8125;22743.44140625;14165.9267578125;671.367309570312;0;NA
NA;0;387.554138183594;279.685363769531;186.904983520508;228.885848999023;0;999.565307617188;968.0673828125;45.2178649902344;10536.7666015625;22269.7890625;18271.642578125;4697.443359375;0;NA
NA;74.9704055786133;825.114196777344;246.356796264648;588.792846679688;0;159.01123046875;0;50.4982566833496;143.945892333984;1660.44934082031;17346.798828125;13493.353515625;8401.6806640625;15.206166267395;NA
NA;77.3650131225586;114.282539367676;483.259704589844;523.59423828125;23.0249805450439;0;99.6403350830078;598.640319824219;444.661376953125;678.300415039062;1169.04272460938;16863.203125;9043.5234375;412.797912597656;NA
NA;174.349151611328;153.135009765625;413.71044921875;62.6265335083008;294.248352050781;0;0;303.019317626953;467.3779296875;691.773132324219;260.758270263672;2497.0888671875;18804.86328125;205.439880371094;NA
NA;0;69.3801422119141;1890.30773925781;279.817810058594;42.3209609985352;0;365.595397949219;379.390350341797;521.888305664062;310.928833007812;150.842895507812;231.933639526367;5866.3974609375;161.680114746094;NA
NA;0;166.297485351562;554.721435546875;408.315826416016;566.284057617188;0;1142.14196777344;1695.140625;31.4774208068848;358.009552001953;640.688232421875;2483.58740234375;3182.00903320312;94.0874099731445;NA
NA;60.4801483154297;355.177917480469;270.671203613281;109.019065856934;224.103240966797;80.8259963989258;1544.08508300781;7545.99462890625;0;0;233.804580688477;2460.65380859375;2244.78955078125;375.184417724609;NA
NA;447.496490478516;56.1798248291016;977.119323730469;0;525.805419921875;3255.6796875;9285.0146484375;1756.18591308594;1642.23742675781;0;0;3623.86791992188;4069.34399414062;3082.693359375;NA
NA;1252.13903808594;22.3175792694092;448.493927001953;53.744197845459;2120.46411132812;3626.8662109375;8901.1923828125;4277.53515625;1637.50085449219;0;0;0;2246.6494140625;1469.61328125;NA
NA;39.1711273193359;1139.97106933594;28.6000785827637;63.7889938354492;1909.2451171875;1730.51806640625;3803.333984375;13803.0693359375;0;0;0;0;0;623.226745605469;NA
NA;0;371.585021972656;733.117370605469;4820.76806640625;732.373352050781;13.6677160263062;1994.00561523438;15916.318359375;1536.2724609375;0;0;0;56.6724281311035;0;NA
NA;0;566.511108398438;2205.26440429688;6805.91455078125;932.378479003906;263.251190185547;3182.21240234375;20271.99609375;5185.25732421875;87.0332794189453;0;0;0;0;NA
NA;0;1708.25537109375;4682.9521484375;5818.09423828125;0;2295.52294921875;12348.033203125;21832.48046875;20360.353515625;195.091339111328;38.7479057312012;759.811645507812;0;0;NA
NA;46.5646324157715;2846.51171875;9828.36328125;8031.2255859375;0;2251.5888671875;8993.0029296875;22281.986328125;21028.73828125;5385.8095703125;199.485595703125;2244.25561523438;251.999908447266;0;NA
NA;0.917445421218872;2529.71020507812;13131.328125;5401.91650390625;2471.25317382812;1283.41906738281;7428.9541015625;14353.48828125;21382.646484375;13460.4287109375;1867.25903320312;0;337.707000732422;0;NA
NA;462.193542480469;654.799987792969;11311.009765625;7788.28857421875;4280.0673828125;4412.376953125;6786.3212890625;15972.4365234375;21619.65234375;11054.103515625;3236.4677734375;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
