NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;2556.80834960938;512.681823730469;0;145.510437011719;15531.2587890625;20743.02734375;11037.59765625;4259.72216796875;2058.53125;1269.78820800781;57.4208145141602;0;0;NA
NA;0;333.255737304688;0;21.8166351318359;0;4132.845703125;0;1197.552734375;11658.1650390625;23943.94921875;20335.0234375;22849.5625;7391.63134765625;0;0;244.488952636719;NA
NA;330.489837646484;0;1123.25378417969;0;0;2.67888522148132;0;0;10839.14453125;22141.634765625;19282.84375;28177.375;19590.46875;79.7124252319336;0;0;NA
NA;0;21.3013744354248;1079.53771972656;0;0;87.4386138916016;1529.48071289062;0;7805.16552734375;20707.71875;4721.3056640625;22188.990234375;26050.30078125;2716.83081054688;23.8636417388916;0;NA
NA;0;7430.53076171875;0;0;2009.50537109375;33.4650497436523;726.563293457031;0;115.738792419434;10319.7607421875;4791.1767578125;7776.2705078125;26524.171875;971.187255859375;50.1090965270996;137.675628662109;NA
NA;0;0;53.5324440002441;0;64.3511581420898;10681.3779296875;357.487091064453;0;0;93.53173828125;2890.9091796875;4169.96630859375;13134.1396484375;13657.8935546875;3210.982421875;3607.10522460938;NA
NA;0;0;0;0;0;8128.93212890625;1437.10986328125;726.418029785156;615.612915039062;2572.47412109375;0;0;4739.3486328125;13719.3798828125;2208.59594726562;858.632690429688;NA
NA;0;0;1269.98986816406;0;0;0;6689.63525390625;0;182.505218505859;184.906097412109;0;0;2958.82080078125;1815.66333007812;141.200714111328;1587.779296875;NA
NA;0;0;0;341.409240722656;0;0;0;645.008605957031;0;0;264.744476318359;0;58.8289985656738;0;1515.81433105469;20.2660617828369;NA
NA;0;0;174.118133544922;0;760.536499023438;0;289.065460205078;0;0;0;12.8359622955322;50.5406494140625;198.120834350586;0;3055.97802734375;0;NA
NA;0;0;0;0;329.304992675781;196.578552246094;0;196.710357666016;243.647247314453;0;0;1235.66540527344;58.3150405883789;89.6664962768555;144.741821289062;0;NA
NA;349.386169433594;0;0;3282.98657226562;0;2868.52954101562;44.0631866455078;2596.04663085938;0;563.189147949219;0;0;0;4866.17333984375;319.632781982422;962.048461914062;NA
NA;181.74348449707;0;428.516998291016;2121.88598632812;0;262.862945556641;7068.94580078125;131.591171264648;96.9937744140625;844.417358398438;0;5655.2373046875;0;0;372.611541748047;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
