NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;446.640777587891;256.591918945312;316.651794433594;331.240356445312;671.631469726562;1039.22094726562;992.195678710938;487.650360107422;510.533081054688;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;527.800659179688;1010.02728271484;295.2373046875;806.373107910156;1234.9267578125;954.455810546875;924.964538574219;434.877014160156;3.37512445449829;32.4668922424316;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.08197772502899;8.25294876098633;113.219833374023;434.163909912109;33.8465423583984;971.701538085938;1198.68286132812;1054.48693847656;457.041259765625;147.135269165039;48.319393157959;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34.8814735412598;0.0876722037792206;0.188430070877075;243.740966796875;732.633911132812;640.423522949219;489.958160400391;83;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48.7140884399414;3.04645991325378;0;34.6545219421387;107.00114440918;198.544372558594;116.07054901123;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.10725593566895;23.5071125030518;18.3550338745117;0.739956021308899;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.66832447052002;1248.89965820312;75.9213180541992;24.7983856201172;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2049.33349609375;1674.51708984375;499.017517089844;106.789024353027;2.50851392745972;17.1859111785889;16.9372234344482;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1279;2131.35009765625;2237;1341.91198730469;179.982788085938;304.627838134766;322.258453369141;567.890686035156;0.0355830043554306;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;404.358489990234;3342.08837890625;1927.78356933594;2893.22216796875;1020.42358398438;1718.24475097656;1127.97875976562;1513.23571777344;412.273956298828;345.982147216797;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.19956910610199;0;0;0;0;153;855.641479492188;787.85009765625;647.021240234375;1290;964;4380;2969;2195.97607421875;768.58447265625;365.780090332031;0;0;0;0;0;153.606719970703;118.990257263184;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.131088331341743;1.3836966753006;0.311774462461472;0.00346604338847101;0;0;1.99999988079071;130.715377807617;2577.28466796875;1213;517;1815;1176;2159;3432;1136;30;1400.2353515625;0;0;108.541297912598;72.8579559326172;3;7.55213212966919;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.388225764036179;1.33070051670074;0.251479059457779;0.230923861265182;0.103891059756279;0;1.64341151714325;2150.72412109375;2210;1066;405;822;3395;2280;1590.26574707031;1172.84204101562;1082.89233398438;19;103.616577148438;3.0058376789093;64.1735382080078;4;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.26451253890991;5.73548746109009;0;1.36889123916626;0.296293914318085;35.0523567199707;17.09010887146;1155.86791992188;2313.37890625;1071.24291992188;185;1755;1778;1804.63403320312;2064.72412109375;2062.6416015625;1440.30798339844;468.464508056641;989.894287109375;111.318405151367;0;0;0;0;0.500933766365051;0.658092081546783;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;783;1783.19982910156;1064.80017089844;14.7325439453125;1544.5;2600.5;2139;2368.66674804688;2206.45166015625;1920.04846191406;1488.01904296875;906.247680664062;26.4891242980957;0;0;0;2.37735319137573;1.49083638191223;0;0;NA
NA;0;0;0;0;0;0;8;2.5;2.5;0;0;0;0;0;0;0;0;0;0;1.28184378147125;0.00478838244453073;6.33017683029175;5.49358987808228;0.943649649620056;0;0.259486943483353;0.323228269815445;0;0;0;0;78.8146514892578;25.1853485107422;0.186166778206825;743.081298828125;2110;1877;2016.45385742188;1503.37927246094;1990.92114257812;1949.13818359375;1239.68579101562;35.3406219482422;0;0.900409936904907;1.32061433792114;0.888822078704834;0;0;0;0;NA
NA;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;3;99.5043258666992;218.454238891602;9.16419792175293;53.1094131469727;2.17934131622314;17.5349922180176;63.1372985839844;0.371704131364822;2.70161437988281;1.62543892860413;153.679641723633;3.28856897354126;41.5024261474609;632.708129882812;1444.83203125;171.167907714844;0;209.789047241211;1417.5849609375;2211.00439453125;1230.3525390625;1457.69458007812;1140.32922363281;882.993591308594;1109.33837890625;354.167449951172;0.266766667366028;1.51185417175293;0;0;0;0;0;0;0;NA
