NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;2.72727274894714;1.81818187236786;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0333333350718021;31.6333351135254;176;37;47.219596862793;68.9201965332031;0.632911384105682;276.469909667969;114.226104736328;31.9738941192627;172.597640991211;40.2020721435547;307.174285888672;1308.46655273438;992.639404296875;339.482116699219;42.014045715332;0;213.215545654297;1097.24853515625;463;1429.9521484375;866.276123046875;655.422973632812;876.784423828125;1625.48266601562;977.922607421875;688.009887695312;1040.57995605469;1547.05395507812;1609.12036132812;810.6201171875;1296.0810546875;384.732208251953;154.745300292969;307.407562255859;758.21484375;1271;1214.89099121094;1019.212890625;801.322509765625;1597;869.877807617188;613.709045410156;1001.69323730469;400.117706298828;76;107.75040435791;1071.59997558594;57;0;0;0;46.5;261.326904296875;200.995529174805;229.333343505859;199;134.347412109375;247.208343505859;315.174072265625;73.1117553710938;97.7788543701172;119.237510681152;197.336853027344;24.8470230102539;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;2.72727274894714;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56.2666625976562;34.6666679382324;228.444732666016;0.136363640427589;4.36363649368286;43.2531661987305;1.01265823841095;5.90295314788818;76.1932601928711;38.9390182495117;207.075592041016;295.817260742188;556.65087890625;622.503295898438;610.656066894531;820.868286132812;141.519943237305;0;694.527587890625;1306;987;1381.66638183594;781;1046.98950195312;728.965393066406;1437.51440429688;1439.90124511719;1743.55053710938;1296.91577148438;1622.97973632812;1291.83312988281;630.487670898438;663.260437011719;0;25.2489776611328;711.134155273438;939.546081542969;914.455993652344;1010.36016845703;1250.30541992188;1662;909.413208007812;533.671325683594;1537;1720.69946289062;9.47750186920166;91.8811721801758;767.333312988281;1061.857421875;99.2637023925781;0;0;32.5;265.260620117188;282.833343505859;198.456695556641;264.683990478516;129.352600097656;229.599990844727;223.021347045898;200.058959960938;111.859893798828;97.8258209228516;105.354598999023;86.3901672363281;29.4786205291748;0.316971778869629;4.54369831085205;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.66666674613953;0;64.1666641235352;205.000015258789;16.9775333404541;16.9110717773438;0;23.3661956787109;0.253164559602737;1.01265823841095;1.01265823841095;12.8430404663086;110.058006286621;389.277374267578;34.5027313232422;932.288208007812;1294.37487792969;1835.22119140625;1163.71337890625;0;6.30547666549683;634.008422851562;1792;1592;1697.33361816406;560;1070.01049804688;603.034606933594;1517.22497558594;1134.732421875;1522.97717285156;1091.13989257812;599.512023925781;336.353637695312;465.869812011719;0.726479887962341;0;365.219879150391;710.974670410156;807.224182128906;1009.5439453125;1180.69458007812;2046.4267578125;1359.91455078125;608.672241210938;753.426452636719;2300.88891601562;904.340942382812;0;0;103.40404510498;605.405212402344;0;0;0;15;358.739379882812;141.099990844727;66.8979034423828;295.520690917969;213.199996948242;0;303.020324707031;152.527038574219;218.525970458984;109.962120056152;48.5896224975586;92.4887542724609;33.705696105957;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0.00530612235888839;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.14285719394684;0;7.33333253860474;0;8;0;0;0;124.619728088379;31.1549282073975;0.189873427152634;0.75949364900589;1.01265823841095;14.6329154968262;122.545684814453;65.5194702148438;65.9034194946289;362.289123535156;2067.96923828125;1461.15112304688;1429.27697753906;877.184875488281;70.3587265014648;765;314.737731933594;189.784408569336;1829;1020;1598.3876953125;1723.44580078125;1768;1478.267578125;1402.05261230469;511.148803710938;297.006134033203;309.662384033203;0;3.32506418228149;0;389.068908691406;472.524291992188;899.24365234375;849.506042480469;1282;1653.99951171875;1019.92492675781;1153.8515625;1225.55822753906;981.709228515625;427.884399414062;0;94;0;232;0;0.166322857141495;0;19;406.497131347656;48.25;302.612854003906;456.187164306641;110.699996948242;13.4136362075806;20.2999992370605;170.200012207031;91.0833358764648;37.0378799438477;167.034027099609;73.576530456543;63.3167686462402;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0.00244897953234613;0.00571428565308452;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.571428596973419;2.28571438789368;0;0;0;0;0;0;63.7323875427246;383.464782714844;31.1549282073975;0;0.316455692052841;0.886075913906097;2.76961946487427;91.1796417236328;446.865478515625;127.334045410156;442.365234375;2544.02758789062;1372.57336425781;1609.71337890625;787.414916992188;19.9235248565674;469.000030517578;378.477844238281;1066;2035;1118;2687.6123046875;1241.88403320312;1068.49487304688;1711;521.535522460938;347.957550048828;363.225769042969;168.7109375;23.3189373016357;4.66328239440918;0;53.730110168457;361.264465332031;766.480773925781;993.176818847656;913.054504394531;780.905090332031;1008.86163330078;1042.86572265625;1305.24584960938;1008.62677001953;41.4219856262207;0;0;0;0;1.6579213142395;94;205;28.1528549194336;168.66667175293;68.5;53.7919807434082;34.025333404541;29.2382221221924;29.2883682250977;14.0500001907349;32.0833358764648;103.16667175293;11;367.37060546875;70.1309432983398;68.9555282592773;0;0;0.139329999685287;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;1.33537423610687;2.66666674613953;0;0.00512820528820157;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;317.732391357422;93.4647903442383;31.1549282073975;0;0;0.456540077924728;1.93333339691162;66.9499969482422;1268.58093261719;1116.02136230469;1548.49304199219;1074.20593261719;1653.16577148438;1382.283203125;376.986755371094;0.82577908039093;247;0;848;1553;956.114379882812;2013.46826171875;1436.59375;2156.95166015625;1555.00891113281;857.118347167969;637.189208984375;228.123229980469;137.038055419922;41.5796928405762;30.1360244750977;19.4079704284668;197.929901123047;334.042053222656;552.76318359375;627.939331054688;688.728271484375;804.681091308594;1086.32922363281;986.396911621094;1823.88806152344;457.951538085938;0;0;0;26;305.3623046875;340.676544189453;821.053588867188;21.8124084472656;68.1374053955078;12.5;8.42105197906494;17.0526332855225;96.6003036499023;182.702545166016;1.27272725105286;0;125.833335876465;359;27.8748207092285;50.1052665710449;95.0195007324219;217.615325927734;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0.0102564105764031;1.36923122406006;0.692307710647583;0.0410256423056126;0.0666666701436043;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;489.666229248047;341.415222167969;0;0;0;0.200000017881393;0.469592362642288;864.322448730469;1991;658.864074707031;966.398681640625;1723.26965332031;697.074829101562;415.106292724609;25;0;0.0190694015473127;83;1527.62878417969;1919.05847167969;2394.59008789062;1327.60375976562;1537.15551757812;1222.99108886719;1065.76025390625;349.076385498047;387.166961669922;199.635665893555;261.146240234375;124.237457275391;253.774780273438;280.877532958984;397.415435791016;682.716003417969;568.431396484375;646.8291015625;716.49365234375;1016.23071289062;1142.8857421875;1012.85375976562;54.5707855224609;289.389739990234;4.73684215545654;576.22802734375;821;687.006530761719;452.035430908203;180.343566894531;363.592498779297;241.722198486328;4.88888883590698;11.3742694854736;36.1578941345215;0;0;0;0;0;0;0;69.8571472167969;49.7268218994141;100.233352661133;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0.772727310657501;6.96480274200439;0.0769230797886848;0.0102564105764031;0.0461538471281528;0.0512820519506931;0.0512820519506931;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;144;949.769775390625;137.708251953125;186;0;0;0;1.38618123531342;373.950836181641;1258.80297851562;764.934020996094;1822.34619140625;1776.16052246094;1347.79895019531;507.644470214844;13;0.312943398952484;0.206069186329842;466.548706054688;2321.53247070312;1719.03076171875;2477.5;2436.40161132812;1611.80651855469;1255;1198.6240234375;632.773620605469;284.190948486328;241.334655761719;155.223724365234;252.181060791016;283.538177490234;259.446411132812;357.438537597656;293.502807617188;410.413299560547;597.874084472656;801.914794921875;1208.03076171875;186.134521484375;995.404846191406;423.853393554688;10.0309925079346;378.980804443359;594.848449707031;277.381958007812;256.718292236328;280.114074707031;218.468307495117;46.3244781494141;130.252410888672;20.7777786254883;139.477920532227;489.960601806641;0;0;0;0.00691244238987565;0.0138248857110739;0.00921658985316753;20.8571434020996;91.1566619873047;37.2958183288574;30.1111068725586;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;3.09090924263;9.42447566986084;4.33333349227905;0.904761850833893;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;454.076904296875;741.339050292969;616.042419433594;60.701732635498;0;2.83594107627869;0;0.0410931371152401;104.853126525879;960.197021484375;1037.71936035156;1494.55017089844;1284.46044921875;1211.541015625;496.63671875;0.0764529854059219;0.751572847366333;0.218293875455856;202.451309204102;1769.83862304688;2616.01000976562;1442.14086914062;1411.67883300781;1326.19543457031;1053.49682617188;606.053405761719;178.041046142578;195.862213134766;143.690856933594;94.4265823364258;34.9609069824219;188.593765258789;283.428924560547;399.450592041016;422.116729736328;310.373779296875;670.186645507812;507.788543701172;180.958068847656;9.05733394622803;43.1099586486816;472.887084960938;103.492828369141;153.81819152832;339.166687011719;161.605514526367;226.503982543945;451.663208007812;39.5095901489258;127.165740966797;127.011520385742;8.22222232818604;108.723388671875;10;0;0;0;0.0322580672800541;0.0368663631379604;0.0322580672800541;1.63184893131256;0;0;0;0;0;0;0;0;0;0;0;0;NA
