NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;423.312561035156;614.361145019531;197.814224243164;0.987175524234772;58.0644683837891;294.610168457031;780.084289550781;53.6657218933105;42.8810539245605;231.852920532227;2190.39599609375;2707.73046875;8594.3984375;8291.8818359375;5845.80029296875;5590.0166015625;5228.72900390625;2682.70166015625;3260.12768554688;3813.79248046875;1321.38623046875;373.191253662109;760.137451171875;614.075439453125;108.979446411133;1.28350818157196;0;11.0355978012085;0;18.3683605194092;0;30.9444160461426;3058.22705078125;286.948944091797;0.158940851688385;4.03127098083496;NA
NA;43.3758735656738;0;8.96113872528076;0;0.330290764570236;1102.85327148438;535.172729492188;26.0599384307861;1094.45141601562;567.18310546875;1948.3447265625;4783.86279296875;9694.9248046875;3069.73901367188;4100.583984375;4581.20166015625;2462.84765625;2485.5205078125;3494.31982421875;988.994567871094;16.0919246673584;1195.64709472656;263.251281738281;926.252502441406;12.7920331954956;104.141830444336;0;8.83303642272949;0;0;0;1342.19421386719;1876.00659179688;44.5787773132324;6.04769420623779;2.27401733398438;NA
NA;0;289.272491455078;51.3969268798828;6.66472482681274;437.426300048828;385.795837402344;0;213.625732421875;1244.09130859375;539.521850585938;2899.69873046875;5669.4169921875;2659.01440429688;3421.29296875;4483.7841796875;3057.19262695312;1786.30346679688;2370.61938476562;1171.51599121094;17.0980701446533;182.156723022461;798.67626953125;148.212966918945;0;720.9111328125;0;0;0;0;0;0;1571.14050292969;210.937759399414;47.4320831298828;237.308456420898;35.3319702148438;NA
NA;607.631896972656;125.698913574219;1523.05834960938;113.233375549316;0;173.37077331543;51.9479522705078;960.317504882812;183.347747802734;739.98974609375;1595.6015625;2956.4501953125;3132.21069335938;3954.8896484375;7239.146484375;2721.87744140625;2285.30419921875;1844.55261230469;810.417785644531;2.00704908370972;43.2517395019531;22.5132427215576;28.6485061645508;265.341186523438;176.044860839844;0;0;0;0;0;715.742004394531;49.4773941040039;176.734573364258;128.748123168945;307.066528320312;0;NA
NA;147.014099121094;910.70263671875;1.42821145057678;0;0;510.935699462891;96.2460784912109;165.241073608398;514.275573730469;1619.73413085938;1810.3115234375;2681.0078125;1968.26538085938;6412.5537109375;3467.13037109375;2787.94360351562;1969.74633789062;918.366271972656;723.86767578125;0;180.14599609375;352.065063476562;52.4113655090332;167.842178344727;0;204.684265136719;19.7820568084717;0;0;158.743850708008;135.468994140625;41.9554862976074;72.3727874755859;102.696640014648;93.7836074829102;0;NA
NA;123.42643737793;794.697570800781;18.8822402954102;2.14690566062927;0;1651.21044921875;2.20052719116211;2481.60864257812;1697.03125;607.151611328125;590.292846679688;1652.88977050781;2558.90844726562;2472.369140625;3097.93115234375;2416.21264648438;811.723266601562;1150.953125;125.767776489258;40.289005279541;135.325485229492;25.4401416778564;394.325775146484;0;247.904922485352;28.1357746124268;7.31773662567139;2.43415212631226;27.4730072021484;194.34326171875;188.083435058594;128.17431640625;405.047668457031;74.0625991821289;0;0;NA
NA;89.4584732055664;146.196319580078;0;0;0;493.820526123047;1588.51867675781;1339.59130859375;539.0458984375;610.342163085938;303.825500488281;583.955627441406;1603.15161132812;2413.42822265625;1239.60461425781;1158.38830566406;1028.18273925781;542.078247070312;75.6635208129883;905.188354492188;0;43.7664070129395;7.24803686141968;0;453.429077148438;0;0;73.0856018066406;384.640350341797;127.889762878418;178.432434082031;87.8903198242188;210.163345336914;0;18.7443828582764;2.1759295463562;NA
NA;0;0;0;0;510.996459960938;133.198944091797;1183.76721191406;844.810302734375;1087.396484375;44.9050407409668;645.07421875;248.784149169922;1893.15869140625;2601.58422851562;1202.44946289062;864.673706054688;557.150512695312;72.4824752807617;559.0517578125;509.698944091797;0;220.423294067383;0;86.7851257324219;81.7108764648438;0;0;582.370056152344;158.20524597168;345.585174560547;47.5034027099609;1458.78955078125;18.6700248718262;0;43.3837814331055;7.90628480911255;NA
NA;0;0;0;0;102.713264465332;250.588165283203;1421.529296875;68.9501571655273;71.4366989135742;1002.95275878906;1535.52307128906;174.825088500977;1610.45458984375;43.1665840148926;358.039703369141;96.1557769775391;368.944519042969;242.097503662109;1082.95654296875;264.475341796875;0;0;169.350006103516;0;0;0;979.31005859375;579.1533203125;0;1.21249103546143;187.209716796875;879.664733886719;0.116670869290829;51.3914070129395;200.643783569336;28.9393978118896;NA
