NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;1477.30249023438;1054.35534667969;0;0;0;0;0;0;NA
NA;0;0;0;0;0;127.41780090332;0;318.380981445312;1297.52099609375;0;0;0;0;0;0;NA
NA;0;0;0;945.567626953125;0;0;0;0;4935.0634765625;3012.859375;0;0;0;0;0;NA
NA;0;0;0;0;0;0;276.047912597656;1998.48913574219;2485.61572265625;32158.708984375;50833.2890625;9628.2412109375;0;0;0;NA
NA;0;0;0;0;0;0;0;0;786.5712890625;7384.181640625;102975.046875;112083.171875;303.105438232422;0;0;NA
NA;0;0;0;0;0;0;0;0;0;1723.81396484375;19392.150390625;58603.98046875;18017.423828125;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;757.593933105469;3837.27734375;667.507690429688;0;0;NA
NA;0;0;0;0;0;0;0;203.86442565918;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
