NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;14328.966796875;29844.14453125;12821.6181640625;803.619079589844;52.2724075317383;1461.55383300781;0;350.452392578125;0;0;0;0;NA
NA;197.20622253418;0;67.6902694702148;0;0;1510.49645996094;21135.87890625;25280.640625;7305.666015625;753.722412109375;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;5586.751953125;20803.33203125;15983.24609375;353.519805908203;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;5447.6171875;5903.2158203125;5560.9580078125;2221.00146484375;4030.21508789062;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;15345.1640625;2963.03759765625;0;2866.3134765625;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;220.684219360352;1457.78002929688;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;11009.2529296875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;5587.50341796875;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;1236.30603027344;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;314.919036865234;0;0;0;43.0312309265137;0;0;0;0;0;0;NA
NA;0;0;0;0;0;538.843688964844;452.278839111328;0;0;0;739.904296875;691.747497558594;0;0;0;247.259201049805;0;0;NA
NA;0;0;0;0;0;0;878.523071289062;0;0;0;3274.58862304688;0;2048.12158203125;848.801635742188;1287.63488769531;1324.89526367188;0;0;NA
NA;0;0;0;0;0;0;2060.00927734375;897.967895507812;872.244812011719;5786.8642578125;543.425964355469;1227.72412109375;1971.03869628906;6821.29248046875;4291.8076171875;228.464935302734;0;0;NA
NA;0;0;0;4900.962890625;0;633.137756347656;18145.58984375;10039.779296875;6241.58984375;3677.81420898438;826.323303222656;2552.177734375;15018.4130859375;14375.6865234375;2832.50415039062;89.6913070678711;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
