NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;30.9751892089844;0;0;1746.72509765625;3033.88598632812;2918.16040039062;0;0;0;0;NA
NA;0;0;1312.03356933594;1550.16479492188;2543.85034179688;270.927551269531;1194.22265625;0;53.9364814758301;0;NA
NA;0;0;1219.83520507812;3979.48950195312;3911.97192382812;2971.47509765625;7465.7763671875;661.944152832031;239.077819824219;0;NA
NA;0;0;0;4565.6669921875;9698.6044921875;9940.2138671875;11980.4716796875;2423.58911132812;92.5476837158203;0;NA
NA;0;1630.11962890625;12272.0966796875;21402.900390625;16200.029296875;15259.701171875;13767.173828125;3867.08251953125;87.9867172241211;0;NA
NA;0;0;9789.93359375;22996.662109375;28775.947265625;15281.3369140625;13196.146484375;7334.41943359375;1442.50549316406;0;NA
NA;NA;0;0;9874.7431640625;21211.69140625;16858.6015625;14067.0224609375;1946.29064941406;1259.93896484375;499.840972900391;NA
NA;NA;NA;0;1245.95776367188;17471.673828125;31854.1796875;16917.484375;5427.8994140625;3226.50317382812;4074.57885742188;NA
NA;NA;NA;0;0;8030.8056640625;30213.859375;24246.5;2589.11938476562;4409.474609375;8196.208984375;NA
NA;NA;NA;NA;0;1928.18688964844;20383.578125;12652.646484375;109.375259399414;1279.47692871094;763.697021484375;NA
NA;NA;NA;NA;0;0;4670.58203125;2753.65649414062;761.4658203125;1832.47375488281;261.140899658203;NA
NA;NA;NA;NA;0;0;2692.43115234375;1654.3046875;1942.751953125;371.183471679688;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
