NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;114.582962036133;5998.35986328125;301.872802734375;0;25.6492691040039;0;9.93850517272949;7.91137266159058;0;28.0853309631348;1534.37512207031;2065.64697265625;42.965950012207;28.5387687683105;0;782.621704101562;4.58318948745728;0;0;NA
NA;0;0;93.3131790161133;0;0;0;0;0;0;0;0;31.9580745697021;6804.58544921875;1207.54174804688;193.47135925293;2224.38110351562;217.452667236328;6.57105541229248;92.6115493774414;118.958053588867;1523.40600585938;4070.57983398438;1633.38696289062;2019.49255371094;1339.44763183594;1032.65075683594;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;131.519775390625;294.643371582031;7092.35693359375;5840.42236328125;3376.18212890625;3798.2587890625;332.996215820312;971.583374023438;269.220703125;2658.03369140625;3566.939453125;4552.63818359375;4739.2978515625;4276.3857421875;1125.00317382812;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;8346.0673828125;9550.8369140625;6824.56201171875;2133.16064453125;1001.50299072266;709.146545410156;2903.16650390625;2547.00927734375;3426.84912109375;4826.4482421875;3846.01098632812;537.819702148438;0;0;0;3.69447660446167;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;456.015045166016;5817.4267578125;8264.2392578125;4918.02490234375;1718.87341308594;1807.36791992188;1807.63757324219;3069.82250976562;2686.40087890625;3089.60595703125;4035.84521484375;783.725891113281;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;24.7144622802734;0;0;9.48992729187012;0;82.6600494384766;2850.9921875;6413.82275390625;5466.4111328125;2176.83129882812;2825.27709960938;1656.04333496094;2634.02685546875;2801.13598632812;2339.7998046875;639.416137695312;23.4623222351074;0;0;0;0;7.17847490310669;0;0;NA
NA;0;0;0;0;8.21197986602783;0;0;0;284.102416992188;0;0;0;4905.021484375;6010.3076171875;5950.54052734375;3104.43774414062;3104.43774414062;1623.60949707031;2848.17456054688;3014.72412109375;240.549118041992;0;27.4802188873291;0;0;0;2.53647208213806;4.97704219818115;0;0;NA
NA;77.8758697509766;0;0;0;0;0;0;0;20.6404666900635;0;79.6798706054688;2744.92456054688;6373.92041015625;6526.82373046875;5677.4140625;3104.43774414062;3101.9970703125;2185.58276367188;2344.83862304688;878.556701660156;77.0952987670898;0;0;0;0;0;0;0;0;0;NA
NA;94.6221008300781;0;0;0;0;0;0;0;0;0;488.858062744141;6174.6279296875;6526.1982421875;6535.07275390625;5467.07763671875;3057.99584960938;3102.96801757812;2776.16259765625;686.085632324219;2298.4404296875;449.956665039062;12.0754413604736;84.9231567382812;0;0;0;0;35.6384811401367;0;0;NA
NA;0;0;0;0;0;0;0;59.6997146606445;0;283.991943359375;5815.5849609375;6425.19580078125;6515.00048828125;6535.07275390625;4819.755859375;5178.0869140625;3104.43774414062;2072.75561523438;3048.99584960938;2862.078125;644.574523925781;79.3057632446289;53.8496742248535;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;29.297384262085;0;0;2971.01611328125;6135.4755859375;6535.07275390625;6141.46435546875;6401.677734375;13201.3525390625;3078.18798828125;3073.96484375;3042.74438476562;3085.35815429688;2872.53173828125;1625.93017578125;206.597091674805;0;26.1897087097168;79.6059951782227;10.1638565063477;6.03478717803955;0;0;0;NA
NA;0;0;0;0;0;0;0;0;112.844635009766;4132.51513671875;6483.70654296875;5959.9033203125;6493.11474609375;10412.224609375;12834.4296875;3104.43774414062;3104.43774414062;3100.39233398438;3008.89379882812;3062.10083007812;2427.19921875;349.075073242188;27.1324996948242;65.3600540161133;22.6520385742188;21.582836151123;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;397.7041015625;2927.2958984375;6265.45361328125;6533.21728515625;6518.1044921875;14141.7626953125;7939.9296875;2979.08447265625;3104.11596679688;3041.2421875;2998.20166015625;3077.23852539062;2629.51147460938;114.581520080566;15.301778793335;13.8154010772705;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;6.78419637680054;630.831481933594;2594.49584960938;6512.78759765625;6507.05419921875;12338.1416015625;14043.333984375;3325.31787109375;2786.8076171875;2895.00952148438;3104.43774414062;3104.43774414062;3096.8291015625;295.792419433594;0;0;0;0;15.6402206420898;0;0;0;58.1550674438477;NA
NA;0;0;0;0;0;0;0;0;36.9902687072754;2658.60546875;6173.56591796875;6990.8076171875;12158.1259765625;9374.46484375;2641.1708984375;2882.92333984375;3065.33520507812;3076.765625;2632.52514648438;1460.8388671875;8.92424774169922;27.079553604126;0;0;0;0;33.4536056518555;0;113.00700378418;35.1595039367676;NA
NA;0;0;0;0;0;0;0;0;0;2001.7646484375;6208.9873046875;11521.5927734375;13984.8837890625;3111.06713867188;3064.57568359375;2974.255859375;3049.70532226562;1500.98779296875;467.228149414062;31.1772441864014;27.5911026000977;0;2.92990779876709;0;0;0;35.3283348083496;0;0;0;NA
