NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;46.4337730407715;223.176803588867;777.496276855469;3.25837850570679;15.922721862793;0;352.388671875;643.872619628906;530.081970214844;394.256530761719;1272.35668945312;3075.91674804688;1235.84216308594;3923.67456054688;6823.53076171875;13637.5966796875;5856.1474609375;1442.712890625;0;2169.5546875;1657.33825683594;4673.92626953125;2729.67651367188;2529.49755859375;5091.03759765625;6045.7607421875;8904.56640625;12860.6015625;7614.80517578125;6898.5869140625;2798.33935546875;5880.1337890625;3779.52612304688;6430.275390625;11480.3701171875;12429.1455078125;12494.7900390625;3642.30126953125;1788.18737792969;527.2275390625;852.494018554688;2866.42651367188;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;NA;NA
NA;0;0;0;0;285.609893798828;686.871459960938;1276.02380371094;114.220703125;0;460.578857421875;626.774719238281;129.573883056641;400.923065185547;1375.998046875;3238.11328125;2843.884765625;3485.47607421875;5169.5595703125;0;198.125198364258;390.145355224609;876.9462890625;1620.11010742188;3458.38842773438;1474.31018066406;873.035705566406;5665.40380859375;5304.75;6713.1796875;9335.333984375;11923.130859375;3873.5830078125;6275.45751953125;6960.33837890625;5369.77001953125;6656.5361328125;10821.4638671875;11753.015625;11307.1796875;6392.76318359375;2741.85546875;902.751098632812;700.513305664062;2519.80590820312;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;NA;NA;NA;NA
NA;0;901.7666015625;0;0;0;653.774291992188;643.960205078125;1036.54626464844;0;175.389587402344;201.750625610352;317.618927001953;781.734619140625;2988.91748046875;3632.900390625;2817.8876953125;0;0;0;64.9452819824219;200.440628051758;1855.99267578125;1731.4267578125;577.519958496094;971.64990234375;1019.85809326172;7219.90380859375;5393.666015625;7317.18212890625;10629.4130859375;6193.68017578125;3297.27612304688;2181.71069335938;2882.65673828125;4096.873046875;3088.1923828125;9970.4091796875;8275.099609375;7795.8349609375;2510.06665039062;1423.30944824219;633.484008789062;806.193725585938;2128.50708007812;77.9623031616211;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;NA;NA;NA;NA
NA;284.270874023438;49.2917594909668;0;0;5.17331743240356;979.684265136719;607.432739257812;396.044647216797;133.444625854492;608.0615234375;252.381423950195;165.597885131836;501.779449462891;1670.43579101562;1889.74768066406;25.0708694458008;0;0;0;233.927200317383;82.4839401245117;1615.84509277344;948.031188964844;2010.24157714844;6645.048828125;4322.4482421875;2541.1904296875;7758.0712890625;5244.25341796875;2293.63134765625;2381.48828125;4364.15234375;759.594116210938;3111.005859375;1886.6767578125;5287.396484375;3973.1298828125;7679.9912109375;3582.3876953125;3296.96801757812;2950.74096679688;3588.47802734375;785.810424804688;4659.75634765625;1238.0732421875;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;NA;NA;NA;NA
NA;2056.29418945312;229.272766113281;0;66.7535781860352;742.477355957031;0;78.1525726318359;461.263305664062;1334.24365234375;1436.91760253906;0;785.312744140625;702.518676757812;1060.52282714844;140.192428588867;3.82501983642578;0;27.6781063079834;173.827362060547;32.7078475952148;150.127182006836;982.718627929688;502.523742675781;2079.85302734375;1217.53747558594;4398.93115234375;803.792419433594;441.525726318359;998.028930664062;1976.60107421875;2748.23364257812;4773.01904296875;3190.853515625;3447.19799804688;458.639434814453;107.201354980469;1950.97766113281;4405.45068359375;888.4150390625;2298.60400390625;3170.880859375;2978.34423828125;2228.98413085938;2309.87866210938;284.169647216797;302.000030517578;0;0;695.31689453125;NA;NA;NA;NA;NA;NA;0;0;0;0;NA;NA;NA;NA
NA;1419.5703125;120.854934692383;0;757.464599609375;19.6491775512695;23.569034576416;88.4309768676758;661.580444335938;1307.75366210938;284.224304199219;0;382.359405517578;2744.408203125;8.25739479064941;0;404.227447509766;35.6406784057617;61.5842170715332;27.4552574157715;134.591613769531;1146.75646972656;1659.62292480469;447.89453125;1823.22717285156;2542.69262695312;1000.58587646484;903.49609375;187.24397277832;564.460266113281;1565.36877441406;1823.5703125;2249.92236328125;1878.4580078125;5615.57763671875;35.0497932434082;70.6067581176758;3564.61865234375;1413.95434570312;873.554443359375;2350.35913085938;2229.73510742188;2028.20336914062;4110.30908203125;1868.40295410156;679.145080566406;2962.80493164062;2167.05395507812;1201.02526855469;4052.88427734375;4355.6083984375;914.928100585938;78.4591674804688;0;NA;NA;0;0;0;0;NA;NA;NA;NA
NA;1435.00671386719;383.965881347656;854.743530273438;1839.94360351562;8.37177467346191;520.854064941406;2715.46240234375;1063.90771484375;21.4662666320801;0;106.623123168945;931.624633789062;264.988067626953;215.723037719727;151.793212890625;703.208679199219;277.047607421875;913.668579101562;931.389831542969;1985.71728515625;2524.40112304688;1763.44018554688;1548.24169921875;609.740417480469;1920.76452636719;1162.99096679688;792.17578125;330.423400878906;1557.05187988281;1535.78552246094;1254.43408203125;3918.24658203125;1482.56970214844;4262.544921875;5.4911060333252;2138.27075195312;1359.919921875;1037.791015625;615.579528808594;2157.12182617188;1205.27807617188;3107.4921875;3143.73046875;3501.9736328125;2510.1572265625;4290.66748046875;3278.93798828125;1591.10229492188;2426.58129882812;830.929748535156;1444.97583007812;494.444946289062;0;NA;NA;NA;0;0;0;0;NA;NA;NA
NA;2513.13842773438;1925.5107421875;2381.4453125;1990.16125488281;1257.81042480469;917.009216308594;851.123046875;1036.59057617188;0;0;402.021301269531;51.9076309204102;242.6875;1643.9052734375;387.503967285156;1998.75170898438;3508.12426757812;947.324829101562;2675.2197265625;2517.37182617188;3195.69091796875;1654.15283203125;879.382629394531;2360.1533203125;818.361694335938;307.740234375;304.239990234375;396.858123779297;1401.40368652344;450.038391113281;873.090270996094;1497.34313964844;3314.9287109375;1207.4189453125;0;2061.6484375;917.647827148438;1362.29541015625;827.105224609375;3594.00122070312;618.875244140625;3001.30810546875;1840.4384765625;2026.09301757812;1802.92443847656;2134.25073242188;2557.30712890625;388.607482910156;1903.94812011719;1104.15869140625;4876.69384765625;0;0;0;0;0;0;0;0;0;NA;NA;NA
NA;1113.95520019531;2256.38012695312;2368.34106445312;1444.39685058594;2413.48486328125;4.97396993637085;433.906433105469;66.1863098144531;0;320.145202636719;98.9170074462891;1143.61889648438;157.380065917969;2909.88696289062;391.68603515625;1262.04638671875;596.499450683594;2620.62182617188;1534.900390625;1190.46545410156;2560.9404296875;2401.76342773438;1614.00817871094;896.293090820312;227.447174072266;984.019287109375;13.2259607315063;177.585845947266;1164.2138671875;1488.89819335938;1655.27319335938;1566.46398925781;2098.68310546875;886.864013671875;613.637145996094;1714.736328125;565.069763183594;598.670654296875;636.956665039062;1298.77465820312;2287.78784179688;669.738647460938;620.62744140625;724.280029296875;910.644348144531;1929.86865234375;1006.38684082031;586.387145996094;1876.69140625;630.230041503906;14.7579860687256;0;0;0;0;0;0;0;0;0;NA;NA;NA
NA;2168.53369140625;1811.11706542969;3460.59912109375;1374.04333496094;480.770751953125;14.2185087203979;0;0;7.28090381622314;25.6098918914795;0;0;111.538963317871;0;218.812118530273;1974.09948730469;1346.72045898438;1639.85424804688;706.881774902344;745.322143554688;2820.55688476562;2080.8564453125;2042.15844726562;2025.63171386719;1987.72973632812;51.049388885498;6.6161060333252;59.1190872192383;1539.75354003906;801.610168457031;804.850769042969;1684.14331054688;1633.09777832031;1039.33984375;2066.43579101562;1729.5927734375;2245.56176757812;2530.97607421875;340.35107421875;114.657257080078;1135.3408203125;1169.84326171875;1071.46215820312;513.295532226562;704.858032226562;1236.52526855469;200.577026367188;368.73291015625;819.139221191406;251.035507202148;68.807991027832;81.9564666748047;0;0;0;0;0;0;0;0;NA;NA;NA
