NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1266.52319335938;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1150.43249511719;47.8419952392578;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1718.60034179688;434.360717773438;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;0;0;1407.01672363281;11.7180118560791;0;NA
NA;NA;NA;NA;0;2456.53295898438;1059.56628417969;NA;0;299.636535644531;9781.4296875;1397.84655761719;88.4082336425781;NA
NA;NA;NA;0;3748.86499023438;24675.91015625;15898.2841796875;4447.6181640625;853.89111328125;6202.419921875;11902.078125;8050.26171875;464.884918212891;NA
NA;NA;0;0;14198.2724609375;26352.33203125;27038.93359375;22869.642578125;8390.8603515625;2624.29223632812;1896.79321289062;2209.92236328125;8.33048629760742;NA
NA;NA;0;3136.498046875;20913.748046875;26217.185546875;20958.8046875;10904.716796875;1303.11340332031;535.437927246094;68.129768371582;34.3128089904785;173.284606933594;NA
NA;NA;0;7924.91455078125;19242.091796875;22610.8515625;20673.81640625;1320.15014648438;47.7982482910156;0;0;0;0;NA
NA;NA;0;3063.23828125;10274.4072265625;17873.970703125;21420.404296875;1988.18493652344;0;0;0;0;1.35826373100281;NA
NA;0;0;517.862854003906;19768.369140625;12178.7890625;20488.23828125;731.313293457031;0;50.9113121032715;0;0;26.3627643585205;NA
NA;0;0;345.564788818359;8072.98779296875;11725.7841796875;12968.3583984375;1316.13623046875;0;0;0;0;0;NA
NA;0;212.984252929688;754.244018554688;444.086669921875;1685.35327148438;3672.73022460938;291.486450195312;0;0;0;0;0;NA
NA;0;143.499694824219;708.525329589844;0;804.426086425781;1961.19128417969;0;0;0;0;0;0;NA
NA;0;169.079925537109;509.813049316406;0;415.427185058594;4167.125;58.8846206665039;0;0;0;0;0;NA
NA;0;0;0;0;573.614440917969;1234.57702636719;391.456817626953;0;0;0;0;0;NA
NA;0;0;0;0;58.5265159606934;664.572143554688;1058.62646484375;0;0;0;0;0;NA
NA;0;36.2569351196289;0;0;32.0720062255859;109.141082763672;0;10.5725231170654;0;0;118.196662902832;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
