NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;464.746459960938;0;0;0;226.867202758789;164.360992431641;275.097808837891;NA
NA;192.468643188477;0;0;0;0;0;0;54.8290824890137;75.9094390869141;226.776306152344;NA
NA;276.626251220703;53.0903625488281;0;0;0;0;1226.45080566406;0;0;0;NA
NA;0;0;253.619659423828;5201.021484375;4161.78173828125;200.620941162109;508.254516601562;2328.24560546875;3640.123046875;0;NA
NA;0;0;639.988403320312;8502.3955078125;14480.748046875;8665.5673828125;3795.12475585938;643.002136230469;0;0;NA
NA;0;0;103.225120544434;11694.4130859375;11066.802734375;9045.6435546875;4972.3115234375;65.3947067260742;253.027679443359;233.01594543457;NA
NA;39.1462173461914;0;2426.75634765625;17864.36328125;19113.55859375;18127.951171875;15076.41796875;3676.32983398438;1631.56506347656;807.602905273438;NA
NA;0;0;1888.38854980469;16244.5986328125;22666.49609375;15297.9140625;11064.7705078125;9787.69921875;5712.939453125;2872.3916015625;NA
NA;0;0;7.96179914474487;420.175079345703;18436.140625;22020.029296875;16847.2890625;14437.6318359375;12462.5068359375;7070.564453125;NA
NA;0;0;0;0;7440.9931640625;22534.263671875;23158.8828125;20826.802734375;3918.54565429688;301.916015625;NA
NA;0;228.471069335938;0;0;13217.5537109375;18645.72265625;20831.767578125;22109.759765625;9740.265625;2624.50756835938;NA
NA;572.849548339844;0;0;1063.61572265625;194.104354858398;9922.5322265625;17090.869140625;16564.79296875;2473.79052734375;147.387710571289;NA
NA;0;0;137.45703125;20.1075897216797;3741.28344726562;16661.3828125;13444.6484375;5402.02197265625;0;0;NA
NA;0;0;0;0;658.282287597656;1827.67504882812;2913.6015625;10339.302734375;1118.16723632812;0;NA
NA;0;0;0;0;0;1423.92492675781;2765.06689453125;3533.86694335938;0;0;NA
NA;0;0;0;0;1.41356205940247;5747.00830078125;232.449005126953;0;320.483032226562;0;NA
NA;0;0;0;0;51.6044120788574;8956.4794921875;1735.505859375;1187.43579101562;4622.93798828125;69.109375;NA
NA;0;106.445411682129;0;0;1416.20397949219;13979.42578125;3546.421875;1512.62329101562;787.566833496094;388.731079101562;NA
NA;0;0;0;192.83984375;79.7119598388672;2046.74975585938;1614.08361816406;0;55.1474304199219;0;NA
NA;0;0;0;219.338958740234;286.834014892578;124.537734985352;529.560180664062;0;41.3557205200195;79.0976486206055;NA
NA;0;0;0;0;66.0071029663086;885.251159667969;1068.83264160156;164.575653076172;918.463928222656;46.6784477233887;NA
NA;0;0;0;0;1402.52856445312;0;153.420272827148;0;0;27.0716400146484;NA
NA;0;0;0;137.709243774414;526.257019042969;6.177659034729;0;0;0;0;NA
NA;1742.00952148438;0;0;358.047912597656;144.414596557617;0;0;827.325317382812;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
