NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;2.64361691474915;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;3.49205160140991;237.202590942383;190.772918701172;87.2311096191406;1847.1298828125;NA
NA;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;127.785133361816;848.471252441406;325.863494873047;34.1234970092773;17.7612113952637;0;NA
NA;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;45.0182495117188;69.7440948486328;191.493469238281;648.1396484375;258.558258056641;274.994812011719;114.798385620117;15.669361114502;0;NA
NA;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;34.5007705688477;149.193054199219;245.84033203125;228.496017456055;536.747497558594;594.683349609375;10.4163808822632;23.1199645996094;306.131469726562;223.722564697266;0;NA
NA;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;468.043029785156;724.724609375;342.426910400391;286.858154296875;543.217468261719;141.137985229492;126.789039611816;668.633728027344;427.063720703125;151.55647277832;16.09423828125;0;3.52183127403259;NA
NA;0;0;0;0;0;0;418;187.179428100586;70.3765182495117;NA;432.974639892578;873.984436035156;1694.16516113281;1607.68518066406;1396.59069824219;7127.91552734375;2057.44995117188;1196.404296875;294.919616699219;388.562164306641;269.737487792969;185.438201904297;397.307678222656;8.10739135742188;258.231842041016;532.349792480469;48.7188758850098;NA
NA;0;0;0;0;0;0;293.365600585938;1020.66259765625;6657.74951171875;621.983093261719;384.510040283203;2558.30419921875;1778.02514648438;3082.11376953125;2544.73388671875;9464.2041015625;4706.9462890625;707.01025390625;55.1487236022949;123.245140075684;159.340866088867;200.483627319336;18.5417156219482;39.1713943481445;57.8385696411133;96.8726959228516;77.846061706543;NA
NA;0;0;0;0;0;665.106201171875;6205.1650390625;2298.37866210938;2305.6025390625;443.871734619141;1688.80261230469;1542.75085449219;3122.74462890625;3789.53979492188;3141.43920898438;5227.9248046875;648.268493652344;338.31103515625;729.788635253906;806.678100585938;81.1078491210938;140.306686401367;23.4973640441895;15.7127590179443;208.035430908203;0;291.674194335938;NA
NA;0;0;0;0;0;0;5518.0234375;5116.3056640625;2474.87768554688;108.706848144531;2006.50927734375;2542.53247070312;4946.90185546875;8450.298828125;4393.8662109375;4415.40771484375;2382.30908203125;848.240905761719;1111.57312011719;807.827941894531;2044.73571777344;432.452728271484;29.5102233886719;17.0966186523438;1.43372452259064;27.4207229614258;92.0095596313477;NA
