NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;197.051940917969;0;0;0;0;545.369384765625;34.2880897521973;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;20.3193607330322;0;0;0;0;0;0;3.80059361457825;0;0;46.0303611755371;4.69920015335083;1.171710729599;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;317.8154296875;0;19.0407257080078;54.9641952514648;70.4508895874023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12.5812072753906;0;113.890975952148;0;0;0;0;0;0;0;0;0;13.4047842025757;314.274566650391;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61.6320610046387;0;0;0;0;0;0;44.7631340026855;0;0;48.8785667419434;484.659149169922;0;0;0;NA
NA;66.4572296142578;0;0;0;0;0;0;0;17.0405769348145;34.6623649597168;0;0;0;0;0;0;0;0;54.6035957336426;0;0;0;0;0;35.6897048950195;0;0;1182.06591796875;2958.80883789062;0;0;0;NA
NA;0;0;0;0;0;0;0;839.434631347656;5.69261884689331;132.651443481445;0;0;0;0;6.391028881073;11.5029497146606;0;0;49.0914878845215;0;0;0;0;0;0;0.951480865478516;0;200.565444946289;1911.60473632812;239.274765014648;421.519836425781;3930.28515625;NA
NA;0;0;0;0;0;0;0;308.667358398438;626.76904296875;922.780944824219;0;0;100.15941619873;15.3722953796387;108.054893493652;132.513244628906;206.590972900391;13.7609205245972;0;0;0;0;0;0;0;28.1972370147705;124.196670532227;824.340148925781;319.375061035156;299.240875244141;209.720916748047;5017.58447265625;NA
NA;0;0;0;0;0;0;0;25.0541687011719;181.737243652344;338.634063720703;401.292510986328;2019.96704101562;3906.78955078125;2123.982421875;277.30517578125;267.77880859375;571.547424316406;365.696960449219;142.244689941406;211.556701660156;0;0;2.36021542549133;0.298922449350357;0;633.442993164062;348.37646484375;394.310607910156;161.919967651367;417.108093261719;1526.546875;2376.64672851562;NA
NA;0;0;0;0;0;0;0;0;0;259.207946777344;961.809631347656;1392.11926269531;1934.49719238281;1209.74841308594;374.932006835938;109.35954284668;156.206237792969;531.876220703125;530.815490722656;671.989990234375;0;0;377.222595214844;590.649963378906;57.8881568908691;104.955146789551;577.331176757812;1006.71264648438;398.188079833984;1183.31909179688;2067.92529296875;1162.31970214844;NA
NA;0;0;0;0;0;0;0;0;0;102.921691894531;812.834655761719;339.638671875;622.28271484375;794.457275390625;679.386413574219;507.649261474609;828.34375;184.515808105469;1163.45324707031;538.082275390625;106.633453369141;2.79459810256958;65.1975326538086;883.231872558594;207.403411865234;654.384216308594;1767.29858398438;3157.650390625;1050.720703125;1546.53051757812;2714.47802734375;1498.65747070312;NA
NA;0;0;0;0;0;0;0;0;0;105.596961975098;172.364181518555;321.012237548828;1586.46728515625;3746.654296875;987.472961425781;484.946228027344;68.5163497924805;163.270324707031;537.364379882812;618.501831054688;387.267761230469;17.7180061340332;5.76333522796631;1722.962890625;521.812194824219;696.267700195312;2156.12866210938;2020.98425292969;1155.94860839844;719.418395996094;2183.83862304688;2282.29760742188;NA
NA;0;0;0;0;0;0;0;0;0;1.15570664405823;44.9398956298828;769.393676757812;864.782348632812;1040.85131835938;3252.736328125;2157.1669921875;663.686706542969;572.711486816406;495.582275390625;216.858337402344;268.890563964844;98.6890411376953;575.363342285156;1267.1376953125;998.596130371094;1058.57934570312;1457.67077636719;922.027893066406;1222.314453125;1643.40698242188;1753.23095703125;2234.6376953125;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;45.751594543457;743.123901367188;1689.50732421875;1957.08825683594;951.07470703125;1037.46838378906;789.074584960938;586.060241699219;1037.142578125;912.141479492188;192.258911132812;516.291442871094;943.430236816406;1817.0888671875;1118.43896484375;1306.09509277344;667.485412597656;2554.06030273438;969.910278320312;240.021347045898;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;21.4897499084473;0;344.171569824219;121.721290588379;86.1736221313477;104.920341491699;577.765869140625;673.772705078125;256.900970458984;343.820587158203;282.907684326172;160.589935302734;896.659912109375;1138.923828125;1495.71057128906;730.416015625;832.222106933594;1398.4892578125;959.822814941406;NA
NA;0;0;0;0;0;0;48.7280693054199;0;0;0;0;0;0;0;0;0;0;0;0;10.3059244155884;103.855865478516;172.006225585938;0;107.223342895508;231.560195922852;529.981567382812;299.434692382812;31.6514663696289;740.680236816406;1359.6337890625;1033.33520507812;108.660797119141;NA
