NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;62.3029251098633;268.560302734375;466.151763916016;176.528137207031;339.199737548828;1057.0888671875;1512.93542480469;1392.84655761719;849.07373046875;337.491149902344;307.704376220703;720.535888671875;725.110473632812;517.056335449219;163.839813232422;0;675.72900390625;483.116302490234;1513.91540527344;23.6367282867432;0;0;0;0;0;0;0;0;0;0;0;68.4482116699219;16.9715766906738;19.1436233520508;0;8.74467182159424;0;0;51.6062355041504;0.399463772773743;0;18.6661548614502;11.7360143661499;0;13.2253160476685;98.4916305541992;24.5601100921631;0;0;0;NA
NA;42.5932998657227;5.00021886825562;71.106689453125;424.636260986328;970.562316894531;81.2495803833008;1241.22155761719;1320.40942382812;1755.23571777344;0;83.6976165771484;820.934814453125;120.766448974609;375.286804199219;0;244.580780029297;3479.54077148438;1157.71923828125;315.442535400391;73.6301879882812;76.8797454833984;0;0;0;0;0;0;0;0;0;16.8372135162354;0;0;0;0;0;0;0;74.7890090942383;430.752532958984;408.874145507812;347.764190673828;0;0;0;0;7.5428261756897;0;0;0;NA
NA;0;0;0;225.210296630859;0;0;37.4551963806152;973.423828125;1069.85107421875;71.9063415527344;47.4969673156738;33.3311462402344;0;0;223.457626342773;1516.14038085938;384.894134521484;0;171.752075195312;0;0;0;0;0;0;0;112.352607727051;0;0;0;0;0;0;0;0;0;50.6662979125977;58.9138221740723;786.449645996094;67.7020797729492;1023.20037841797;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;179.548400878906;1297.29284667969;0;38.4574165344238;14.5878000259399;0;0;0;1355.40026855469;0;0;0;0;0;0;0;0;0;0;165.706604003906;0;0;0;0;0;0;0;0;0;0;30.1138572692871;30.9084796905518;38.8448829650879;166.985137939453;2.41732883453369;39.9272994995117;0;0;15.6424207687378;0;0;0;0;0;NA
NA;0;0;0;0;0;84.4985504150391;43.2530059814453;1.17149579524994;28.2046051025391;0;0;0;662.807556152344;119.737426757812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;552.638244628906;0;0;0;103.296562194824;1151.03076171875;4.57937622070312;4.16991901397705;7.64996671676636;145.447647094727;515.883544921875;122.810470581055;0;0;222.640274047852;0;0;0;0;NA
NA;0;0;8.70169639587402;7.30294275283813;2.02879619598389;29.2458763122559;0;0;0;0;0;0;552.632080078125;769.222778320312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1801.37585449219;0;0;0;47.9471473693848;542.4189453125;114.431060791016;597.507751464844;0;217.895050048828;76.2471313476562;2107.72631835938;14.6075439453125;7.13986444473267;1082.80786132812;164.384307861328;0;0;1.07619786262512;0;NA
NA;19.3539295196533;4.38732481002808;57.833911895752;0;0;0;0;0;0;0;0;199.560897827148;488.439392089844;258.312103271484;0;0;0;0;0;14.6951551437378;0;0;0;0;0;0;0;0;0;244.141128540039;306.866577148438;612.080749511719;18.9124565124512;63.7981414794922;528.228576660156;347.989471435547;458.806457519531;104.492713928223;124.614196777344;672.389587402344;152.742553710938;317.866149902344;636.894470214844;43.3579597473145;731.561584472656;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;10.7015571594238;0;0;0;0;62.6769065856934;0;0;344.455749511719;184.499725341797;0;0;0;0;0;83.3712005615234;0;0;0;39.8005447387695;0;170.069717407227;570.759460449219;1895.908203125;919.237609863281;558.164245605469;376.380126953125;180.431030273438;319.390106201172;0.370185643434525;573.4677734375;2080.78979492188;0;33.049186706543;0;9.95859241485596;40.9069786071777;22.6610145568848;0;0;NA
NA;0;432.672302246094;17.2553176879883;0;0;0;0;0;31.3770771026611;0;11.2718534469604;0;0;11.1930894851685;268.328918457031;0;0;11.0659656524658;1992.2470703125;0;0;0;0;0;369.119812011719;546.266235351562;0;0;0;0;648.144653320312;1422.74401855469;226.129760742188;2581.09155273438;1742.42443847656;1119.21203613281;181.36669921875;1075.11010742188;1539.93078613281;453.614044189453;4176.67724609375;1476.44409179688;0;0;526.625732421875;499.942321777344;0.0532795451581478;0;0;0;NA
NA;61.3007888793945;382.525604248047;0;0;0;0;0;1240.22998046875;0;0;8.28759384155273;0;68.5687103271484;179.00993347168;0;0;0.320511192083359;32.0376663208008;0;0;0;0;0;50.8505554199219;196.795471191406;38.2442588806152;0;0;0;1875.2431640625;2259.84765625;504.22705078125;1378.19665527344;5376.04541015625;3644.3037109375;3212.94970703125;2658.29248046875;2117.64306640625;1211.70825195312;2245.97900390625;3877.93212890625;771.510437011719;0;136.687561035156;358.095123291016;0;0;0;0;47.2205963134766;NA
NA;138.713653564453;0;0;0;0;0;701.504760742188;1831.78308105469;392.875885009766;615.971374511719;28.5796527862549;0;21.1866703033447;0;0;0;0;0;0;0;0;0;0;0;0.292446941137314;0;0;0;1027.6162109375;3625.77075195312;1113.0009765625;1331.95336914062;4017.69287109375;3398.31298828125;5999.04443359375;4678.89111328125;3142.4453125;2042.69543457031;2313.24853515625;4214.48486328125;3639.0673828125;1340.8310546875;65.7212600708008;2186.58349609375;231.483795166016;0;0;0;28.5741748809814;577.573852539062;NA
NA;0;0;0;0;0;0;1914.77270507812;272.043670654297;14.4182844161987;280.216003417969;0;0;0;0;0;0;0;0;0;0;0;15.3605403900146;0;0;0;33.3481674194336;12.5408887863159;1979.23913574219;3112.58813476562;4994.53271484375;1549.57092285156;5108.96240234375;6533.6357421875;4881.802734375;5162.498046875;3976.65112304688;1571.82885742188;3226.2685546875;4661.08642578125;1959.13208007812;949.965454101562;37.829216003418;927.674438476562;1181.89270019531;0;3.34297800064087;0;0;42.5134620666504;62.3029251098633;NA
NA;0;0;0;0;0;427.632659912109;274.747314453125;0;0;0;0;0;0;0;0;0;0;0;0;0;12.7832717895508;0;0;1520.69104003906;1294.77209472656;308.239349365234;1851.6259765625;4297.29443359375;5649.97412109375;2785.24096679688;4924.97607421875;6371.68359375;7029.751953125;6085.55810546875;5310.87255859375;4199.80615234375;1879.47607421875;4308.4072265625;3206.63549804688;389.945892333984;0;0;49.3329544067383;1.6075576543808;67.2688903808594;5.06787967681885;0;0;539.188598632812;42.5932998657227;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1102.72827148438;340.132141113281;246.879608154297;539.751953125;5499.716796875;5878.84228515625;6446.75048828125;2657.3095703125;7042.412109375;7006.65380859375;5365.09765625;6833.28173828125;7114.982421875;6049.4931640625;2049.27856445312;6592.29052734375;5056.03466796875;0;0;1.08428454399109;15.355489730835;3.43859148025513;415.175018310547;0;0;0;233.588760375977;0;NA
