NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;1126.14807128906;605.716247558594;302.34765625;1838.64575195312;2125.68432617188;1041.8740234375;1013.36907958984;199.606048583984;6.53668594360352;1634.44360351562;1404.70947265625;0;250.816848754883;5474.1484375;2500.66552734375;2216.6025390625;120.163818359375;0;0;221.113174438477;462.056121826172;52.4496192932129;0;0;0;0;13.0655317306519;15.4596853256226;12.5548343658447;11.1639375686646;2613.51293945312;771.9794921875;573.255004882812;52.2213745117188;0;0;47.9774780273438;0;466.010681152344;915.453796386719;2383.22143554688;1849.79272460938;NA
NA;0;0;0.564185261726379;0;0;0;0;0;0;53.6425704956055;1521.43615722656;6944.12255859375;651.626098632812;1144.70849609375;2677.2021484375;367.158813476562;219.267196655273;74.1979675292969;148.186431884766;2165.62280273438;530.995971679688;0;873.844665527344;632.490356445312;1411.03723144531;1044.83386230469;0;0;0;735.4599609375;3.38318848609924;0;0;0;0;0;9.11228561401367;10.4821472167969;11.7341480255127;1135.48034667969;577.675476074219;427.523132324219;536.663269042969;50.6259956359863;163.304306030273;0;0;0;120.560653686523;1480.86840820312;1653.65771484375;NA
NA;0;0;0;0;0;0;136.568878173828;0;0;0;3280.24755859375;4923.5703125;2700.37719726562;2467.85473632812;685.363891601562;781.308227539062;216.90803527832;193.810394287109;0;619.050476074219;1708.75903320312;102.754669189453;147.625244140625;0;68.3092269897461;370.586700439453;94.6054000854492;0;0;0;43.0539207458496;0;0;0;0;0;10.6114015579224;3.21173214912415;8.62047290802002;15.6471672058105;58.7414321899414;97.7812805175781;268.104064941406;456.146850585938;482.369384765625;525.598083496094;41.968147277832;216.408233642578;234.63948059082;421.755035400391;2580.470703125;NA
NA;0;0;0;0;0;0;0;236.055694580078;0;0;891.138305664062;2977.97631835938;2394.38330078125;2521.63330078125;2395.54028320312;960.734680175781;505.750549316406;226.163986206055;0;0;765.79443359375;170.635330200195;1843.04650878906;1824.58703613281;0;53.5687675476074;0;411.425537109375;0;0;43.6260795593262;0;0;0;0;0;109.921592712402;0.919254839420319;19.0384349822998;11.6859903335571;5.54615211486816;152.82600402832;277.016479492188;185.679306030273;298.803771972656;12.6440887451172;1409.17834472656;922.525207519531;153.035751342773;534.586364746094;1459.80493164062;NA
NA;0;0;286.137542724609;0;114.788230895996;0;0;0;0;0;0;181.726699829102;2893.880859375;1889.71862792969;2978.87255859375;1884.56408691406;769.758911132812;98.0473098754883;1.34294044971466;0;0;572.259765625;537.04150390625;1162.0625;219.744369506836;0;4.1261830329895;759.831909179688;0;0;0;97.4320983886719;0;0;0;0;73.7262573242188;607.079284667969;51.700611114502;320.679748535156;67.4912490844727;9.92572689056396;401.413238525391;185.898086547852;137.575149536133;46.0830535888672;3.3839545249939;1320.69665527344;836.038391113281;1335.77868652344;549.741943359375;NA
NA;0;0;0;0;21.1965408325195;0;0;0;0;166.683227539062;1527.51196289062;0;310.823089599609;595.87353515625;1259.32983398438;3076.83251953125;1283.63635253906;19.1551666259766;2.20973324775696;0;0;79.3452377319336;68.4965057373047;2686.39526367188;2481.29418945312;130.207366943359;0;791.799743652344;1863.13256835938;0;0;755.732543945312;0;0;0;0;2.1960756778717;770.307556152344;356.013214111328;280.901977539062;211.816528320312;6.10704469680786;139.495346069336;45.2305297851562;233.109771728516;277.172668457031;0;613.376953125;977.881042480469;469.513732910156;1567.3271484375;NA
NA;0;0;0;0;0;0;0;0;0;694.466003417969;1407.91003417969;851.57568359375;0;109.710540771484;623.266052246094;3014.36499023438;2040.75927734375;1035.47033691406;0;0;0;0;5.27423429489136;83.7146682739258;3545.20556640625;4600.2568359375;35.1738052368164;445.200897216797;1113.93542480469;0;0;0;1450.63598632812;0;0;0;0;9.36002063751221;308.035217285156;277.750640869141;271.126647949219;291.617919921875;5.11506175994873;195.657073974609;521.502197265625;115.090347290039;65.3725814819336;0;422.138275146484;1475.96032714844;640.099731445312;NA
NA;2015.02954101562;0;0;0;0;71.3705902099609;0;0;187.317749023438;0;937.641479492188;693.883728027344;646.025085449219;261.500305175781;1218.8681640625;1949.8896484375;2536.4384765625;621.009704589844;50.2277069091797;0;0;0;0;50.1869316101074;371.175659179688;5853.8876953125;3158.81689453125;603.250854492188;184.281219482422;178.384948730469;0;1074.076171875;2069.03271484375;1033.50708007812;0;0;0;19.0340232849121;145.117706298828;472.471527099609;487.606109619141;706.339233398438;275.261901855469;2.58052492141724;44.5862808227539;54.5170288085938;203.945037841797;0;494.009582519531;78.0742492675781;2751.42504882812;NA
NA;535.715759277344;515.089599609375;0;0;0;0;0;0;0;224.806640625;1311.12353515625;451.119689941406;928.017700195312;25.4804401397705;258.387847900391;1326.18347167969;1805.92565917969;1707.33837890625;30.2602195739746;0;0;0;0;0;102.221153259277;1120.3583984375;1522.09741210938;130.252136230469;568.099975585938;326.250274658203;13.8281087875366;1134.13671875;7173.939453125;1635.73071289062;301.362701416016;0;0;0;765.205200195312;137.036697387695;1014.63446044922;1069.01489257812;722.315856933594;161.585296630859;0;6.31465530395508;27.9893569946289;16.8229084014893;212.420822143555;123.988899230957;1557.44787597656;NA
