NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;2113.56811523438;3067.54077148438;1012.79602050781;330.04736328125;185.793579101562;1258.66015625;902.508666992188;1674.75817871094;2600.8935546875;4549.814453125;904.896850585938;2395.8349609375;14114.90234375;15355.515625;17230.98828125;6008.3173828125;373.016906738281;763.524841308594;0;192.124786376953;0;0;0;0;0;0;0;0;1897.35632324219;825.400085449219;0;0;0;NA
NA;2334.8037109375;2479.84643554688;745.802307128906;536.430480957031;1463.36560058594;1672.75024414062;1527.19384765625;1668.57470703125;1886.35827636719;784.508728027344;327.044921875;9480.9130859375;14600.81640625;15899.46484375;15567.1552734375;5918.78271484375;0;459.142700195312;0;0;7197.26416015625;0;0;0;0;0;0;106.256408691406;764.396423339844;0;0;0;0;NA
NA;1146.91870117188;1122.01489257812;558.663879394531;855.656616210938;659.933959960938;18.9873695373535;1183.912109375;296.100036621094;21.4901371002197;0;461.501770019531;10482.341796875;5898.4814453125;10151.2421875;4709.12890625;228.478866577148;33.7446403503418;0;0;0;1020.29699707031;0;0;0;0;0;56.3447494506836;9.33633136749268;301.413208007812;0;0;0;0;NA
NA;433.076202392578;1200.15222167969;351.769165039062;707.8095703125;111.67227935791;675.677307128906;317.875030517578;662.720397949219;0;330.822875976562;3970.95654296875;1429.36218261719;707.863830566406;3042.45947265625;309.773559570312;0;0;0;0;0;2611.48681640625;0;0;1601.74914550781;2626.77392578125;544.07568359375;161.636795043945;14.3865938186646;76.4710235595703;33.2959938049316;0;0;0;NA
NA;418.70166015625;606.616271972656;0;439.735046386719;9.23711109161377;42.0532608032227;395.774169921875;751.433959960938;20.4281387329102;5464.4677734375;6855.5810546875;1687.47485351562;1264.28186035156;3204.73120117188;3303.18432617188;12.7995948791504;0;0;0;2243.51318359375;2091.78466796875;0;0;0;0;322.832885742188;112.625022888184;347.409149169922;13.4227123260498;0;0;0;0;NA
NA;272.902587890625;0;8.73805809020996;648.395812988281;834.275512695312;745.967041015625;1025.08532714844;2122.15698242188;5539.27734375;2271.47534179688;3527.98876953125;2595.26806640625;1115.88525390625;5350.86669921875;4529.63037109375;0;57.924732208252;0;332.926116943359;0;0;0;58.869384765625;1185.77624511719;18.7001628875732;619.111206054688;263.002227783203;0;242.789215087891;0;0;0;0;NA
NA;1.33951544761658;276.576232910156;1034.0166015625;38.2989540100098;4.2527322769165;246.888397216797;2951.767578125;3916.71337890625;4465.36181640625;3334.7880859375;307.081573486328;5022.44091796875;6076.240234375;2265.18115234375;763.735656738281;229.666732788086;0;927.682739257812;0;0;0;0;0;53.6193885803223;720.390197753906;91.4074096679688;379.7490234375;0;0;0;14.2254095077515;0;135.333679199219;NA
NA;1250.69396972656;4006.99096679688;326.970184326172;336.388427734375;4.10628795623779;50.8784141540527;1644.94689941406;5086.3681640625;6788.904296875;349.919769287109;3840.89526367188;3244.19189453125;504.552581787109;1024.2822265625;2353.544921875;350.829223632812;147.818176269531;0;0;0;0;210.753799438477;30.6657028198242;64.2551422119141;49.9916839599609;23.7743701934814;0;0;0;173.086395263672;130.594833374023;117.984794616699;23.5610122680664;NA
NA;463.498107910156;512.838562011719;388.591217041016;299.916259765625;0;586.862426757812;262.049713134766;5531.16455078125;515.037292480469;0;1962.01916503906;441.002319335938;0;74.5764007568359;1328.78845214844;0;0;0;0;0;108.429656982422;80.9142227172852;218.36067199707;63.2272758483887;40.1112785339355;32.5578384399414;56.6630935668945;93.5283050537109;24.5891418457031;499.093872070312;765.527465820312;0;0;NA
