NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;NA
NA;0;0;0;44885.46875;0;0;NA
NA;0;30441.275390625;296197.875;61962.53515625;16665.78125;0;NA
NA;0;11208.263671875;89623.8203125;0;0;0;NA
NA;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA
