NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;13.339563369751;116.216697692871;98.428108215332;3.38562655448914;0;6.19563579559326;77.4656982421875;187.832962036133;172.145690917969;239.063613891602;3507.10546875;26.8297805786133;41.778995513916;13728.8798828125;0;240.200988769531;0;0;0;0;0;0;80.9452285766602;0;0;0;0;2619.42529296875;0;NA
NA;0;0;0;0;718.312683105469;0;0;366.531951904297;1387.03857421875;0;0;3.13423466682434;465.485687255859;2958.37622070312;2249.54077148438;13626.154296875;4301.03564453125;1653.74499511719;0;0;0;0;345.948913574219;115.085083007812;2492.0908203125;13.1129817962646;0;0;0;0;1448.08239746094;0;NA
NA;0;0;96.4655685424805;0;0;260.595336914062;11.483570098877;193.189910888672;27.0245494842529;1930.59301757812;49.7712554931641;36.9351463317871;492.647491455078;5661.921875;9888.29296875;4068.35498046875;93.9636764526367;62.663215637207;0;0;528.058044433594;15512.9755859375;159.792327880859;165.902557373047;1918.63391113281;0;19.7296295166016;0;0;0;0;0;NA
NA;5859.19189453125;0;0;0;0;391.855712890625;9161.2939453125;5949.15380859375;3637.75952148438;87.9993438720703;104.189315795898;56.1771545410156;157.074813842773;1407.76025390625;1509.09313964844;1568.02917480469;44.1164436340332;35.230396270752;595.850769042969;488.854858398438;1486.8076171875;985.891296386719;0;33.3408050537109;715.790832519531;73.8598937988281;538.536376953125;0;0;0;0;0;NA
NA;0;0;0;0;312.481964111328;12099.47265625;16685.923828125;326.209075927734;123.13688659668;154.980026245117;183.210815429688;27.6191425323486;478.604522705078;225.150131225586;1419.05261230469;1253.11926269531;323.435516357422;748.319580078125;3114.55810546875;1827.36364746094;3531.41162109375;181.785415649414;439.052764892578;0;9.52141952514648;0;3941.51391601562;0;0;0;0;0;NA
NA;0;0;0;0;20.7205715179443;5761.271484375;37.3115005493164;132.777908325195;74.2499771118164;250.120956420898;191.509811401367;164.601196289062;2043.62646484375;659.781127929688;3688.12158203125;2417.6796875;3590.43994140625;11500.671875;3602.5546875;15164.8203125;8836.37890625;3565.82788085938;23.3634757995605;0;2062.6875;0;1110.41760253906;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;6.55021619796753;95.8779678344727;231.691375732422;199.520645141602;4343.47412109375;3811.78076171875;5016.16748046875;9523.3603515625;30129.18359375;16901.50390625;12533.962890625;10996.6650390625;6663.69873046875;166.826690673828;22.3386077880859;3402.99438476562;0;0;0;0;0;0;0;0;NA
NA;164.729339599609;0;0;0;0;0;0;0;0;56.2633171081543;7.93665552139282;2317.03686523438;7928.2978515625;8477.2744140625;23375.322265625;27621.580078125;38335.6875;26143.337890625;13028.76171875;10005.76171875;612.002014160156;467.071441650391;0;0;2323.44995117188;0;1995.43542480469;0;0;0;0;0;NA
NA;297.988189697266;1701.13793945312;2292.2421875;56.1788177490234;0;0;0;0;0;0;0;2386.59521484375;6179.7265625;8444.2802734375;26357.115234375;37694.5078125;16676.3828125;12880.935546875;5541.9931640625;7707.08544921875;404.730255126953;138.736709594727;1724.80444335938;16142.552734375;432.640472412109;0;1.46295082569122;9065.27734375;0;967.223388671875;0;0;NA
