NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;8145.1728515625;1620.63562011719;949.101867675781;262.020538330078;102.297927856445;0;0;0;13.4545707702637;135.738983154297;795.607482910156;36.3132553100586;0;0;0;0;700.259216308594;251.003356933594;90.6075820922852;1.82007074356079;0;0;15.6937961578369;0;0;68.3530502319336;76.1763458251953;532.836242675781;35.5741844177246;6.11446237564087;114.211486816406;97.7359237670898;68.5177154541016;94.8444137573242;1799.38818359375;9761.62109375;14199.26953125;2797.22119140625;29.2243156433105;0;166.176330566406;1752.14453125;96.6166305541992;0;971.24951171875;897.193237304688;93.1585922241211;350.910766601562;293.341003417969;0;NA
NA;1189.01147460938;3222.3310546875;1203.48779296875;275.320526123047;109.453926086426;66.5853042602539;5.15729379653931;0;0;3.8843252658844;2948.43530273438;393.189910888672;1168.41870117188;1109.638671875;1119.62963867188;42.215705871582;32.9896469116211;3.39252471923828;44.1160697937012;353.109039306641;128.833984375;0;71.0547332763672;0.747111320495605;0;704.502258300781;1083.53833007812;766.496337890625;4.1183500289917;296.193450927734;640.949035644531;185.230895996094;441.844055175781;379.151702880859;54.6873054504395;1917.27917480469;12467.533203125;4679.20751953125;662.476501464844;0;0;101.086853027344;0;81.5093612670898;0;269.388122558594;0;103.916236877441;37.2070808410645;2322.57080078125;NA
NA;4523.13720703125;3439.9287109375;2456.23168945312;1009.77996826172;690.643676757812;38.175708770752;0.695793449878693;0;21.3820400238037;2.54353785514832;2084.3017578125;49.6297225952148;449.693298339844;977.191833496094;33.2044334411621;90.1883239746094;29.1845054626465;0;0;0;13.1331338882446;5.48292684555054;0;74.4940185546875;0;230.434097290039;40.1461982727051;0;0;0;0;0;0;0;0;0;468.986846923828;2022.06384277344;526.776794433594;1568.14978027344;201.148162841797;86.5670318603516;2575.1865234375;3342.89404296875;3126.22290039062;14621.48046875;3727.5009765625;72.7213592529297;0;308.390441894531;NA
NA;6161.17919921875;8445.3798828125;3032.99609375;6482.078125;2273.921875;115.904571533203;1973.86657714844;1673.78540039062;0;230.217071533203;0;0;0;0;17.8366603851318;0;0;8.59055137634277;11.1992902755737;0;11.4098424911499;223.437271118164;84.0269393920898;0;33.5001831054688;50.5228233337402;0;0;0;1709.25329589844;154.885101318359;1276.91870117188;54.0851211547852;171.249954223633;63.1525192260742;40.9584770202637;101.00919342041;0;0;714.623291015625;129.50422668457;403.027191162109;1376.49914550781;2896.58862304688;3397.50122070312;1577.12817382812;0;0;0;0;NA
NA;5976.09423828125;9980.662109375;8910.3447265625;41.1728363037109;257.012756347656;284.670196533203;0;122.147636413574;815.956909179688;34.826732635498;0;0;35.0259208679199;2920.57690429688;2215.59106445312;0;123.314018249512;3.27211952209473;165.462615966797;0;0;26.3813285827637;0;0;0;0;0;0;0;338.502105712891;71.3806915283203;497.803070068359;324.966217041016;578.937866210938;9.16378498077393;16.0697383880615;278.592346191406;22.4084320068359;0;1.29630064964294;0;0;0;0;44.4385643005371;298.096099853516;41.8647842407227;388.315368652344;383.228881835938;257.725646972656;NA
NA;3545.1630859375;7411.607421875;3725.70654296875;8.15590476989746;118.216903686523;18.5272998809814;89.9590682983398;4.64419269561768;121.616714477539;13.7633514404297;99.368293762207;90.6456069946289;77.2995910644531;0;607.567932128906;49.1521644592285;292.383514404297;0;825.452392578125;0;0;0;0;0;318.299621582031;0;0;0;0;83.4038619995117;329.104431152344;86.3722229003906;25.4160385131836;169.254989624023;1186.09606933594;0;0;116.205253601074;43.6967468261719;0;199.498474121094;422.721771240234;126.749282836914;0;0;0.258857250213623;0;0;337.109069824219;0.0280744023621082;NA
NA;3619.79223632812;5857.3447265625;1058.26501464844;0;179.374557495117;165.52864074707;45.9648132324219;12.381007194519;0;42.2963104248047;928.394409179688;223.548858642578;165.999603271484;0;0;0;0;0;0;0;0;0;794.272583007812;1718.13354492188;34.0721473693848;0;0;0;0;843.185485839844;2063.21826171875;100.116722106934;55.2853088378906;6.61340761184692;0;0;0;0;0;213.868469238281;1272.71435546875;16.4161968231201;93.411491394043;0;1278.57666015625;344.642456054688;0;13.3127479553223;0;112.133644104004;NA
NA;2980.60498046875;2898.29614257812;2571.1025390625;33.5331916809082;279.513793945312;1.73347973823547;6.13799715042114;84.0635299682617;11.4734172821045;151.783126831055;22.0524444580078;0;131.15673828125;143.666900634766;460.108062744141;61.2257690429688;645.790405273438;9.19361019134521;103.099571228027;3946.53393554688;4145.62841796875;376.966278076172;139.073211669922;20.4247226715088;0;55.8250617980957;0;0;0;14.1466865539551;1319.41003417969;2036.38928222656;148.038940429688;99.3835525512695;109.895858764648;9.23625183105469;136.795944213867;0;224.631484985352;0;85.3128890991211;0;30.9964237213135;129.899169921875;503.574127197266;228.688003540039;0;56.5910339355469;0;144.672897338867;NA
NA;80.1218490600586;1186.90869140625;2496.01391601562;10.08864402771;0;0;57.6137962341309;14.0238847732544;64.5304718017578;4.62416410446167;131.146347045898;0;16.3893451690674;150.842666625977;258.111968994141;0;19.4082698822021;84.2881011962891;0;491.813659667969;1315.9580078125;807.140563964844;681.5986328125;388.211883544922;6.44797134399414;0;0;0;58.8129119873047;11.2536573410034;50.6287994384766;81.096549987793;292.163848876953;91.8589096069336;93.4416351318359;367.738616943359;96.1059875488281;22.258674621582;15.3235034942627;0;0;66.7536544799805;7.86955881118774;0;0;113.306655883789;0;1786.27758789062;5517.39111328125;5.6937198638916;NA
