NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;7.74235963821411;0;0;0;0;16.5909385681152;898.993530273438;655.15087890625;173.432983398438;16.1816139221191;262.805694580078;186.798355102539;0;0;0;495.372100830078;579.874267578125;215.880905151367;0;0;0;0;0;0;0;0;0;NA
NA;42.3930702209473;22.3231544494629;16.4170093536377;0;0;0;134.775054931641;364.018859863281;7.88758277893066;0;0;275.859161376953;118.323471069336;0;0;19.6653537750244;32.1784858703613;0;337.49609375;938.604125976562;0;0;0;36.9545059204102;0;0;0;35.8171272277832;NA
NA;469.273040771484;79.9597473144531;82.3468627929688;0;0;103.136917114258;183.201400756836;134.7353515625;0;0;0;376.402282714844;793.320922851562;0;0;0;0;0;102.499046325684;65.6477203369141;317.368591308594;0;0;51.4211349487305;0;0;0;0;NA
NA;216.752502441406;353.578674316406;0;0;0;0;0;0;0;0;0.0151594830676913;1435.36083984375;432.765441894531;0;0;0;0;0;0;0;130.152236938477;249.892303466797;205.389633178711;0;0;96.0257568359375;0;0;NA
NA;109.028778076172;77.3182525634766;102.973754882812;0;25.4625625610352;0;0.986997485160828;8.04357719421387;8.62864685058594;627.069580078125;890.441955566406;73.1243591308594;988.244873046875;0;0;16.9528217315674;0;246.158554077148;205.311141967773;0;0;486.43994140625;2512.24096679688;4135.283203125;1397.04248046875;986.090698242188;597.526916503906;451.419128417969;NA
NA;228.705642700195;14.6623048782349;286.161560058594;171.641998291016;234.186569213867;0;0;0;0;3217.2333984375;4473.78759765625;3072.08935546875;1750.97241210938;114.355392456055;0;254.496353149414;211.739318847656;0;4152.17724609375;4488.5751953125;3105.01123046875;3037.5732421875;1989.93444824219;3291.19750976562;1695.03759765625;4722.90869140625;1781.61853027344;29.6169567108154;NA
NA;32.6040115356445;299.387878417969;1207.9208984375;890.735961914062;72.1495132446289;0;0;0;0;2685.94946289062;5521.5244140625;3706.5439453125;2178.74536132812;2406.81274414062;2725.46923828125;383.099334716797;562.640197753906;0;3167.5849609375;6607.705078125;4645.0634765625;2683.21508789062;759.898681640625;427.194976806641;622.738525390625;1033.07470703125;218.278259277344;56.4563293457031;NA
NA;238.450134277344;634.639465332031;1461.31726074219;309.894378662109;405.978973388672;192.530380249023;0;0;175.480010986328;2108.34692382812;3944.51806640625;3983.64501953125;4959.4365234375;1646.25122070312;111.76611328125;1145.03051757812;538.579711914062;1137.89025878906;678.472961425781;5109.3603515625;4983.8017578125;3946.34350585938;301.290710449219;696.315246582031;122.052268981934;0;0;0;NA
NA;106.600135803223;814.431213378906;1689.0810546875;44.2720184326172;0;2105.806640625;361.626556396484;0;345.572631835938;4502.0009765625;6451.9716796875;5920.82470703125;5704.5751953125;5615.68994140625;3285.28930664062;534.029113769531;1359.35375976562;3228.90893554688;253.559997558594;310.322601318359;4746.85546875;5561.5458984375;246.879669189453;990.1220703125;598.994812011719;0;0;332.331237792969;NA
NA;5.14132642745972;1795.03076171875;1979.54736328125;0;1.05472528934479;4321.37744140625;4616.974609375;1108.58435058594;1372.814453125;1038.93286132812;5986.44384765625;6572.7998046875;6226.16455078125;3196.96118164062;5311.3203125;4522.69580078125;498.148376464844;3928.07397460938;552.50341796875;672.060424804688;5168.6005859375;4085.85424804688;74.5925598144531;479.105651855469;741.887939453125;405.183898925781;0;605.977416992188;NA
NA;1076.11511230469;2527.365234375;3239.44165039062;1940.90478515625;15.4611902236938;4613.11376953125;3010.83984375;1341.23791503906;710.676818847656;64.6183547973633;4924.33203125;6370.328125;6800.70263671875;6464.73486328125;6550.193359375;6075.04052734375;6192.79638671875;5183.02294921875;1239.72937011719;2468.52270507812;5429.43408203125;3266.72998046875;577.877319335938;1108.79162597656;2456.00146484375;1344.20031738281;78.0373153686523;708.550048828125;NA
NA;124.240524291992;3.78007769584656;1288.18713378906;3234.20361328125;979.869567871094;1424.90075683594;4125.20263671875;4885.7412109375;1537.41015625;626.63818359375;5168.48095703125;6487.818359375;6332.18359375;6640.609375;6560.19873046875;6215.1298828125;6526.92236328125;6537.490234375;1832.15759277344;953.101623535156;6063.97509765625;4479.9912109375;2009.49487304688;3425.845703125;1896.94921875;2810.93579101562;403.807495117188;186.612747192383;NA
NA;0;0;836.219299316406;888.740234375;528.071166992188;315.225463867188;14.2840642929077;2978.9267578125;4656.9443359375;2377.67016601562;1905.99523925781;5410.28173828125;6619.71337890625;6833.7265625;6515.66845703125;6643.384765625;6502.97802734375;6492.33056640625;3114.24291992188;1870.53894042969;6659.95263671875;6470.787109375;934.565551757812;4694.4482421875;886.9677734375;121.651779174805;655.017700195312;818.154541015625;NA
NA;1.29928135871887;34.6764450073242;38.1650161743164;269.030395507812;287.026123046875;135.21159362793;1045.55041503906;35.681583404541;1372.87634277344;2247.97412109375;4533.8984375;5584.11376953125;6809.34423828125;6363.013671875;6847.7265625;6745.75341796875;6742.779296875;6653.7451171875;3060.83666992188;548.003295898438;4390.2939453125;4513.76904296875;5186.01171875;5395.626953125;906.182678222656;27.0099792480469;722.346557617188;1212.46008300781;NA
