NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;19.0082721710205;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20.7039203643799;365.771392822266;57.4611701965332;73.0414123535156;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;542.131713867188;46.3906402587891;929.636413574219;269.580322265625;0;0;0;0;0;43.6289443969727;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35.8729858398438;0;0;0;0;0;0;0;NA
NA;0;0;183.960266113281;0;0;73.6406478881836;78.2769470214844;0.588873326778412;0;0;39.1152877807617;21.3278961181641;812.431335449219;753.857238769531;0;0;0;0;0;0;98.5816116333008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;161.85498046875;272.454406738281;0;0;0;0;0;NA
NA;0;0;0;17.0068664550781;0;0;0;0;139.761932373047;0;0;1382.06469726562;1509.02429199219;731.727966308594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.63075566291809;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;15.0040493011475;528.158386230469;587.509765625;2955.17309570312;805.910217285156;746.035278320312;219.861526489258;183.920227050781;0;0;0;0;0;0;0;0;0;0;745.494689941406;0;0;0;0;26.7079448699951;33.3280487060547;0;1.71178579330444;6.53935861587524;2.82318902015686;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;261.673706054688;271.772308349609;1404.64379882812;1056.03979492188;1683.2255859375;1647.17626953125;796.322143554688;561.102905273438;1786.54125976562;12.0487365722656;0;0;0;113.462440490723;1984.65661621094;5456.73583984375;3574.0654296875;1779.88977050781;1903.138671875;786.388061523438;0;0;0;0;0;83.4526672363281;1.24528431892395;0;363.100860595703;276.904510498047;0;0;0;0;0;0;0;0;0.373280465602875;91.3377151489258;NA
NA;0;0;0;0;0;0;92.8982543945312;560.461181640625;2555.349609375;1812.62719726562;1204.92248535156;1738.97424316406;4161.89404296875;3986.34887695312;2314.08276367188;1809.13671875;810.983642578125;0;0;0;360.460845947266;3696.9423828125;4800.37353515625;2559.130859375;1167.14819335938;765.567321777344;250.232955932617;0;0;0;0;0;0;0;0;15.5313262939453;0;0;0;0;0;0;0;0;0;109.551155090332;NA
NA;0;0;0;0;0;0;0;287.974456787109;986.285461425781;400.877593994141;454.816101074219;3297.83374023438;3630.58642578125;4107.7080078125;4108.60546875;5350.349609375;4769.7197265625;2161.2578125;154.209716796875;0;0;470.898193359375;1794.9814453125;2282.7470703125;709.370422363281;612.152282714844;0;235.325439453125;212.697357177734;477.612731933594;438.499084472656;669.227722167969;184.001495361328;422.631317138672;12.999792098999;0;61.3767242431641;0;0;0;0;9.84309577941895;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;280.799468994141;2591.2919921875;1561.22265625;155.064025878906;144.520767211914;346.557037353516;1741.32348632812;4261.47607421875;3009.34985351562;3031.63989257812;577.926940917969;161.401885986328;108.907127380371;689.203002929688;708.756469726562;299.861846923828;9.54502487182617;212.379013061523;8.88211917877197;16.8440170288086;70.5741500854492;57.3611755371094;190.565780639648;130.911254882812;939.399169921875;0;11.003568649292;0;0;0;0;0;0;0;0;0;NA
NA;11.104437828064;0;0;0;0;0;0;0;0;0;0;0;270.723327636719;0;0;0;0;229.728103637695;1853.63513183594;4060.74194335938;1368.46118164062;15.3822326660156;0;0;452.895690917969;900.056884765625;365.445678710938;86.9982147216797;16.5376758575439;0;152.358093261719;604.6142578125;935.630249023438;363.560760498047;966.056274414062;0;17.128475189209;9.52536106109619;0;0;0;0;0;0;0;0;NA
