NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;92.2010116577148;0;11.8783197402954;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5874.14111328125;24.1087093353271;1.51911008358002;39.7128677368164;0;616.155700683594;1363.89208984375;569.082763671875;125.361961364746;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6.13711643218994;0;93.9988784790039;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1538.30603027344;591.905883789062;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;63.9559898376465;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1620.70983886719;337.688018798828;0;0;0;0;0;9.98974704742432;0;41.2002754211426;411.309143066406;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;31.6067962646484;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4424.29638671875;59.3770790100098;6.80732774734497;0;0;0;4268.08935546875;197.6494140625;778.348876953125;18.3169975280762;62.342903137207;325.561462402344;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;163.225158691406;165.910995483398;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1033.31848144531;339.387512207031;0;0;0;0;0;6336.27294921875;1525.38623046875;387.931854248047;10.1677274703979;0;321.364074707031;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.18048644065857;17.8929843902588;0;33.7191352844238;0;111.55199432373;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;964.370361328125;419.708984375;0;0;0;0;0;3135.35546875;2249.9658203125;0;0;453.517150878906;122.756874084473;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;879.809265136719;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;0;0;438.036956787109;471.334045410156;0;0;0;0;0;70.1086883544922;930.171813964844;121.176147460938;783.595581054688;172.004196166992;40.9786224365234;81.039306640625;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;566.02392578125;47.9381790161133;1.70055913925171;477.578918457031;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1161.705078125;1.84743082523346;0;0;0;700.343688964844;968.101440429688;530.244079589844;87.0841445922852;297.330352783203;242.046112060547;1007.05963134766;70.1004028320312;502.000396728516;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;170.819213867188;0;42.7742919921875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1324.70959472656;322.678985595703;0;0;0;0;1396.48327636719;127.634201049805;1489.25268554688;188.763778686523;918.369873046875;859.865661621094;136.108673095703;197.951568603516;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;100.505081176758;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;167.365631103516;848.7431640625;0;0;0;0;767.303344726562;307.402984619141;0;437.21142578125;1378.51831054688;181.946304321289;41.5346031188965;249.044143676758;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;44.0817756652832;0;89.8835754394531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;612.618591308594;0;0;0;0;1192.35119628906;0;231.163757324219;145.871109008789;75.0304641723633;8.2819995880127;0;0;29.3395042419434;588.941284179688;22.1231117248535;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;4.88314437866211;0;0;0;0;0;0;0;82.0713424682617;0;0;0;0;0;0;0;0;0;914.388244628906;181.316864013672;0;0;0;0;242.087677001953;0;190.125640869141;2451.24267578125;1166.626953125;48.9399795532227;2822.8642578125;62.2299194335938;238.060531616211;0;2840.80346679688;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1621.58020019531;466.847290039062;0;0;0;0;0;32.9317817687988;168.128814697266;171.791351318359;1914.73791503906;70.4233093261719;157.515563964844;217.944122314453;35.8936767578125;454.332305908203;0;2368.59741210938;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;174.162048339844;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1212.55651855469;0;0;0;0;0;0;0;1417.87658691406;120.733505249023;1458.98291015625;911.037109375;0;121.058212280273;8.65710353851318;540.904296875;50.1770858764648;296.444396972656;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;177.955627441406;1839.44616699219;1352.00500488281;852.90087890625;0;0;150.702667236328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21.8206233978271;0;0;0;0;0;0;0;842.491271972656;853.294921875;554.963745117188;139.452117919922;68.441162109375;57.4589691162109;39.494384765625;175.852325439453;463.451354980469;720.810302734375;403.093597412109;4570.81103515625;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;149.34716796875;3059.259765625;170.556747436523;160.401214599609;32.9774055480957;169.358383178711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1391.52587890625;0;0;0;0;0;0;0;80.6428680419922;566.269226074219;11.9675607681274;367.597534179688;1172.84948730469;117.709854125977;43.2449913024902;555.448364257812;0;451.367797851562;0;1795.48315429688;231.915298461914;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;163.267013549805;0;4.87622261047363;129.985626220703;0;0;0;0;0;0;0;0;0;0;549.429443359375;0;0;0;0;0;0;1328.87585449219;1035.5107421875;0;0;0;0;0;0;10.4713144302368;591.192626953125;333.467926025391;95.6530227661133;465.3720703125;776.483093261719;449.957611083984;4.15063905715942;3017.12182617188;714.692565917969;3612.857421875;13449.3564453125;7137.60693359375;2672.31127929688;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;250.493377685547;0;0;0;0;0;0;0;0;0;0;0;3742.9609375;0;0;0;0;0;877.047485351562;1155.80651855469;67.3982467651367;0;0;0;205.381729125977;0;319.270141601562;166.581787109375;408.983795166016;1821.39855957031;780.574096679688;84.8161315917969;13.8123979568481;287.950744628906;1346.10668945312;0;2682.72485351562;4375.3955078125;16450.5078125;1202.228515625;716.593872070312;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;1541.68920898438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7792.8408203125;1505.70166015625;0;0;0;0;1121.41748046875;1993.44921875;439.39111328125;16.054838180542;0;0;0;543.401794433594;36.4034004211426;198.688842773438;2581.77880859375;0;232.260559082031;339.824005126953;11.9237651824951;4537.32666015625;0;0;0;133.256958007812;8995.5791015625;3519.74560546875;53.0769348144531;1414.08630371094;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;362.999633789062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7918.5087890625;2708.91259765625;1522.0537109375;653.297485351562;291.133636474609;3297.27319335938;119.097503662109;0;306.403167724609;3135.46533203125;0;0;0;806.508850097656;10.7441701889038;4262.205078125;0;488.879089355469;360.571655273438;41.9601287841797;2193.8291015625;453.129302978516;0;787.060546875;769.127014160156;371.952545166016;237.524993896484;2118.3994140625;497.480712890625;80.1084289550781;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3589.86840820312;7162.83203125;8988.798828125;9414.37109375;3995.39892578125;6492.37060546875;284.069671630859;50.6025619506836;12.1413650512695;4643.91455078125;905.376098632812;0;0;0;809.427917480469;446.637603759766;285.587890625;0;72.8886642456055;22.4266414642334;681.919860839844;0;373.042388916016;16962.9375;1973.30346679688;922.152709960938;55.4379653930664;446.964263916016;2715.04809570312;56.0925941467285;632.918823242188;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2506.052734375;13135.5966796875;469.825500488281;8859.6728515625;4867.80859375;1400.83166503906;0;187.160064697266;0;1838.18627929688;0;0;137.464721679688;124.266326904297;0;2693.310546875;41.2062377929688;329.817077636719;263.949127197266;642.095092773438;0;45.9073905944824;1404.15783691406;1017.79272460938;17.1919212341309;55.7716369628906;256.222808837891;964.047058105469;48.1240730285645;4314.03955078125;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;112.047859191895;2479.06323242188;5515.37744140625;0;182.069061279297;75.3329849243164;525.870178222656;0;2079.36572265625;8.7203893661499;3015.82836914062;2142.98315429688;0;0;0;406.833953857422;111.774375915527;414.288452148438;361.108245849609;0;36.5018196105957;37.2283897399902;222.759872436523;0;0;270.905212402344;10.9625396728516;30.3863582611084;311.956359863281;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;113.175971984863;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20.207447052002;846.852172851562;809.296936035156;942.643798828125;270.107421875;209.998550415039;578.966857910156;277.381896972656;3092.70703125;1631.34692382812;972.128540039062;0;0;0;0;324.091461181641;1860.21142578125;105.615829467773;6408.36279296875;0;667.032165527344;333.166381835938;37.2035255432129;682.060363769531;497.826904296875;215.978500366211;8.0920295715332;75.9600982666016;0;506.110412597656;0;5932.57421875;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14821.2119140625;1416.76196289062;63.6927528381348;147.365997314453;0;683.070922851562;135.482604980469;1270.72106933594;4299.6142578125;175.483535766602;2901.83959960938;0;0;693.637451171875;1805.30322265625;262.7421875;101.84400177002;1604.82470703125;846.177001953125;808.840270996094;0;425.606414794922;188.035034179688;247.916290283203;380.742736816406;316.1416015625;4.39279747009277;0;69.710205078125;0;1320.84912109375;510.885498046875;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7659.96826171875;14862.2998046875;322.067810058594;141.529479980469;602.672485351562;254.0830078125;2250.84912109375;205.458557128906;1007.35662841797;5840.33251953125;1887.3876953125;81.8153457641602;0;196.671432495117;494.409576416016;53.5392456054688;835.360778808594;1294.92297363281;5946.1552734375;1544.86364746094;71.6517944335938;167.131118774414;818.138061523438;117.737312316895;622.386352539062;80.7578125;7.23241996765137;10.4643678665161;42.3197021484375;4821.55029296875;422.546997070312;3882.04614257812;248.225738525391;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2730.96630859375;12439.744140625;3232.40673828125;97.6043090820312;2520.91943359375;1791.501953125;0;5129.58349609375;1144.04235839844;1402.51611328125;873.854675292969;2386.64453125;195.68962097168;0;1852.19641113281;409.489288330078;0.989783346652985;1256.58740234375;1820.53161621094;2913.78491210938;346.479675292969;0;788.15576171875;731.275390625;1315.55529785156;25.5751056671143;17.6138725280762;39.9545021057129;0;6695.96142578125;1434.16137695312;2837.52490234375;3237.12841796875;1007.15051269531;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;190.103454589844;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13183.52734375;50514.984375;16536.958984375;2033.00927734375;4211.70361328125;83.2274551391602;303.895141601562;3384.3857421875;0;3393.00244140625;1824.86645507812;3750.68798828125;0;4002.54223632812;187.383728027344;706.942504882812;951.856689453125;1230.92456054688;161.554504394531;2563.7548828125;852.774108886719;2309.12109375;428.715454101562;278.214996337891;69.1422424316406;4.57767152786255;7.97688436508179;0;60.0052528381348;82.6645050048828;10.7852993011475;3026.33349609375;136.754684448242;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59228.88671875;53348.84375;5989.171875;3761.60571289062;3090.00219726562;1265.28759765625;614.148010253906;7290.9638671875;295.680786132812;203.165710449219;2725.91967773438;838.8115234375;4426.05224609375;4163.51318359375;771.162658691406;6168.27734375;1535.89953613281;111.714508056641;509.839050292969;3743.94653320312;0;4784.2763671875;118.018913269043;634.638916015625;18.6622371673584;0;9.37590312957764;166.773880004883;77.0449752807617;15.6207237243652;90.8105697631836;21.2072257995605;765.764465332031;5429.982421875;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;203.53678894043;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14245.3955078125;81610.0234375;26005.314453125;6561.8994140625;983.958251953125;1275.91052246094;969.148620605469;0;4690.5205078125;2937.89965820312;1705.28894042969;5660.283203125;0;173.887771606445;17302.642578125;2034.09057617188;19928.37890625;556.812866210938;922.511901855469;56.6375007629395;2189.18920898438;188.239822387695;509.126586914062;3314.1953125;638.48583984375;118.131698608398;9.72346973419189;0;178.56884765625;2832.7802734375;28.0500411987305;229.523452758789;7.05737733840942;817.117797851562;322.64501953125;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;708.089111328125;492.510864257812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3145.1796875;49055.8671875;51200.9609375;13559.35546875;2416.65454101562;2274.4541015625;2945.341796875;27.015172958374;292.465698242188;784.145751953125;3439.75463867188;264.484466552734;2424.82763671875;60.2998046875;3611.9208984375;26688.05078125;36499.9765625;1749.10400390625;608.226501464844;914.590454101562;1647.66259765625;0;44.2406311035156;395.395843505859;477.120880126953;234.171173095703;26.3189544677734;36.5916328430176;288.104522705078;12.9102735519409;1.38807773590088;0;78.8768768310547;420.595977783203;414.152770996094;1303.21875;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;2075.49633789062;3390.29663085938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19907.6796875;70985.734375;36323.05078125;5043.6875;2638.5556640625;687.877746582031;4156.82861328125;182.164627075195;963.613647460938;807.566711425781;1656.97180175781;1467.67236328125;408.515472412109;78.4729385375977;2392.69580078125;30805.349609375;35715.578125;398.203063964844;47.9969329833984;2249.45068359375;0;415.130920410156;545.936645507812;281.228637695312;549.107177734375;1157.76989746094;0;77.8173904418945;1241.28430175781;14.2792749404907;5.96008586883545;60.7832832336426;3.34749221801758;252.371948242188;488.430633544922;217.070678710938;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;816.395935058594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56589.70703125;46014.83203125;22600.029296875;5057.5791015625;7255.61669921875;17800.798828125;9112.5361328125;1795.39953613281;1071.31066894531;299.977783203125;189.145065307617;909.301818847656;788.536926269531;1209.74829101562;9265.21875;17014.833984375;1837.48193359375;3455.33422851562;9102.3369140625;29.4976577758789;669.580444335938;0;749.173706054688;1119.25390625;602.822021484375;332.8642578125;27.1985874176025;0;18.8970546722412;2.13337731361389;17.2736740112305;5.02636528015137;369.080291748047;19.995698928833;1325.2724609375;563.113647460938;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9452.7236328125;51534.01953125;46038.96875;25034.26171875;10209.205078125;18354.029296875;31745.03125;3823.69458007812;169.042617797852;1131.94104003906;426.875;115.817329406738;258.719360351562;473.069030761719;362.531280517578;5086.1337890625;1765.57666015625;922.815490722656;3999.10717773438;155.946975708008;1176.46569824219;0;0;0;1604.91796875;0;1005.83618164062;0;117.18034362793;49.7522125244141;333.386993408203;159.156097412109;0;459.046356201172;3083.6201171875;295.572692871094;605.160888671875;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47526.1640625;66671.8125;52687.3203125;27942.166015625;6004.8828125;8899.419921875;820.52001953125;260.760375976562;1004.51678466797;7.51237964630127;4.15295886993408;118.155601501465;66.9359130859375;145.651138305664;1319.14453125;436.720428466797;6147.212890625;200.103698730469;3437.97192382812;212.300109863281;1997.22985839844;0;3776.40625;3709.525390625;0;0;0;0;0;7.2062029838562;1595.93835449219;0;250.383270263672;310.022888183594;6844.95068359375;41.5691909790039;66.1038131713867;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2013.03405761719;64744.30859375;60774.1171875;53072.13671875;28158.95703125;1061.96447753906;395.493225097656;393.580871582031;343.811096191406;0.490839630365372;55.545223236084;357.672241210938;72.5293426513672;90.5144119262695;1280.96752929688;949.94140625;343.696990966797;173.828750610352;2.60565638542175;471.532440185547;2497.98486328125;1744.91040039062;0;713.125305175781;0;172.541900634766;501.203857421875;621.566711425781;2938.4814453125;1230.0458984375;585.457763671875;0;0;857.564819335938;0;2495.36645507812;167.430419921875;118.379776000977;NA
NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29210.1328125;69664.8203125;47900.54296875;9141.224609375;5489.458984375;1012.84399414062;894.220031738281;1009.03314208984;198.699264526367;0;128.13410949707;65.7822875976562;2574.00634765625;2030.72607421875;602.948547363281;695.128479003906;1279.18054199219;581.061096191406;217.795288085938;26.9391613006592;17.4806842803955;90.9719161987305;107.777816772461;1152.90783691406;223.261871337891;0;39.0138206481934;1850.74536132812;83.9989624023438;862.905334472656;777.081298828125;1665.59997558594;0;134.799667358398;39.9863891601562;341.5458984375;500.626281738281;9671.884765625;NA
NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1961.50512695312;41743.1171875;36177.98828125;12275.0390625;3608.62255859375;1370.0166015625;3109.70849609375;0;191.455673217773;133.686248779297;184.800445556641;136.89143371582;0;2462.552734375;4.46120691299438;6453.7177734375;1447.01843261719;593.769592285156;415.790252685547;385.112731933594;255.235092163086;39.4002647399902;0;513.621948242188;50.4483795166016;0;48.5757102966309;1658.69555664062;383.314636230469;96.7534637451172;1989.07934570312;153.829574584961;957.329223632812;705.730529785156;2561.46752929688;641.153747558594;450.845092773438;752.955627441406;11670.17578125;NA
NA;NA;NA;NA;NA;NA;0;0;0;1673.68518066406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14748.8388671875;14018.052734375;26531.453125;11254.095703125;1262.18273925781;1439.08654785156;675.193603515625;352.439666748047;321.560638427734;0;283.569458007812;2.87911176681519;347.420867919922;133.567535400391;1764.736328125;256.210479736328;4914.40380859375;433.516906738281;2017.64440917969;3146.46508789062;0;199.219085693359;1130.95043945312;0;60.962947845459;0;497.308776855469;3655.98828125;149.179122924805;506.632141113281;0;594.968627929688;279.50390625;300.636596679688;416.766418457031;138.995559692383;142.856735229492;1412.84020996094;0;NA
