NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;10.1523036956787;23.3679809570312;0;4.37094879150391;460.937835693359;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19.8656845092773;0;0;NA
NA;0;0;125.665916442871;202.772003173828;506.717681884766;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;350.435302734375;487.170501708984;15.7246427536011;NA
NA;0;0;68.0676193237305;1331.79150390625;240.183929443359;0;0;0;0;0;260.321350097656;17.8224201202393;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.80815601348877;532.874816894531;178.020584106445;1.99721693992615;NA
NA;0;0;803.063659667969;547.907775878906;689.625183105469;71.7973480224609;3.04660248756409;157.238662719727;345.595092773438;410.140686035156;2252.68212890625;1505.22863769531;37.8319091796875;102.059539794922;0;29.5020732879639;0;0;0;0;39.2335319519043;0;0;0;7.06713438034058;0;0;153.686538696289;40.0369033813477;0;NA
NA;0;0;329.135772705078;0;0;1206.22106933594;3730.06665039062;3807.2412109375;3993.62182617188;2120.33666992188;750.449157714844;40.2489051818848;0;0;0;437.005981445312;0;0;776.098876953125;3242.53002929688;2451.45556640625;484.643188476562;0;0;5.77253150939941;0;32.4712028503418;9.47635555267334;0;0;NA
NA;0;0;44.0543975830078;345.027313232422;12.2413034439087;1463.59484863281;715.6279296875;2154.45458984375;3698.6279296875;6552.513671875;6670.0185546875;5297.24267578125;1820.28454589844;6.86648511886597;0;0;0;7.54444599151611;6274.24169921875;8378.181640625;7283.57470703125;1722.54467773438;84.593620300293;1.51916909217834;148.746673583984;99.2847518920898;36.371223449707;0;0;0;NA
NA;0;0;0;218.459503173828;104.477996826172;0;15.6649150848389;2052.26806640625;0;1825.68518066406;6915.1435546875;8255.2998046875;6468.6767578125;1462.99621582031;0;0;0;1575.96179199219;6733.02978515625;8295.29296875;8233.259765625;6989.41748046875;2405.99560546875;2597.90405273438;889.1015625;185.469375610352;31.900447845459;0;0;0;NA
NA;0;0;0;0;0;0;16.7290649414062;417.174987792969;0;736.769409179688;3574.27661132812;8295.748046875;8702.0693359375;3742.51416015625;0;0;151.110198974609;7572.66552734375;5965.6298828125;6107.41943359375;8715.65625;7914.85693359375;6553.787109375;5661.55224609375;6800.873046875;2807.54272460938;38.9196281433105;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;56.8668670654297;4568.21337890625;7899.28857421875;8767.947265625;7908.53955078125;1094.53149414062;746.379455566406;3880.19360351562;9120.96875;7956.1953125;3585.76635742188;5016.59375;4642.82275390625;7022.8623046875;6639.90673828125;8573.541015625;7037.19384765625;649.487487792969;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;7.47293758392334;4192.7734375;6870.5537109375;4656.5615234375;4782.10546875;3707.3525390625;6721.9482421875;9054.80078125;8726.470703125;8760.568359375;7613.16455078125;7455.5361328125;8383.95703125;5976.2763671875;6371.61669921875;7807.091796875;3487.58056640625;601.072326660156;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;44.8395347595215;461.747406005859;52.8630180358887;0;2545.28149414062;9006.169921875;9168.046875;8926.7412109375;8998.9541015625;8625.3935546875;8748.2587890625;8730.5322265625;8016.7548828125;6335.435546875;6092.83154296875;551.635925292969;0;0;0;0;NA
