NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0.333333343267441;0.333333343267441;0.585365831851959;0;0.28571429848671;0;0.441860467195511;0;0;322.047241210938;2298.32934570312;1235.25549316406;1098.806640625;1046.51391601562;1096.01049804688;463.119049072266;1749.81555175781;1258.81298828125;2117.16674804688;121.307434082031;71.9661254882812;36.6349182128906;1.02380967140198;1.50000011920929;5.05775022506714;0.705882370471954;5.73809623718262;8.95384407043457;1.46341478824615;15.9003868103027;0;16;1560.63598632812;2027.43310546875;2094.876953125;0.701505780220032;0.867250561714172;0;0;0.119047619402409;2.7857141494751;4.44444465637207;5.97560930252075;0.0408163256943226;NA
NA;0;0.16666667163372;2;0;0;0;0.868217051029205;1;0;0;1810.28051757812;1606.267578125;1198.40893554688;4.03100395202637;684.233581542969;1476.43774414062;283.273651123047;1591.6572265625;2086.7041015625;290.284698486328;63.5023803710938;18.5714282989502;1.52380955219269;0.299999982118607;3.8476185798645;1.69327771663666;3.4523811340332;9;0.29268291592598;8.4309253692627;0;44.7524299621582;483.793884277344;2780.56469726562;1364.86462402344;103.746803283691;4.54734230041504;4.22735929489136;63;0;1.92857122421265;5.16666698455811;1.95121943950653;0.326530605554581;0.119047619402409;NA
NA;0;0;2;0;0;0.868217051029205;0.658914744853973;0;0;491.75537109375;1844.42846679688;407.231140136719;1217.31433105469;750.722351074219;1123;464.850860595703;2167.25048828125;198.653503417969;1289.78796386719;0;11.8571424484253;7.25396823883057;0.380952417850494;4.89047574996948;2.66666674613953;2.66666674613953;1.68292689323425;14.0098695755005;3.11531376838684;2.15715599060059;0;0;1336.59619140625;2045.0947265625;1267.97583007812;1.98254752159119;62.3271255493164;2459.20361328125;0;0.16666667163372;3.16666650772095;0.984901309013367;1.48631143569946;0.244897946715355;1.70150983333588;NA
NA;0;0;0;0;0.759689927101135;1.62790727615356;1;0;0;679.396484375;1118.15148925781;1425.38269042969;1.90646135807037;13.6786766052246;1666.87707519531;1155.46240234375;54.1413307189941;1716.46032714844;7.92573308944702;0;7.32142877578735;1.77777779102325;4.0238094329834;7.23809432983398;4.09523868560791;8.41463375091553;0;1.00324475765228;0;14.8371706008911;249.469223022461;601.495971679688;3184.16137695312;1226.50256347656;286.0458984375;156.415374755859;1669.64514160156;866;2;2.16666650772095;0.759689927101135;2.04413437843323;0.653061211109161;1.46341454982758;1.58246219158173;NA
NA;0;0;0;0;1.73643445968628;0.658914744853973;0;0;657.963623046875;1471.42761230469;563.892578125;774.029357910156;34.3030319213867;1480.34216308594;134.906600952148;1493.51501464844;303;4.53829383850098;0;0.47787606716156;33.4809532165527;0.880952537059784;7.02380895614624;5.49999904632568;5.71544694900513;0;3.46259093284607;0;82;124.29761505127;1830.146484375;714.397888183594;2127.51513671875;1379.0205078125;1380.84924316406;2052.18725585938;936.588684082031;0;0.16666667163372;0.745293498039246;0.809523820877075;1.67346906661987;1.21420276165009;1.46341454982758;1.54761922359467;NA
NA;0;0;0;1.08527135848999;1.62790727615356;0.333333343267441;0;47.7737121582031;1202.21948242188;1681.81982421875;1256.34521484375;13.0834112167358;0.716728031635284;853.399475097656;1903.68286132812;931.869201660156;236.369262695312;0;0.265486717224121;22.7871685028076;1.15737688541412;1.59523820877075;12.0714263916016;1.52380955219269;0;24.7143592834473;9;846;1151.05053710938;2301.97119140625;1048;1568.24523925781;2302.95922851562;899.137573242188;1779.72619628906;1829.41125488281;0;24;0.758139669895172;0.377630114555359;2.14285659790039;0.734693884849548;2.13008117675781;2.11904764175415;1.70708477497101;NA
NA;0;0;0;1.73643445968628;0.217054262757301;0;0;389.951599121094;1500.40600585938;433.02587890625;175.012969970703;0;982.287841796875;1272.76257324219;1590.04077148438;244.501205444336;0;0;0.849557638168335;27.6576251983643;0.714285790920258;11.5928554534912;1.57619059085846;0.952380955219269;2.70561647415161;9;0;2037.6015625;1529.97375488281;3185;2071.85009765625;1984.0009765625;1344.77087402344;2203;1510;0;0.176783710718155;0.800000131130219;1.08637869358063;0.428571403026581;0.761904716491699;1.4134726524353;1;1.69860625267029;1.42304086685181;NA
NA;0;0;1.08527135848999;0.434108525514603;0;26.643159866333;54.081169128418;2046.80798339844;856.289306640625;34.7965774536133;0;885.374084472656;493.357147216797;1166.22583007812;1256.94812011719;76.4217300415039;6;0.796460270881653;0.318584054708481;6;3.10714292526245;1.40000021457672;1.42857146263123;4.89949893951416;0;0;2418.44384765625;3885.03076171875;2415.92993164062;1858;2317.3994140625;2390.86303710938;535.028076171875;1625;20.7575759887695;2.38946557044983;0.575221657752991;1.14548718929291;0.306122422218323;0.428571403026581;1.00000011920929;2.66666674613953;1.4314751625061;2.19810843467712;2.51020407676697;NA
NA;0;0;0.868217051029205;30.1450271606445;66.4843215942383;42.7045593261719;117.870254516602;582.7724609375;28.5183277130127;25.7925357818604;51.6497344970703;1594.07153320312;87.0673294067383;2819.50463867188;284.773345947266;18;0.530973434448242;0.584070801734924;0;3.50000071525574;0.100000001490116;0.28571429848671;22.0253009796143;0;0;518.5;2945.56616210938;2279.3955078125;2231;2005.07141113281;2032.84655761719;51.0160484313965;912.879943847656;175.636352539062;7.87878799438477;1.96536982059479;0.733333468437195;1.53061199188232;0.53658539056778;1.09523808956146;2.19047617912292;1.57142877578735;2.18068695068359;2.93877530097961;1.99319732189178;NA
