NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;281.637603759766;21.8538513183594;0;921.416015625;701.598022460938;0;130.32829284668;278.596893310547;118.405807495117;23.7391510009766;0;0;0;0;3015.76635742188;0;0;NA
NA;94.6704864501953;0;2329.63232421875;15.7600269317627;0;0;1430.94848632812;2801.99389648438;0;1525.01318359375;2285.59497070312;0;367.652130126953;0;0;0;0;288.387756347656;0;NA;NA
NA;612.280700683594;0;0;0;0;0;178.694610595703;4062.595703125;0;0;551.326416015625;0;828.599487304688;50.8205833435059;70.8763580322266;3032.4833984375;221.037750244141;2412.24633789062;0;NA;NA
NA;0;0;1629.4912109375;0;605.558349609375;374.121887207031;0;72.5689468383789;0;0;206.916641235352;263.279144287109;0;0;0;38.8854370117188;2233.04516601562;602.398803710938;0;NA;NA
NA;0;0;1013.34008789062;0;3018.46533203125;895.294738769531;0;0;0;0;0;168.417663574219;0;176.195037841797;80.8800354003906;481.001739501953;4508.61376953125;0;0;NA;NA
NA;0;0;0;0;0;28.9201545715332;0;0;0;36.6741943359375;0;224.767608642578;467.628479003906;1575.79772949219;1168.19177246094;164.489776611328;3466.44311523438;0;0;NA;NA
NA;0;65.4295120239258;562.87939453125;696.101623535156;0;1068.98571777344;0;0;0;0;574.615539550781;2688.69604492188;3595.70703125;10815.55859375;11956.775390625;9010.9375;11820.91015625;0;NA;NA;NA
NA;0;49.8106117248535;54.5942916870117;77.1991348266602;0;358.810913085938;0;0;0;59.0463218688965;490.27685546875;11432.6767578125;4153.83447265625;19653.59375;13971.287109375;8694.2822265625;16343.158203125;0;0;NA;NA
NA;0;0;0;0;0;0;329.645843505859;0;0;2390.55078125;7215.59814453125;25822.90625;31108.724609375;26474.275390625;37875.56640625;35639.7578125;18468.482421875;0;0;NA;NA
NA;0;0;0;0;0;0;4412.01806640625;643.051696777344;1002.18658447266;339.128021240234;4349.8408203125;6040.154296875;6016.92236328125;10249.09375;25912.513671875;27553.185546875;20283.751953125;0;0;NA;NA
NA;484.127868652344;0;350.483551025391;0;0;0;0;95.6669006347656;0;855.273071289062;4391.392578125;5700.48486328125;6152.01416015625;6003.7333984375;16961.96484375;12052.998046875;17075.830078125;0;NA;NA;NA
NA;18613.265625;1080.80688476562;3072.42700195312;0;28.3782234191895;455.831481933594;0;0;950.553466796875;11974.82421875;2723.43212890625;459.783203125;0;0;9991.9423828125;5290.8818359375;5191.8388671875;0;NA;NA;NA
NA;1428.08911132812;0;68.5679397583008;6649.82861328125;865.58203125;0;32.3501510620117;0;3791.66625976562;26071;2065.17456054688;1118.927734375;1931.92565917969;1091.73669433594;6710.40380859375;2630.09887695312;145.948791503906;0;0;NA;NA
NA;0;0;765.859558105469;40.0448303222656;2184.0400390625;226.401794433594;1767.58471679688;3872.78271484375;231.796157836914;1095.30200195312;1823.69555664062;0;209.20866394043;855.882934570312;3501.43090820312;76.2561416625977;299.013458251953;0;0;NA;NA
NA;0;0;0;625.707702636719;506.119781494141;0;0;826.312866210938;424.714691162109;1344.09497070312;2468.74682617188;0;0;1363.39978027344;7698.32568359375;5571.80322265625;3916.80590820312;0;0;NA;NA
NA;0;394.466827392578;0;0;0;234.970062255859;362.356384277344;178.078811645508;0;687.231506347656;192.796112060547;0;22.2660217285156;1101.54260253906;562.598876953125;1007.81640625;315.162658691406;0;NA;NA;NA
NA;0;407.850219726562;0;0;520.212097167969;0;528.116088867188;178.810668945312;134.986480712891;542.195678710938;0;23.8530941009521;0;0;97.8528823852539;335.730316162109;0;0;NA;NA;NA
NA;0;100.842872619629;353.307739257812;412.733032226562;1167.70336914062;4626.521484375;0;0;1228.33618164062;91.5903625488281;0;12.1697645187378;24.4415512084961;1296.54248046875;2403.18334960938;2873.95849609375;391.151794433594;0;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
