NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;1789.01623535156;0;0;0;0;0;0;0;0;1.04907023906708;0;0;968.544067382812;1965.26196289062;6880.44775390625;8293.5849609375;21157.787109375;5072.3271484375;2838.63647460938;502.613006591797;11.731897354126;4108.11279296875;782.92529296875;2106.359375;408.723815917969;7.45512628555298;635.655822753906;904.604370117188;554.66064453125;1300.95654296875;0;0;3048.37231445312;495.312622070312;842.054443359375;87.4943161010742;202.730407714844;NA
NA;0;0;0;293.867980957031;121.51586151123;0;6156.580078125;0;0;0;0;0;0;0;0;65.5504150390625;256.238830566406;542.226623535156;2704.57763671875;2706.77392578125;8876.8779296875;16831.59375;5603.2919921875;4564.94140625;1863.18859863281;409.394927978516;407.642730712891;1619.57080078125;489.343597412109;985.695190429688;1244.59521484375;424.203582763672;569.240539550781;26.5218925476074;234.300720214844;5636.35888671875;672.724426269531;0;4272.8115234375;33.0624046325684;123.293113708496;147.956008911133;NA
NA;6.92300605773926;0;0;0;0;0;165.859817504883;0;0;0;0;0;0;0;0;0;0;359.183135986328;126.554298400879;2791.3759765625;6424.1689453125;10687.2646484375;11209.7802734375;5677.9580078125;4402.05859375;8503.5673828125;2.70118618011475;1719.13232421875;2.87672758102417;927.807067871094;197.627990722656;253.127655029297;126.526786804199;247.438323974609;80.2349090576172;1233.28686523438;933.660827636719;1198.08227539062;339.068878173828;104.08390045166;72.8040542602539;67.7978439331055;NA
NA;9.59838104248047;0;0;293.444885253906;0;0;0;0;2461.08740234375;384.473541259766;0;0;0;0;0;0;0;635.095092773438;243.984786987305;195.891174316406;3232.43359375;9655.576171875;12268.9375;7924.2421875;20756.3046875;14619.083984375;6076.64208984375;1379.66345214844;361.873260498047;0;302.591583251953;552.92626953125;37.1525421142578;148.367752075195;153.580108642578;1624.91259765625;819.638061523438;995.483642578125;1089.57470703125;27.5801467895508;209.11701965332;144.899261474609;NA
NA;133.973815917969;0;0;13.2281999588013;352.164398193359;510.120910644531;0;11.9137487411499;0;0;361.203186035156;0;0;0;0;0;0;0;139.576080322266;197.34912109375;1751.68835449219;1059.45971679688;16414.482421875;11896.921875;36229.9609375;31803.896484375;5527.43017578125;430.294189453125;817.319213867188;0;588.95751953125;708.592041015625;3.64468765258789;0;0;60.1085472106934;1871.236328125;368.048706054688;2.12926077842712;2799.77856445312;0;69.6106109619141;NA
NA;0;0;36.8889045715332;0;0;0;0;446.783355712891;0;0;0;0;0;0;0;0;0;8.43239974975586;0;984.78515625;16.0998592376709;749.714599609375;8960.275390625;23449.9453125;12084.275390625;38826.72265625;9770.0869140625;886.473815917969;1537.30639648438;28.3834323883057;48.5176239013672;232.756607055664;209.631195068359;0.582704365253448;0;0;457.230651855469;1117.88940429688;229.180358886719;951.266174316406;1290.95166015625;35.1144943237305;NA
NA;509.499450683594;148.886077880859;7.94077777862549;0;0;261.768035888672;128.313858032227;0;0;0;0;393.045043945312;146.416976928711;0;0;0;0;0;249.138290405273;322.194244384766;2766.40698242188;61.8591156005859;2299.99145507812;10973.1875;18289.412109375;41022.3671875;24244.49609375;4933.958984375;1203.49792480469;301.747009277344;142.630126953125;100.16121673584;113.036361694336;97.143310546875;91.7610549926758;131.087173461914;83.3639068603516;21.1508979797363;559.907165527344;2612.19506835938;461.209289550781;197.83740234375;NA
NA;0;0;122.63468170166;0;0;391.132598876953;3.19239211082458;0;0;0;0;523.730224609375;0;0;0;0;0;0;172.218719482422;609.499389648438;717.342590332031;0;578.388610839844;1391.84204101562;11478.818359375;12524.5107421875;37669.8359375;7090.17529296875;161.683822631836;603.807556152344;257.083129882812;1050.85388183594;0;0;70.5621490478516;1.48174870014191;25.8999004364014;184.547134399414;2016.54418945312;1095.31079101562;35.1473922729492;184.942291259766;NA
NA;0;0;958.470458984375;0;0;810.12255859375;17.1064186096191;0;0.804329991340637;0;0;0;2870.94018554688;0;1891.07958984375;0;0;187.243545532227;41.2595367431641;163.015808105469;0;186.569076538086;90.7379150390625;905.805725097656;1615.6806640625;12009.6787109375;6952.87890625;10986.4765625;3361.65283203125;1242.53979492188;109.446784973145;0;1001.01739501953;98.2607727050781;0;10.8003873825073;127.578308105469;117.090354919434;549.333984375;0;1829.28063964844;16.4407024383545;NA
NA;0;12.6315927505493;54.9253158569336;4324.43212890625;0;7.02684497833252;556.031372070312;0;54.5555305480957;0;0;0;0;5100.80322265625;102.285179138184;0;0;0;1015.00665283203;0;86.1006851196289;51.7134819030762;50.768424987793;0;1571.66394042969;4161.1884765625;7394.9697265625;3627.59350585938;9844.49609375;3512.54248046875;846.595703125;275.23583984375;230.738311767578;0;1.05874538421631;63.6302795410156;0;0;49.1103515625;2888.3359375;1307.69226074219;2801.99438476562;NA
NA;5.90674161911011;18.6909503936768;0;1163.57666015625;102.903259277344;4.07633352279663;142.373931884766;1.75665771961212;0;1.27609395980835;71.6167221069336;0;0;1846.18103027344;2741.74560546875;0;480.584869384766;0;0;0;63.0063934326172;32.4003067016602;0;14.1161260604858;777.990234375;3833.88452148438;9258.83984375;2783.77734375;2510.96850585938;2101.59692382812;4311.1533203125;245.114532470703;588.82080078125;342.150238037109;191.489196777344;86.7343521118164;0;35.4992599487305;15.3582162857056;1131.95471191406;69.557731628418;556.539001464844;NA
NA;0;79.1346969604492;170.522262573242;139.928451538086;937.901306152344;0;39.6619529724121;19.1888694763184;19.2088794708252;0;0;0;0;0;311.387084960938;1534.5595703125;0;489.161926269531;1143.11389160156;0;0;0;0;125.545135498047;147.874710083008;2143.19311523438;3269.17114257812;1002.10174560547;753.137817382812;288.247314453125;2057.6357421875;3771.6796875;525.883544921875;115.319641113281;0;0;0;0;10.8032159805298;0;953.04638671875;0;NA
NA;15.4087257385254;593.49755859375;19.6058692932129;0;595.885009765625;145.673370361328;11.4133281707764;466.673095703125;853.722778320312;0;0;0;17.2828159332275;0;0;0;0;0;1628.39233398438;0;0;0;0;250.825912475586;0;25.0449562072754;836.175415039062;2064.287109375;893.633911132812;902.932739257812;59.7949905395508;212.731872558594;684.526306152344;461.424224853516;293.714080810547;53.4878540039062;8.15589904785156;0;0;42.6606407165527;17.6775016784668;0;NA
NA;240.115661621094;199.693405151367;0;59.8196067810059;0;440.337921142578;228.716751098633;93.0242538452148;140.322311401367;7.41707372665405;0;2.48236989974976;0.685873627662659;3.74711656570435;0;3091.89770507812;2207.60180664062;0;0;0;0;0;0;0;1266.5625;297.176086425781;244.09001159668;2775.73559570312;640.583374023438;734.926025390625;125.42081451416;31.7807731628418;139.509826660156;1901.16638183594;1477.78747558594;21.555685043335;109.427024841309;0;1.70890414714813;45.7236289978027;757.946105957031;726.778991699219;NA
NA;14.7390069961548;133.813262939453;327.689544677734;0;0;851.868408203125;826.25244140625;8.85862350463867;407.024353027344;48.9667091369629;0;0;0;120.438415527344;190.511840820312;0;12978.3076171875;0;0;0;0;0;0;0;4.48745536804199;277.115142822266;0;920.041687011719;1694.05310058594;1865.06518554688;45.9690704345703;33.3023452758789;117.20970916748;0;53.8001556396484;531.011779785156;2.83807277679443;311.714874267578;952.288696289062;73.3314895629883;0;1253.8251953125;NA
NA;372.515258789062;0;3667.9404296875;1344.81396484375;0;1365.50634765625;0;2086.65087890625;304.150634765625;2.65571331977844;0;0;0;8.02958869934082;157.475204467773;31.4124851226807;0;1720.32336425781;0;0;0;0;0;0;27.3402080535889;173.092346191406;946.019104003906;537.01318359375;1468.97631835938;1283.95556640625;640.210388183594;363.871765136719;74.8344650268555;1.31964230537415;347.115173339844;349.025543212891;1459.93310546875;3273.66650390625;202.235275268555;170.299530029297;25.7366046905518;4649.462890625;NA
NA;820.335693359375;1258.97424316406;44.4897308349609;1360.43017578125;218.072540283203;183.139709472656;1743.80749511719;213.819305419922;997.322387695312;570.220336914062;0;60.6021766662598;0;0;45.0289611816406;20.5050029754639;399.895324707031;0;0;0;0;0;0;0;0;55.3554840087891;1701.71008300781;358.734313964844;526.654724121094;100.727828979492;3266.90209960938;42.7504234313965;95.8295288085938;70.2233200073242;20.4832458496094;233.798889160156;271.328826904297;348.263122558594;2259.42895507812;382.312622070312;0;256.875793457031;NA
NA;2530.51147460938;20.8788051605225;2437.12158203125;336.807006835938;1265.38146972656;196.36491394043;1228.42980957031;3448.77587890625;3987.88720703125;104.650009155273;1.03352212905884;0;2.52725648880005;1.4388872385025;43.5046539306641;85.3364028930664;1204.15966796875;183.267120361328;0;0;0;0;245.947250366211;1420.87072753906;0;0;19.07737159729;240.435546875;414.392730712891;719.055053710938;1429.61975097656;1012.23150634766;211.349761962891;23.9293403625488;32.71240234375;159.642288208008;137.942153930664;2.27589464187622;1163.95739746094;2752.029296875;0;195.147567749023;NA
