NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;766.403259277344;102.065719604492;17.5789680480957;0;0;29.6957149505615;307.115783691406;0;28.6258296966553;2983.779296875;1517.97863769531;940.102355957031;914.435791015625;892.457458496094;51.9694328308105;175.469146728516;1024.6005859375;1654.72583007812;323.301635742188;1363.4208984375;395.391021728516;364.733520507812;377.990020751953;538.633911132812;1680.40380859375;1887.85534667969;381.110107421875;2121.39575195312;225.103988647461;450.987426757812;0;276.970764160156;108.531204223633;200.714462280273;549.116577148438;750.614685058594;696.575378417969;1241.3642578125;65.6870574951172;0;319.308013916016;573.607299804688;8.26440811157227;0;0;50.4914588928223;64.6034088134766;0;0;18.6148567199707;3.17310762405396;0;0;14.1759147644043;25.6365718841553;1655.58923339844;2790.5107421875;3972.20947265625;7428.17578125;5146.5361328125;5107.28271484375;595.93994140625;1619.40747070312;1157.80114746094;126.371475219727;1603.48901367188;4825.4365234375;6661.80126953125;4025.52905273438;199.773254394531;4079.41845703125;3297.029296875;1066.88989257812;6.52872562408447;653.512939453125;186.987167358398;386.033264160156;505.646667480469;0;1114.02697753906;0;1000.36688232422;34.6943855285645;0;0;227.531280517578;1445.82397460938;702.425659179688;11.8277444839478;13.6425170898438;0;0;0;150.4384765625;123.534660339355;0;0;0;0;0;0;0;0;11.3661298751831;0;93.2714691162109;0;0;0;1219.66003417969;3195.53588867188;129.162078857422;0;0;0;0;NA
NA;2286.28100585938;735.64453125;0;0;0;0;0;24.0136070251465;5.49283218383789;44.8385391235352;3846.90747070312;2201.29809570312;1288.0869140625;2971.7841796875;1223.53991699219;0;2323.26513671875;101.538009643555;585.513488769531;654.369262695312;183.893676757812;65.9959487915039;425.964294433594;75.3275756835938;483.930053710938;4438.35595703125;1068.83447265625;514.415893554688;121.236129760742;2512.97924804688;88.1848297119141;175.10237121582;286.169006347656;121.407073974609;497.143341064453;2239.20751953125;463.079956054688;2955.74291992188;0;0;0;164.119476318359;0;0;0;48.1264839172363;229.502044677734;23.322639465332;0;58.2245101928711;0;28.3811645507812;0;0;37.9135589599609;1229.8603515625;2136.05078125;3189.37890625;4657.126953125;6076.02685546875;5210.3974609375;1276.14123535156;1130.52258300781;2080.19091796875;2420.30688476562;1130.36071777344;3771.63500976562;4715.40087890625;6317.11767578125;749.360961914062;2277.60229492188;3134.72094726562;2783.44213867188;112.310905456543;88.1744155883789;87.4563751220703;0;320.70703125;474.746887207031;246.330978393555;632.998352050781;58.2356300354004;371.302185058594;0;0;46.8453025817871;853.23828125;776.941284179688;663.327026367188;0;0;21.9802856445312;0;0;1312.22412109375;2.82633090019226;0;0;0;0;0;0;0;0;0;604.332580566406;0;0;0;7.08845186233521;1690.39050292969;862.880859375;0;0;0;0;0;NA
NA;5794.03076171875;1008.90863037109;0;0;670.726318359375;0;0;0;0;0;3451.20458984375;441.557434082031;37.8240051269531;0;0;320.924194335938;1039.94409179688;1794.69604492188;384.924407958984;167.331176757812;457.269805908203;863.005432128906;0;87.7518005371094;165.568756103516;7144.1982421875;1370.40234375;1309.24914550781;142.474212646484;75.6181564331055;427.644989013672;264.5390625;448.710083007812;985.140625;844.407409667969;834.691467285156;1721.32446289062;2185.34594726562;750.761535644531;0;0;390.67529296875;0;0;0;0;0;62.127555847168;65.4314270019531;0;7.75201988220215;0;0;0;298.998687744141;125.146614074707;2104.47021484375;3270.55517578125;6916.4384765625;5916.220703125;4282.45556640625;2571.24536132812;479.977325439453;2296.72290039062;941.62939453125;626.856567382812;1118.46496582031;5888.2001953125;5006.17041015625;2153.20263671875;1543.08544921875;2011.755859375;1681.24914550781;0;0;0;74.3445892333984;528.1337890625;205.531326293945;530.464050292969;1552.7890625;1047.41137695312;220.529174804688;0;0;427.545288085938;1605.04418945312;1813.92834472656;0;26.7516117095947;227.19970703125;0;218.408126831055;9.80266189575195;0;0;0;0;0;0;0;0;0;138.645614624023;0;1917.70825195312;0;0;0;6217.20068359375;0;0;0;0;0;0;0;NA
NA;2971.72314453125;3814.05981445312;0;3997.07397460938;228.853790283203;43.701000213623;0;0;80.8312301635742;1116.06262207031;1524.05358886719;0;0;48.374584197998;0;0;0;1064.50866699219;41.2430572509766;1205.65075683594;511.929809570312;213.288314819336;0;96.8303298950195;3010.22509765625;5532.84814453125;2071.7001953125;190.983459472656;536.459106445312;79.2113571166992;84.4845123291016;168.356811523438;470.098022460938;0;1059.64819335938;1310.20886230469;2181.7880859375;2019.11474609375;254.667510986328;9.98543739318848;0;4.48563194274902;0;220.191558837891;0;26.9057121276855;0;0;299.771392822266;0;0;0;0;138.25666809082;467.038269042969;1162.556640625;2387.55810546875;4297.35791015625;5904.8701171875;1173.12890625;1567.63342285156;1134.84216308594;87.763053894043;524.756408691406;421.046539306641;545.70361328125;1776.99926757812;5285.9892578125;1851.93737792969;2546.74755859375;1036.05432128906;498.270660400391;211.332534790039;0;61.5968284606934;226.791870117188;663.528198242188;786.433776855469;70.3691940307617;458.090637207031;1095.60534667969;2575.64086914062;0;0;43.4312477111816;62.9465713500977;1126.58288574219;776.032287597656;0;161.375823974609;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1754.14416503906;428.647277832031;0;1158.29577636719;264.086212158203;0;0;0;0;0;559.323852539062;0;NA
NA;6153.29833984375;0;488.027801513672;0;0;0;0;44.9825973510742;243.720581054688;1959.98132324219;9.23086738586426;0;22.0511226654053;0;0;0;436.474700927734;988.89501953125;761.417846679688;6.54489850997925;0;95.6745300292969;93.4796676635742;646.039916992188;8327.9951171875;5304.09130859375;354.657165527344;875.213073730469;182.703948974609;86.9807586669922;363.945739746094;33.5478401184082;1467.42236328125;333.652648925781;659.749755859375;1907.41979980469;1811.3603515625;619.800537109375;4.17006254196167;517.02587890625;43.8536682128906;0;22.916633605957;1147.09033203125;0;51.2448577880859;0;0;0;0;5.83873319625854;586.55908203125;173.972198486328;362.057739257812;566.859558105469;2038.53039550781;2362.9560546875;6728.96142578125;4217.0322265625;1897.50927734375;1669.35729980469;315.650665283203;16.7783794403076;601.151123046875;41.7160797119141;632.533996582031;2919.40600585938;4835.76318359375;464.091644287109;27.0492420196533;0;1395.66442871094;583.903198242188;0;0;0;604.65576171875;51.9107437133789;0;486.492980957031;2367.8076171875;7604.38134765625;197.612121582031;0;0;0;1284.72143554688;1904.57336425781;0;809.323913574219;697.545959472656;127.528274536133;0;0;0;0;0;0;44.9992561340332;59.6369132995605;0;0;0;0;0;4685.94970703125;1179.22241210938;26.3563232421875;8213.404296875;0;0;0;0;0;85.7903137207031;0;0;NA
NA;435.836181640625;4880.10302734375;353.291381835938;0;0;0;0;0;21.5652046203613;2592.55200195312;0;0;5.85383176803589;0;0;0;695.853637695312;210.690383911133;371.353454589844;0;163.604293823242;386.488403320312;73.2560729980469;149.811767578125;10961.423828125;1597.86743164062;693.264892578125;631.197570800781;526.873168945312;1206.87243652344;13.1452722549438;488.408660888672;275.918060302734;1592.6455078125;2321.1181640625;1427.46008300781;1239.30139160156;2441.60424804688;364.613067626953;0;0;0;1591.30615234375;10.4566125869751;22.0580520629883;128.229598999023;38.7775802612305;0;0;0;2.8636679649353;261.360412597656;644.228271484375;968.581665039062;1175.06677246094;1385.44458007812;3908.33032226562;3768.78735351562;3642.5283203125;2691.787109375;210.312835693359;341.751922607422;364.446960449219;24.1230392456055;255.456741333008;1287.54248046875;3281.9208984375;2108.951171875;682.749755859375;42.9072570800781;298.698364257812;479.944763183594;173.543212890625;0;243.265350341797;257.0439453125;863.946044921875;194.510375976562;26.4734859466553;108.92497253418;1626.57006835938;0;78.9292984008789;0;0;85.6845855712891;3974.205078125;3052.98510742188;649.751708984375;991.904724121094;385.318634033203;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2452.884765625;898.489135742188;7391.1455078125;0;0;0;0;0;0;0;0;0;NA
NA;4294.6796875;589.608947753906;0;0;0;0;0;0;1829.79663085938;30.6478576660156;0;0;70.8996353149414;0;0;0;430.554504394531;301.819763183594;0;0;0;42.0445556640625;0;763.435729980469;16774.06640625;985.971374511719;2206.21801757812;1707.72631835938;184.975524902344;827.82373046875;213.448883056641;362.263122558594;195.784896850586;1486.8994140625;4558.2099609375;953.412963867188;1234.771484375;22.7769775390625;5.37635469436646;56.6933784484863;0;154.158004760742;329.614929199219;33.4959182739258;25.9687271118164;44.9628219604492;0;0;0;0;11.672402381897;331.625671386719;435.065338134766;1503.09741210938;2707.35668945312;2206.33178710938;4090.20581054688;4817.82421875;2484.43286132812;1084.11572265625;247.976745605469;231.655731201172;72.0309143066406;77.5131530761719;153.314529418945;794.524963378906;2533.99365234375;0;1887.56787109375;48.8687210083008;1208.07604980469;0;0;99.9675064086914;20.3663845062256;45.1164245605469;206.031143188477;0;367.627014160156;8.00556182861328;337.109008789062;1074.93908691406;2626.07861328125;0;0;1647.91052246094;1846.24328613281;3340.69189453125;1090.06604003906;0;0;0;0;0;0;0;0;0;0;0;0;469.843444824219;38.717716217041;0;0;3554.26489257812;13357.896484375;0;0;0;0;0;0;0;0;0;0;NA
NA;1716.79833984375;0;0;0;0;0;0;0;1303.11193847656;18.9536552429199;0;351.151092529297;76.3153076171875;0;0;795.204528808594;1241.11767578125;979.685791015625;0;0;30.398645401001;108.29273223877;387.112487792969;1655.88354492188;16554.197265625;6774.8330078125;1370.33813476562;410.775360107422;763.919006347656;0;181.92414855957;589.225158691406;1886.50537109375;2686.25146484375;2808.31518554688;707.050354003906;335.465118408203;210.931716918945;46.4315185546875;0;0;70.5853118896484;247.249755859375;94.6188354492188;103.922920227051;0;69.6171722412109;44.3694458007812;0;79.3914566040039;133.662994384766;744.994567871094;547.832153320312;1254.70703125;2144.8857421875;3494.92993164062;3519.08959960938;5213.65478515625;4024.97583007812;1041.07861328125;712.619018554688;70.8937606811523;12.5975494384766;266.708312988281;1345.42956542969;812.745910644531;1517.89514160156;174.452484130859;555.423095703125;1157.72058105469;3112.50512695312;0;48.0380783081055;487.306915283203;390.565704345703;0;0;41.5309295654297;0;188.441925048828;1891.43566894531;4307.04345703125;1368.40576171875;0;1051.3955078125;547.03515625;2616.67944335938;14785.3251953125;306.550567626953;0;0;0;214.056060791016;48.3161735534668;0;0;0;0;0;0;0;0;713.827941894531;350.099761962891;82.7666168212891;1397.22204589844;3195.751953125;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;3110.00146484375;281.957824707031;0;0;0;0;0;93.7180633544922;53.6557235717773;322.374084472656;0;0;183.233734130859;116.162208557129;577.048889160156;974.970825195312;7740.6708984375;16637.77734375;6334.732421875;2286.08447265625;108.829383850098;193.469345092773;608.281372070312;872.74267578125;1291.48522949219;1505.33666992188;763.581726074219;1401.48645019531;952.534423828125;726.26904296875;92.8896026611328;1088.52124023438;166.017013549805;103.792861938477;0;146.405502319336;48.8257942199707;0;0;54.5447654724121;7.40689277648926;29.6423015594482;246.875885009766;1217.9462890625;346.142974853516;1165.98999023438;1864.34460449219;3894.0419921875;2416.0263671875;4549.96728515625;4017.96215820312;2221.87036132812;1476.75769042969;13.7982654571533;394.701171875;832.8984375;103.964424133301;869.522827148438;77.7036895751953;8250.759765625;365.438720703125;1953.38598632812;178.133178710938;330.078674316406;917.285949707031;79.2738494873047;0;0;189.794540405273;0;150.334625244141;22.9736213684082;1287.83325195312;4716.421875;9033.1708984375;52.3345375061035;0;1528.84765625;3873.97631835938;8572.03515625;5953.53271484375;260.048858642578;0;247.968856811523;0;442.379180908203;0;0;0;0;0;0;0;0;45.6609382629395;210.509613037109;510.953155517578;0;3563.28955078125;164.760665893555;0;0;0;0;0;21.2264442443848;30.3115348815918;0;0;0;NA
