NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;2609.8857421875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27.3560848236084;1132.45520019531;1518.50427246094;522.38720703125;6.06676912307739;0;0;676.44140625;0;0;0;0;0;0;0;0;NA
NA;0;0;0;102.034553527832;4.99590826034546;164.746627807617;0;368.835998535156;0;0;0;0;923.756103515625;0;0;0;1007.51202392578;0;720.81787109375;3349.72290039062;2841.48657226562;0;0;0;0;0;0;0;0;0;0;134.00700378418;0;NA
NA;0;0;0;0;36.3344345092773;0;0;0;0;0;0;0;0;0;0;0;0;0;64.2672729492188;1769.47973632812;990.158569335938;3140.16284179688;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;505.387451171875;0;0;0;0.469521969556808;0;0;0;0;0;0;0;0;0;0;0;0;0;2400.4296875;2943.65014648438;11.2242517471313;44.8607788085938;151.024566650391;0;0;0;0;0;0;0;0;0;NA
NA;0;1245.01977539062;0;0;0;2.28825116157532;0;0;0;0;0;0;0;0;0;0;0;0;0;2911.16552734375;4495.7431640625;101.986679077148;0;420.551879882812;0;0;0;0;829.240234375;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;1036.97827148438;0;0;0;0;0;0;568.823364257812;25628.14453125;2126.09130859375;0;1159.45837402344;2527.96997070312;0;0;0;0;0;0;0;0;NA
NA;304.532287597656;0;0;0;0;0;0;0;0;0;0;0;0;67.5364303588867;0;0;76.9462890625;0;0;0;6524.76708984375;8360.44921875;0;11143.048828125;260.279327392578;4462.10546875;0;0;0;0;0;0;0;NA
NA;2372.1953125;0;0;0;3374.943359375;0;0;0;0;0;0;0;0;0;0;83.6310043334961;0;0;0;0;0;6138.6748046875;6058.328125;0;0;958.084228515625;5680.17626953125;0;76.9900360107422;0;0;0;0;NA
NA;0;8153.9169921875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;97.2543411254883;0;7053.0859375;190.733383178711;0;0;0;0;0;0;0;0;0;NA
NA;0;0;166.479705810547;0;2586.57568359375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10.7815685272217;1252.53112792969;409.573913574219;620.659606933594;0;363.950286865234;0;4586.0068359375;0;48.4263877868652;0;0;0;NA
NA;0;0;0;0;0;8497.943359375;0;0;0;0;0;0;0;0;0;0;1259.38403320312;0;29.5083961486816;0;0;109.382102966309;1139.11108398438;101.864280700684;18.411304473877;0;0;619.763061523438;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;9.87969398498535;0;0;0;0;0;0;0;0;0;84.8731002807617;0;0;0;0;704.494445800781;606.124877929688;151.224960327148;0;12417.583984375;0;0;0;0;0;0;NA
NA;9.52649688720703;0;0;253.099685668945;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;562.523193359375;0;399.861145019531;0;0;0;0;10358.958984375;0;0;NA
NA;0;0;0;1.73307883739471;0;0;373.521179199219;0;0;0;0;0;0;0;0;0;0;23.2244834899902;0;5.93512725830078;0;7.66881084442139;0;1.74390923976898;231.839965820312;0;0;0;1663.63232421875;0;0;2638.3525390625;0;NA
NA;0;0;0;311.921112060547;0;0;261.472717285156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;223.237289428711;0;0;0;0;0;0;0;NA
NA;0;0;0;0;847.282287597656;0;0;0;55.4518585205078;0;0;0;0;0;0;0;0;0;0;294.369476318359;0;0;0;0;0;704.199951171875;435.108032226562;0;0;0;0;0;0;NA
NA;0;77.3398132324219;26.2775287628174;0;0;0;0;0;1052.26379394531;358.493682861328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;613.681457519531;478.887023925781;0;997.768188476562;0;0;0;0;NA
NA;0;16763.091796875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;469.298522949219;11312.78125;2573.62719726562;232.523468017578;0;0;0;0;NA
NA;2195.63305664062;0;7461.69775390625;24.4153423309326;0;0;0;0;0;54.9150924682617;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;757.944274902344;23196.22265625;0;12578.294921875;0;0;0;NA
NA;238.224517822266;79.3487167358398;0;0;459.360260009766;0;0;0;227.417694091797;0;0;0;0;0;0;0;1148.93054199219;0;0;0;0;0;31.2197666168213;0;0;0;0;3873.96044921875;3420.53637695312;0;0;0;0;NA
NA;0;0;0;8.98907089233398;178.053161621094;157.898788452148;841.919799804688;0;0;102.303527832031;0;0;0;0;0;0;0;0;12116.357421875;0;0;0;0;0;6.96396970748901;0;0;0;325.289886474609;0;0;0;0;NA
NA;0;0;0;0;0;4887.84423828125;1184.26342773438;2697.26293945312;0;140.229827880859;0;0;0;0;0;0;0;0;320.447662353516;2860.06030273438;0;0;0;0;0;0;0;161.244415283203;0;0;0;0;0;NA
NA;0;0;0;0;504.229278564453;400.792938232422;0;8874.9814453125;0;5495.0341796875;6264.4912109375;669.211242675781;2670.36328125;0;0;0;0;0;0;3927.04150390625;0;0;0;0;0;26.2430858612061;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;7638.83544921875;1982.94702148438;175.867782592773;55.3202667236328;0;8746.169921875;4212.62548828125;17117.19140625;0;0;0;0;777.119750976562;0;0;269.170318603516;0;0;0;0;0;107.908409118652;0;0;0;0;0;0;NA
NA;0;46.2833442687988;0;0;1166.81481933594;0;0;0;506.445037841797;0;770.558654785156;18708.248046875;148.596954345703;11595.00390625;0;0;0;0;0;0;0;0;0;0;0;14143.3212890625;0;0;0;0;0;0;0;NA
